3,6,516.74,395.53,31.69,80.19,1.70,-1,-1,-1
3,7,1247.17,602.91,41.93,100.34,1.72,-1,-1,-1
3,8,1194.65,510.30,35.00,97.33,1.70,-1,-1,-1
3,9,988.65,675.33,37.82,108.69,1.72,-1,-1,-1
3,10,925.40,615.53,41.17,106.25,1.66,-1,-1,-1
3,11,1290.29,528.08,33.98,107.85,1.70,-1,-1,-1
3,12,816.56,399.75,32.46,74.77,1.69,-1,-1,-1
3,13,1383.39,534.67,32.77,104.97,1.68,-1,-1,-1
3,14,935.48,691.24,49.29,106.90,1.66,-1,-1,-1
3,15,370.00,346.97,27.93,71.91,1.69,-1,-1,-1
3,16,1074.48,514.92,39.90,94.37,1.59,-1,-1,-1
3,17,1318.61,527.40,23.62,104.05,1.61,-1,-1,-1
3,18,1063.71,514.27,41.44,92.28,1.51,-1,-1,-1
4,1,304.33,611.35,45.92,101.89,1.74,-1,-1,-1
4,2,883.38,626.56,54.54,108.57,1.74,-1,-1,-1
4,3,415.49,606.38,48.36,100.41,1.72,-1,-1,-1
4,4,621.00,309.53,49.25,74.35,1.57,-1,-1,-1
4,5,1200.95,606.93,41.92,111.59,1.68,-1,-1,-1
4,6,516.87,395.69,30.47,80.61,1.69,-1,-1,-1
4,7,1249.88,602.98,41.40,100.99,1.70,-1,-1,-1
4,8,1195.03,510.28,34.44,97.37,1.70,-1,-1,-1
4,9,990.79,675.12,39.37,109.09,1.71,-1,-1,-1
4,10,931.90,615.20,36.57,106.86,1.68,-1,-1,-1
4,11,1290.78,528.12,33.60,107.64,1.69,-1,-1,-1
4,12,816.34,399.89,32.39,74.43,1.69,-1,-1,-1
4,13,1388.25,534.62,27.95,105.10,1.67,-1,-1,-1
4,14,939.33,691.76,53.55,106.02,1.73,-1,-1,-1
4,15,368.56,345.16,27.85,73.24,1.68,-1,-1,-1
4,16,1076.80,514.36,42.56,94.24,1.58,-1,-1,-1
4,17,1319.54,527.48,22.53,104.04,1.58,-1,-1,-1
4,18,1065.48,515.15,39.54,90.78,1.53,-1,-1,-1
5,1,304.10,611.68,44.74,101.31,1.75,-1,-1,-1
5,2,884.71,626.86,54.20,108.49,1.74,-1,-1,-1
5,3,415.68,606.14,47.08,100.42,1.73,-1,-1,-1
5,4,631.01,309.39,38.16,73.87,1.63,-1,-1,-1
5,5,1200.78,607.61,44.04,111.21,1.59,-1,-1,-1
5,6,514.69,395.46,30.77,81.19,1.70,-1,-1,-1
5,7,1251.01,603.16,42.71,102.38,1.67,-1,-1,-1
5,8,1195.40,510.29,33.83,97.21,1.70,-1,-1,-1
5,9,993.09,675.03,40.47,109.11,1.71,-1,-1,-1
5,10,934.80,615.19,34.80,105.97,1.69,-1,-1,-1
5,11,1290.45,527.65,33.02,108.05,1.69,-1,-1,-1
5,12,815.43,399.83,32.69,73.52,1.69,-1,-1,-1
5,13,1389.53,534.96,26.77,104.40,1.67,-1,-1,-1
5,14,939.99,692.52,57.37,104.98,1.72,-1,-1,-1
5,15,368.19,343.97,25.12,73.96,1.67,-1,-1,-1
5,16,1081.01,514.06,43.57,94.42,1.60,-1,-1,-1
5,17,1318.77,527.29,23.27,104.23,1.58,-1,-1,-1
5,18,1066.21,514.57,41.55,91.11,1.55,-1,-1,-1
5,19,413.02,481.83,22.69,89.79,0.85,-1,-1,-1
6,1,303.50,611.70,43.59,101.55,1.74,-1,-1,-1
6,2,888.10,626.54,52.58,109.46,1.75,-1,-1,-1
6,3,415.55,606.12,46.94,100.57,1.72,-1,-1,-1
6,4,630.95,309.83,37.35,74.07,1.64,-1,-1,-1
6,5,1201.09,609.32,42.51,110.11,1.71,-1,-1,-1
6,6,514.62,395.73,30.44,80.30,1.70,-1,-1,-1
6,7,1251.27,604.49,44.50,102.36,1.66,-1,-1,-1
6,8,1193.94,510.36,35.29,97.55,1.71,-1,-1,-1
6,9,992.44,674.99,42.12,109.61,1.69,-1,-1,-1
6,10,937.47,615.26,34.55,105.96,1.69,-1,-1,-1
6,11,1290.46,528.03,32.73,107.69,1.68,-1,-1,-1
6,12,816.00,399.59,31.17,74.31,1.69,-1,-1,-1
6,13,1390.93,534.97,25.32,104.75,1.67,-1,-1,-1
6,14,940.53,693.83,58.67,104.12,1.74,-1,-1,-1
6,15,367.19,343.54,24.75,74.77,1.65,-1,-1,-1
6,16,1079.22,514.59,48.31,94.26,1.57,-1,-1,-1
6,17,1319.61,527.32,22.82,104.92,1.58,-1,-1,-1
6,18,1069.48,514.58,38.08,91.55,1.53,-1,-1,-1
7,1,302.89,612.84,40.58,101.22,1.74,-1,-1,-1
7,2,889.98,627.04,50.85,109.41,1.75,-1,-1,-1
7,3,414.45,606.86,48.13,100.20,1.72,-1,-1,-1
7,4,630.97,309.87,35.40,74.72,1.66,-1,-1,-1
7,5,1201.31,610.00,44.13,109.62,1.72,-1,-1,-1
7,6,515.40,395.74,28.89,79.58,1.71,-1,-1,-1
7,7,1252.95,606.12,43.07,101.56,1.69,-1,-1,-1
7,8,1194.80,511.05,34.19,97.47,1.71,-1,-1,-1
7,9,994.83,675.32,41.26,108.98,1.69,-1,-1,-1
7,10,937.91,616.16,37.55,105.75,1.63,-1,-1,-1
7,11,1290.06,528.96,33.16,106.21,1.68,-1,-1,-1
7,12,814.86,399.09,31.19,73.94,1.69,-1,-1,-1
7,13,1392.67,535.79,23.66,104.73,1.66,-1,-1,-1
7,14,941.71,694.05,58.77,104.40,1.74,-1,-1,-1
7,15,364.65,343.82,26.65,73.60,1.67,-1,-1,-1
7,16,1078.49,515.20,50.70,93.23,1.59,-1,-1,-1
7,17,1319.00,528.47,23.09,103.81,1.57,-1,-1,-1
7,18,1072.26,514.26,39.57,91.37,1.53,-1,-1,-1
7,20,412.96,482.32,22.05,90.43,0.80,-1,-1,-1
8,1,300.96,612.93,36.75,102.25,1.73,-1,-1,-1
8,2,894.69,626.87,47.13,109.70,1.73,-1,-1,-1
8,3,415.16,606.48,45.47,100.76,1.71,-1,-1,-1
8,4,632.89,310.37,31.68,73.74,1.66,-1,-1,-1
8,5,1201.38,610.36,44.87,109.76,1.70,-1,-1,-1
8,6,512.72,395.87,30.58,79.30,1.71,-1,-1,-1
8,7,1254.21,607.39,42.53,101.34,1.72,-1,-1,-1
8,8,1195.08,511.45,34.33,96.95,1.71,-1,-1,-1
8,9,994.00,675.64,42.05,108.43,1.69,-1,-1,-1
8,10,942.36,616.83,38.16,106.71,1.60,-1,-1,-1
8,11,1290.30,528.77,33.95,106.81,1.68,-1,-1,-1
8,12,815.35,398.80,28.43,73.25,1.68,-1,-1,-1
8,13,1394.82,536.25,21.86,104.14,1.64,-1,-1,-1
8,14,941.06,693.51,60.04,105.56,1.74,-1,-1,-1
8,15,364.10,344.58,26.77,71.73,1.68,-1,-1,-1
8,16,1078.69,515.29,55.36,93.28,1.58,-1,-1,-1
8,17,1319.40,528.83,22.88,103.74,1.56,-1,-1,-1
8,18,1075.39,514.24,37.40,90.03,1.47,-1,-1,-1
8,20,413.08,481.79,22.54,90.99,0.69,-1,-1,-1
9,1,299.79,612.61,33.89,103.50,1.72,-1,-1,-1
9,2,899.29,627.16,42.26,109.52,1.73,-1,-1,-1
9,3,413.69,606.62,44.20,100.88,1.72,-1,-1,-1
9,4,632.64,310.34,31.69,73.74,1.64,-1,-1,-1
9,5,1202.48,610.71,44.57,109.52,1.72,-1,-1,-1
9,6,512.61,395.60,30.45,78.15,1.71,-1,-1,-1
9,7,1254.86,607.83,42.25,101.11,1.74,-1,-1,-1
9,8,1194.84,511.30,34.84,97.07,1.71,-1,-1,-1
9,9,996.20,675.16,40.39,107.81,1.68,-1,-1,-1
9,10,939.19,617.93,50.40,105.61,1.62,-1,-1,-1
9,11,1289.63,528.89,34.61,105.07,1.67,-1,-1,-1
9,12,815.21,398.90,26.72,72.34,1.68,-1,-1,-1
9,13,1396.01,536.09,20.55,104.30,1.61,-1,-1,-1
9,14,946.19,693.89,54.86,105.31,1.74,-1,-1,-1
9,15,363.35,345.36,26.31,69.95,1.68,-1,-1,-1
9,16,1087.69,514.75,46.69,91.37,1.57,-1,-1,-1
9,17,1320.06,528.81,22.30,103.87,1.58,-1,-1,-1
9,18,1079.56,513.88,33.95,92.05,1.52,-1,-1,-1
10,1,297.95,612.86,30.01,103.31,1.70,-1,-1,-1
10,2,905.64,626.33,34.43,110.52,1.70,-1,-1,-1
10,3,414.78,606.56,40.88,100.80,1.71,-1,-1,-1
10,4,633.23,310.93,31.90,72.96,1.60,-1,-1,-1
10,5,1204.76,611.12,42.77,109.23,1.73,-1,-1,-1
10,6,512.34,394.70,30.73,78.87,1.71,-1,-1,-1
10,7,1255.65,608.17,41.81,100.85,1.74,-1,-1,-1
10,8,1195.22,511.25,34.48,97.16,1.71,-1,-1,-1
10,9,999.54,674.59,37.45,109.50,1.68,-1,-1,-1
10,10,940.44,618.73,48.02,104.66,1.60,-1,-1,-1
10,11,1288.99,529.31,36.52,104.00,1.68,-1,-1,-1
10,12,812.68,397.91,28.02,73.33,1.69,-1,-1,-1
10,13,1396.16,536.12,20.55,104.36,1.59,-1,-1,-1
10,14,952.07,693.39,49.11,105.83,1.74,-1,-1,-1
10,15,362.29,345.60,26.65,69.34,1.68,-1,-1,-1
10,16,1091.97,513.87,42.30,93.50,1.64,-1,-1,-1
10,17,1319.34,528.77,23.26,103.72,1.55,-1,-1,-1
10,18,1083.31,512.93,28.86,90.43,1.53,-1,-1,-1
11,1,295.85,613.93,30.21,102.49,1.71,-1,-1,-1
11,2,911.85,626.77,31.84,110.19,1.69,-1,-1,-1
11,3,415.07,606.69,37.22,100.81,1.71,-1,-1,-1
11,4,632.86,311.10,33.05,73.32,1.60,-1,-1,-1
11,5,1208.40,611.55,39.06,108.52,1.72,-1,-1,-1
11,6,511.71,394.33,30.73,78.96,1.70,-1,-1,-1
11,7,1255.86,608.43,40.15,101.01,1.73,-1,-1,-1
11,8,1194.16,511.10,35.36,97.51,1.71,-1,-1,-1
11,9,1002.90,674.04,35.41,109.49,1.67,-1,-1,-1
11,10,939.68,619.74,50.30,104.26,1.61,-1,-1,-1
11,11,1288.67,529.53,36.57,103.31,1.67,-1,-1,-1
11,12,810.82,397.99,29.34,72.94,1.70,-1,-1,-1
11,13,1396.33,536.27,20.26,104.67,1.62,-1,-1,-1
11,14,959.05,693.01,42.29,105.97,1.72,-1,-1,-1
11,15,361.27,344.67,26.88,70.95,1.67,-1,-1,-1
11,16,1092.84,514.37,43.08,94.48,1.65,-1,-1,-1
11,17,1319.38,529.10,23.31,103.31,1.56,-1,-1,-1
11,18,1088.84,512.33,26.36,89.30,1.57,-1,-1,-1
11,20,413.18,482.00,22.09,91.24,1.12,-1,-1,-1
12,1,295.15,614.48,27.94,103.49,1.72,-1,-1,-1
12,2,918.98,627.55,32.10,109.96,1.70,-1,-1,-1
12,3,415.26,607.10,32.80,100.61,1.69,-1,-1,-1
12,4,632.60,311.40,34.53,72.84,1.52,-1,-1,-1
12,5,1211.62,612.44,35.87,107.48,1.72,-1,-1,-1
12,6,511.08,393.96,29.89,79.60,1.70,-1,-1,-1
12,7,1256.27,609.02,39.14,101.08,1.72,-1,-1,-1
12,8,1193.89,511.56,35.81,97.27,1.72,-1,-1,-1
12,9,1006.60,674.28,33.49,110.83,1.70,-1,-1,-1
12,10,939.28,620.34,56.40,104.69,1.65,-1,-1,-1
12,11,1288.88,530.11,37.34,104.74,1.68,-1,-1,-1
12,12,809.08,398.05,29.75,74.10,1.71,-1,-1,-1
12,13,1396.76,536.68,19.85,104.69,1.62,-1,-1,-1
12,14,967.04,693.35,34.28,106.25,1.72,-1,-1,-1
12,15,359.35,344.18,27.33,71.52,1.70,-1,-1,-1
12,16,1094.84,514.40,42.42,94.26,1.67,-1,-1,-1
12,17,1318.06,529.92,24.91,103.09,1.55,-1,-1,-1
12,18,1091.24,511.83,24.79,87.04,1.55,-1,-1,-1
12,20,413.31,482.48,21.96,91.14,1.01,-1,-1,-1
13,1,291.35,615.34,29.10,104.16,1.72,-1,-1,-1
13,2,920.88,627.82,36.09,109.74,1.71,-1,-1,-1
13,3,409.78,606.74,34.35,102.60,1.71,-1,-1,-1
13,4,634.90,310.93,33.40,73.82,1.61,-1,-1,-1
13,5,1214.87,613.20,32.96,107.75,1.72,-1,-1,-1
13,6,510.29,394.66,29.42,79.05,1.70,-1,-1,-1
13,7,1257.16,609.37,37.32,100.18,1.72,-1,-1,-1
13,8,1193.87,511.84,36.19,97.29,1.72,-1,-1,-1
13,9,1010.37,673.96,32.85,112.23,1.68,-1,-1,-1
13,10,940.34,620.56,54.32,103.90,1.63,-1,-1,-1
13,11,1289.34,530.49,37.23,104.63,1.67,-1,-1,-1
13,12,807.33,398.14,30.99,74.39,1.71,-1,-1,-1
13,13,1396.81,537.15,19.86,104.69,1.62,-1,-1,-1
13,14,973.96,693.71,28.39,106.25,1.67,-1,-1,-1
13,15,357.28,343.49,28.58,71.95,1.68,-1,-1,-1
13,16,1098.32,513.79,40.44,94.60,1.68,-1,-1,-1
13,17,1316.86,530.16,26.34,103.35,1.55,-1,-1,-1
13,18,1093.42,511.74,27.46,90.90,1.51,-1,-1,-1
13,20,413.62,483.68,21.12,90.46,0.46,-1,-1,-1
14,1,287.92,615.52,31.86,105.19,1.72,-1,-1,-1
14,2,921.66,628.53,38.68,109.73,1.71,-1,-1,-1
14,3,408.03,607.54,31.49,101.98,1.71,-1,-1,-1
14,4,636.76,312.59,30.73,72.04,1.38,-1,-1,-1
14,5,1216.40,613.58,31.37,108.83,1.72,-1,-1,-1
14,6,509.83,394.52,29.17,79.22,1.70,-1,-1,-1
14,7,1257.99,609.63,37.26,100.82,1.73,-1,-1,-1
14,8,1193.65,512.20,35.97,97.29,1.72,-1,-1,-1
14,9,1013.33,675.23,31.31,112.05,1.70,-1,-1,-1
14,10,946.63,620.63,49.16,104.48,1.63,-1,-1,-1
14,11,1289.83,531.06,36.82,104.57,1.68,-1,-1,-1
14,12,805.07,398.35,32.44,74.23,1.70,-1,-1,-1
14,13,1396.18,537.48,20.36,103.92,1.61,-1,-1,-1
14,14,979.09,693.00,28.99,107.10,1.67,-1,-1,-1
14,15,353.45,342.59,30.62,73.06,1.70,-1,-1,-1
14,16,1100.36,512.64,39.40,96.53,1.66,-1,-1,-1
14,17,1316.24,530.77,27.32,103.84,1.55,-1,-1,-1
14,18,1094.26,512.93,33.41,89.75,1.61,-1,-1,-1
14,20,412.91,484.05,21.45,91.30,0.28,-1,-1,-1
15,1,286.57,616.57,33.70,104.35,1.72,-1,-1,-1
15,2,922.02,629.00,43.92,109.28,1.73,-1,-1,-1
15,3,404.83,607.48,30.29,102.74,1.71,-1,-1,-1
15,4,637.95,311.10,30.49,73.96,1.22,-1,-1,-1
15,5,1218.29,614.26,29.64,108.61,1.68,-1,-1,-1
15,6,509.56,394.60,28.68,78.46,1.70,-1,-1,-1
15,7,1258.56,609.87,36.70,101.19,1.73,-1,-1,-1
15,8,1193.87,512.19,35.78,97.48,1.72,-1,-1,-1
15,9,1014.65,674.84,33.68,112.09,1.70,-1,-1,-1
15,10,952.13,620.32,45.92,103.34,1.62,-1,-1,-1
15,11,1289.88,530.88,37.20,104.70,1.68,-1,-1,-1
15,12,804.11,398.43,31.31,74.96,1.70,-1,-1,-1
15,13,1396.35,537.24,20.14,104.69,1.62,-1,-1,-1
15,14,982.46,692.95,31.39,106.99,1.69,-1,-1,-1
15,15,353.19,342.00,30.46,72.98,1.70,-1,-1,-1
15,16,1102.18,512.41,41.45,94.18,1.65,-1,-1,-1
15,17,1317.37,530.75,25.93,103.41,1.59,-1,-1,-1
15,18,1095.42,512.54,31.44,88.90,1.59,-1,-1,-1
16,1,285.23,616.70,34.93,104.64,1.72,-1,-1,-1
16,2,921.89,628.90,49.74,108.90,1.74,-1,-1,-1
16,3,402.53,607.42,30.50,103.32,1.71,-1,-1,-1
16,4,639.48,316.88,28.80,69.08,0.86,-1,-1,-1
16,5,1220.03,614.62,28.47,109.56,1.70,-1,-1,-1
16,6,509.92,394.90,28.48,77.71,1.69,-1,-1,-1
16,7,1260.68,610.43,33.63,100.38,1.71,-1,-1,-1
16,8,1194.50,512.60,35.41,96.87,1.72,-1,-1,-1
16,9,1015.91,675.09,40.12,111.43,1.69,-1,-1,-1
16,10,960.22,619.94,38.51,104.06,1.58,-1,-1,-1
16,11,1290.19,531.51,37.66,103.94,1.68,-1,-1,-1
16,12,802.69,398.61,31.42,74.88,1.70,-1,-1,-1
16,13,1396.75,537.63,19.76,104.06,1.62,-1,-1,-1
16,14,983.39,693.44,36.57,106.96,1.71,-1,-1,-1
16,15,352.52,341.55,30.51,73.63,1.70,-1,-1,-1
16,16,1104.42,512.09,38.63,93.40,1.61,-1,-1,-1
16,17,1317.85,531.15,25.84,103.15,1.59,-1,-1,-1
16,18,1095.56,511.23,35.36,90.17,1.59,-1,-1,-1
17,1,284.73,617.40,35.47,104.55,1.72,-1,-1,-1
17,2,922.12,630.10,55.23,108.07,1.72,-1,-1,-1
17,3,399.69,607.28,32.74,104.02,1.72,-1,-1,-1
17,4,640.22,311.09,30.55,74.04,1.03,-1,-1,-1
17,5,1221.81,615.24,27.87,110.14,1.68,-1,-1,-1
17,6,509.73,394.51,29.40,78.46,1.70,-1,-1,-1
17,7,1259.97,610.91,34.55,100.09,1.71,-1,-1,-1
17,8,1194.38,512.45,35.56,96.91,1.72,-1,-1,-1
17,9,1018.67,675.64,43.15,111.50,1.68,-1,-1,-1
17,10,966.81,619.82,33.56,103.06,1.64,-1,-1,-1
17,11,1290.48,531.35,37.43,104.22,1.69,-1,-1,-1
17,12,801.98,398.41,30.56,75.71,1.71,-1,-1,-1
17,13,1396.91,537.64,19.54,104.23,1.63,-1,-1,-1
17,14,982.82,693.32,45.06,106.84,1.71,-1,-1,-1
17,15,351.72,342.02,30.56,73.29,1.70,-1,-1,-1
17,16,1105.58,511.59,37.52,93.18,1.64,-1,-1,-1
17,17,1317.74,531.15,25.89,103.14,1.59,-1,-1,-1
17,18,1095.25,511.26,39.49,90.05,1.60,-1,-1,-1
18,1,282.99,618.35,37.50,103.64,1.72,-1,-1,-1
18,2,922.30,629.94,55.19,108.13,1.73,-1,-1,-1
18,3,397.02,607.42,34.56,104.24,1.72,-1,-1,-1
18,4,640.98,311.35,30.84,73.72,0.70,-1,-1,-1
18,5,1222.17,615.70,27.97,109.90,1.61,-1,-1,-1
18,6,509.76,394.56,28.21,78.88,1.71,-1,-1,-1
18,7,1259.68,611.80,34.11,99.45,1.70,-1,-1,-1
18,8,1195.21,512.58,34.81,96.86,1.72,-1,-1,-1
18,9,1021.18,675.49,47.22,111.43,1.71,-1,-1,-1
18,10,969.40,618.95,32.03,109.80,1.69,-1,-1,-1
18,11,1289.78,531.27,38.54,104.22,1.68,-1,-1,-1
18,12,801.48,398.56,30.67,75.75,1.71,-1,-1,-1
18,13,1396.92,537.74,19.70,103.92,1.63,-1,-1,-1
18,14,983.79,693.95,50.65,106.12,1.73,-1,-1,-1
18,15,348.13,342.65,32.73,72.79,1.69,-1,-1,-1
18,16,1108.93,511.31,34.82,92.55,1.59,-1,-1,-1
18,17,1318.22,531.32,25.44,103.03,1.57,-1,-1,-1
18,18,1095.72,511.29,44.65,89.75,1.59,-1,-1,-1
19,1,282.16,618.90,38.42,102.92,1.73,-1,-1,-1
19,2,923.06,629.90,56.38,108.58,1.72,-1,-1,-1
19,3,395.34,607.44,35.95,104.00,1.72,-1,-1,-1
19,4,642.47,312.74,28.72,72.16,1.45,-1,-1,-1
19,5,1221.99,616.65,28.64,109.04,1.36,-1,-1,-1
19,6,509.33,394.52,27.83,79.79,1.71,-1,-1,-1
19,7,1260.01,611.69,33.13,99.18,1.70,-1,-1,-1
19,8,1194.94,512.56,35.10,96.88,1.72,-1,-1,-1
19,9,1022.11,676.39,50.68,109.87,1.71,-1,-1,-1
19,10,971.79,619.14,31.42,111.06,1.68,-1,-1,-1
19,11,1289.28,531.21,40.07,104.75,1.69,-1,-1,-1
19,12,802.68,398.34,28.56,74.56,1.70,-1,-1,-1
19,13,1396.20,537.56,20.09,104.22,1.65,-1,-1,-1
19,14,983.98,694.49,56.44,105.47,1.71,-1,-1,-1
19,15,345.83,343.56,35.13,71.02,1.70,-1,-1,-1
19,16,1110.62,510.65,34.02,93.21,1.37,-1,-1,-1
19,17,1319.07,531.26,24.66,103.18,1.56,-1,-1,-1
19,18,1096.98,511.85,46.07,90.37,1.58,-1,-1,-1
19,21,1192.75,615.91,57.83,109.33,1.52,-1,-1,-1
20,1,280.08,619.21,40.45,102.70,1.73,-1,-1,-1
20,2,924.54,629.71,56.50,108.81,1.72,-1,-1,-1
20,3,394.72,607.57,36.70,103.63,1.73,-1,-1,-1
20,4,644.36,310.62,26.99,73.95,1.42,-1,-1,-1
20,5,1223.38,616.98,27.97,109.54,1.53,-1,-1,-1
20,6,509.39,394.50,27.84,78.60,1.71,-1,-1,-1
20,7,1259.61,611.85,33.65,99.11,1.69,-1,-1,-1
20,8,1195.19,512.53,34.83,96.63,1.71,-1,-1,-1
20,9,1023.55,678.26,53.61,108.50,1.72,-1,-1,-1
20,10,971.99,619.40,37.42,110.52,1.61,-1,-1,-1
20,11,1289.14,531.39,39.89,104.48,1.69,-1,-1,-1
20,12,802.60,398.11,27.76,73.55,1.69,-1,-1,-1
20,13,1396.00,537.70,20.58,103.92,1.65,-1,-1,-1
20,14,985.08,695.26,55.58,104.87,1.72,-1,-1,-1
20,15,347.11,344.04,33.67,70.63,1.68,-1,-1,-1
20,16,1113.66,512.08,38.08,91.68,1.62,-1,-1,-1
20,17,1318.36,531.37,25.66,103.68,1.56,-1,-1,-1
20,18,1098.84,511.76,47.27,87.74,1.55,-1,-1,-1
20,21,1193.66,616.22,57.06,108.16,1.10,-1,-1,-1
21,1,278.43,619.00,41.85,102.98,1.73,-1,-1,-1
21,2,926.80,628.85,55.25,109.52,1.74,-1,-1,-1
21,3,393.69,607.97,37.86,103.43,1.72,-1,-1,-1
21,4,645.98,310.78,26.80,73.42,1.64,-1,-1,-1
21,5,1222.68,618.03,29.87,108.65,1.34,-1,-1,-1
21,6,509.25,394.18,28.00,79.44,1.72,-1,-1,-1
21,7,1259.66,612.24,35.09,98.75,1.68,-1,-1,-1
21,8,1195.41,512.59,34.75,96.70,1.71,-1,-1,-1
21,9,1025.17,679.39,54.81,106.77,1.70,-1,-1,-1
21,10,972.02,619.86,40.41,110.41,1.64,-1,-1,-1
21,11,1289.36,531.58,39.56,104.05,1.69,-1,-1,-1
21,12,803.25,397.82,26.66,74.04,1.67,-1,-1,-1
21,13,1395.23,537.62,21.67,104.12,1.65,-1,-1,-1
21,14,985.90,694.49,57.79,105.69,1.72,-1,-1,-1
21,15,345.93,342.89,36.59,71.54,1.69,-1,-1,-1
21,16,1114.83,511.70,40.32,91.01,1.47,-1,-1,-1
21,17,1318.77,531.11,24.94,103.52,1.55,-1,-1,-1
21,18,1099.94,510.01,45.76,89.89,1.54,-1,-1,-1
21,21,1193.20,616.88,59.38,109.28,1.52,-1,-1,-1
22,1,276.58,618.95,42.42,102.90,1.74,-1,-1,-1
22,2,930.98,628.48,50.75,109.40,1.73,-1,-1,-1
22,3,392.38,607.94,39.43,103.37,1.72,-1,-1,-1
22,4,646.40,310.21,28.16,73.57,1.67,-1,-1,-1
22,5,1222.27,617.38,30.62,109.84,1.62,-1,-1,-1
22,6,509.34,394.32,28.44,78.88,1.71,-1,-1,-1
22,7,1258.61,612.29,34.47,99.30,1.65,-1,-1,-1
22,8,1195.89,512.52,34.23,96.58,1.71,-1,-1,-1
22,9,1025.26,679.98,56.25,107.33,1.70,-1,-1,-1
22,10,972.04,619.70,43.71,110.22,1.68,-1,-1,-1
22,11,1289.68,531.51,39.89,104.60,1.68,-1,-1,-1
22,12,802.49,396.54,23.90,73.77,1.65,-1,-1,-1
22,13,1394.20,537.44,22.63,104.08,1.66,-1,-1,-1
22,14,989.45,693.43,54.40,106.68,1.71,-1,-1,-1
22,15,346.70,342.01,36.27,71.98,1.69,-1,-1,-1
22,16,1114.88,513.39,35.86,89.64,1.25,-1,-1,-1
22,17,1317.89,531.07,25.75,103.79,1.58,-1,-1,-1
22,18,1102.01,511.05,42.36,88.20,1.56,-1,-1,-1
22,21,1117.42,510.20,45.48,90.26,1.55,-1,-1,-1
23,1,274.10,618.35,43.91,103.55,1.73,-1,-1,-1
23,2,934.39,628.39,47.21,108.45,1.74,-1,-1,-1
23,3,390.89,607.65,41.08,103.35,1.72,-1,-1,-1
23,4,645.70,309.79,30.57,73.25,1.64,-1,-1,-1
23,5,1221.66,617.92,32.31,109.92,1.65,-1,-1,-1
23,6,508.94,394.29,29.32,79.08,1.70,-1,-1,-1
23,7,1259.43,612.46,34.87,98.57,1.65,-1,-1,-1
23,8,1195.52,512.47,34.53,96.67,1.71,-1,-1,-1
23,9,1025.27,680.50,55.98,106.17,1.71,-1,-1,-1
23,10,972.26,620.16,45.20,110.22,1.71,-1,-1,-1
23,11,1289.48,531.75,39.75,104.80,1.68,-1,-1,-1
