11,4,1155.06,383.53,51.08,121.25,1.72,-1,-1,-1
11,5,777.76,503.10,64.38,144.51,1.75,-1,-1,-1
11,6,1481.32,312.48,61.92,103.56,1.74,-1,-1,-1
11,7,1688.46,305.72,41.27,112.35,1.71,-1,-1,-1
11,8,560.09,546.88,69.03,164.10,1.74,-1,-1,-1
11,9,731.82,318.33,73.26,99.48,1.61,-1,-1,-1
11,10,1256.68,400.73,74.19,109.18,1.72,-1,-1,-1
11,11,1696.90,496.21,54.83,152.88,1.13,-1,-1,-1
12,1,1252.14,635.64,111.45,177.51,1.76,-1,-1,-1
12,3,435.43,391.55,81.71,110.95,1.75,-1,-1,-1
12,4,1138.84,382.87,55.12,119.63,1.72,-1,-1,-1
12,5,768.42,501.53,61.46,141.13,1.74,-1,-1,-1
12,6,1464.04,311.63,62.81,102.58,1.73,-1,-1,-1
12,7,1669.87,304.89,41.63,111.77,1.69,-1,-1,-1
12,8,540.66,548.44,72.40,162.38,1.74,-1,-1,-1
12,9,719.94,317.12,71.14,102.39,1.58,-1,-1,-1
12,10,1235.13,400.72,74.23,107.04,1.72,-1,-1,-1
12,11,1679.49,494.73,55.67,152.31,1.62,-1,-1,-1
12,12,1896.77,543.84,23.65,161.08,1.31,-1,-1,-1
13,1,1236.34,634.99,110.36,175.69,1.76,-1,-1,-1
13,3,434.93,389.65,77.22,111.95,1.75,-1,-1,-1
13,4,1119.83,380.42,59.54,120.73,1.73,-1,-1,-1
13,5,757.15,499.07,58.60,142.31,1.73,-1,-1,-1
13,6,1443.38,310.38,66.97,102.06,1.73,-1,-1,-1
13,7,1647.08,304.18,44.32,110.95,1.69,-1,-1,-1
13,8,521.66,549.72,76.39,160.64,1.75,-1,-1,-1
13,9,713.42,316.28,68.57,104.39,1.62,-1,-1,-1
13,10,1216.15,401.11,71.54,103.73,1.73,-1,-1,-1
13,11,1655.72,493.01,65.05,152.47,1.61,-1,-1,-1
13,12,1876.20,542.92,44.28,160.47,1.71,-1,-1,-1
14,1,1221.02,632.43,107.71,175.66,1.76,-1,-1,-1
14,3,433.34,386.03,77.18,114.20,1.75,-1,-1,-1
14,4,1099.63,379.05,63.21,120.10,1.73,-1,-1,-1
14,5,747.10,497.51,52.42,141.91,1.73,-1,-1,-1
14,6,1426.41,309.78,65.45,100.34,1.74,-1,-1,-1
14,7,1625.83,301.59,45.85,111.67,1.69,-1,-1,-1
14,8,505.83,551.24,76.90,158.51,1.75,-1,-1,-1
14,9,701.02,316.15,67.99,102.02,1.72,-1,-1,-1
14,10,1197.83,399.96,66.70,102.92,1.72,-1,-1,-1
14,11,1635.56,491.47,71.19,152.37,1.71,-1,-1,-1
14,12,1853.48,542.85,58.71,157.61,1.73,-1,-1,-1
15,1,1210.85,630.24,106.66,175.33,1.75,-1,-1,-1
15,3,425.74,381.94,75.32,118.02,1.72,-1,-1,-1
15,4,1082.14,377.20,67.12,120.40,1.73,-1,-1,-1
15,5,735.29,497.08,48.98,142.03,1.72,-1,-1,-1
15,6,1407.37,309.12,65.11,99.64,1.73,-1,-1,-1
15,7,1603.80,299.40,46.00,112.00,1.67,-1,-1,-1
15,8,487.19,551.57,80.34,157.38,1.75,-1,-1,-1
15,9,697.75,315.79,54.86,101.64,1.73,-1,-1,-1
15,10,1175.53,398.65,67.94,103.51,1.71,-1,-1,-1
15,11,1614.48,489.72,74.38,152.57,0.50,-1,-1,-1
15,12,1830.12,542.06,61.35,155.79,1.74,-1,-1,-1
16,1,1201.42,628.14,102.82,175.57,1.76,-1,-1,-1
16,3,408.35,379.24,79.47,119.67,1.73,-1,-1,-1
16,4,1066.21,375.17,69.15,121.43,1.74,-1,-1,-1
16,5,712.92,497.18,55.20,141.50,1.73,-1,-1,-1
16,6,1392.36,308.61,61.63,99.14,1.73,-1,-1,-1
16,7,1580.93,298.99,47.97,110.75,1.68,-1,-1,-1
16,8,466.46,551.08,85.61,157.70,1.75,-1,-1,-1
16,9,684.12,314.24,59.11,103.33,1.68,-1,-1,-1
16,10,1156.56,396.40,64.35,102.79,1.71,-1,-1,-1
16,11,1592.55,489.79,80.03,150.53,1.74,-1,-1,-1
16,12,1807.24,541.66,63.65,154.39,1.73,-1,-1,-1
17,1,1195.25,626.28,95.60,175.61,1.76,-1,-1,-1
17,3,392.32,374.64,80.95,123.42,1.75,-1,-1,-1
17,4,1053.86,372.89,66.40,123.12,1.73,-1,-1,-1
17,5,692.16,498.29,60.53,139.44,1.73,-1,-1,-1
17,6,1377.51,308.65,58.01,99.39,1.70,-1,-1,-1
17,7,1560.16,297.95,48.07,111.23,1.67,-1,-1,-1
17,8,447.37,549.39,89.18,159.65,1.75,-1,-1,-1
17,9,668.14,310.70,59.70,107.27,1.69,-1,-1,-1
17,10,1134.06,393.69,66.21,108.06,1.71,-1,-1,-1
17,11,1571.40,489.51,80.67,150.04,0.85,-1,-1,-1
17,12,1783.01,540.50,66.18,154.39,1.72,-1,-1,-1
18,1,1189.32,625.61,87.32,174.72,1.75,-1,-1,-1
18,3,378.10,372.04,84.80,119.51,1.75,-1,-1,-1
18,4,1042.88,370.66,61.44,123.49,1.72,-1,-1,-1
18,5,672.52,498.71,64.01,138.60,1.74,-1,-1,-1
18,6,1360.24,308.03,56.34,98.55,1.71,-1,-1,-1
18,7,1538.54,297.41,46.85,109.58,1.69,-1,-1,-1
18,8,426.26,547.00,93.07,161.66,1.75,-1,-1,-1
18,9,647.79,307.42,65.16,108.37,1.69,-1,-1,-1
18,10,1112.38,392.19,65.32,110.49,1.70,-1,-1,-1
18,11,1550.22,487.69,80.39,150.28,1.36,-1,-1,-1
18,12,1760.49,538.40,66.57,153.69,1.73,-1,-1,-1
19,1,1182.13,625.49,80.81,174.99,1.74,-1,-1,-1
19,3,365.67,370.75,94.49,116.43,1.75,-1,-1,-1
19,4,1031.16,369.01,54.88,125.17,1.72,-1,-1,-1
19,5,648.47,498.88,74.45,137.85,1.75,-1,-1,-1
19,6,1336.51,305.79,60.98,100.18,1.69,-1,-1,-1
19,7,1513.75,296.18,48.26,110.47,1.68,-1,-1,-1
19,8,407.99,545.42,94.66,163.13,1.75,-1,-1,-1
19,9,626.19,305.71,67.23,108.52,1.71,-1,-1,-1
19,10,1087.99,388.96,66.64,112.18,1.71,-1,-1,-1
19,11,1529.46,484.28,77.39,152.02,1.07,-1,-1,-1
19,12,1743.88,533.32,61.49,156.03,1.72,-1,-1,-1
20,1,1157.04,624.73,89.93,173.59,1.75,-1,-1,-1
20,3,353.83,371.17,94.76,114.89,1.76,-1,-1,-1
20,4,1010.90,368.45,54.60,123.18,1.72,-1,-1,-1
20,5,627.93,498.42,75.80,135.36,1.75,-1,-1,-1
20,6,1312.25,303.22,63.21,101.91,1.68,-1,-1,-1
20,7,1487.37,295.16,50.57,109.37,1.68,-1,-1,-1
20,8,388.38,544.78,98.25,161.63,1.76,-1,-1,-1
20,9,607.04,299.72,63.63,110.93,1.70,-1,-1,-1
20,10,1067.20,387.94,61.42,112.86,1.69,-1,-1,-1
20,11,1506.74,481.67,71.21,151.11,1.54,-1,-1,-1
20,12,1719.71,528.51,60.03,157.34,1.71,-1,-1,-1
21,1,1130.85,622.68,101.62,171.06,1.75,-1,-1,-1
21,3,351.25,371.23,78.44,114.42,1.75,-1,-1,-1
21,4,987.81,368.55,55.15,121.84,1.71,-1,-1,-1
21,5,607.00,497.81,79.55,132.89,1.74,-1,-1,-1
21,6,1285.59,300.32,65.11,103.46,1.69,-1,-1,-1
21,7,1457.97,294.52,48.21,107.91,1.67,-1,-1,-1
21,8,372.19,544.78,99.69,161.08,1.76,-1,-1,-1
21,9,589.17,294.94,56.44,113.77,1.60,-1,-1,-1
21,10,1040.34,387.89,62.50,110.72,1.70,-1,-1,-1
21,12,1687.74,522.92,63.13,157.16,1.71,-1,-1,-1
21,13,1871.37,273.25,49.10,97.99,1.68,-1,-1,-1
22,1,1104.48,620.27,111.76,168.72,1.76,-1,-1,-1
22,3,347.92,369.95,67.96,113.21,1.74,-1,-1,-1
22,4,966.46,369.43,52.70,119.28,1.70,-1,-1,-1
22,5,588.51,497.11,77.99,129.14,1.73,-1,-1,-1
22,6,1261.50,300.25,62.84,102.47,1.70,-1,-1,-1
22,7,1426.88,293.48,48.99,107.82,1.66,-1,-1,-1
22,8,361.14,545.02,94.15,158.65,1.76,-1,-1,-1
22,9,569.74,290.03,43.93,116.08,1.65,-1,-1,-1
22,10,1007.51,387.19,67.64,106.73,1.67,-1,-1,-1
22,12,1658.73,519.45,61.38,156.58,1.70,-1,-1,-1
22,13,1833.32,271.18,73.14,98.56,1.70,-1,-1,-1
23,1,1079.67,617.61,112.80,166.11,1.76,-1,-1,-1
23,3,348.82,367.51,60.13,112.87,1.74,-1,-1,-1
23,4,944.17,371.68,51.06,114.08,1.68,-1,-1,-1
23,5,575.93,496.09,77.97,126.29,1.73,-1,-1,-1
23,6,1237.12,300.99,60.98,99.80,1.68,-1,-1,-1
23,7,1397.60,292.09,49.05,107.98,1.67,-1,-1,-1
23,8,353.03,545.42,86.68,153.78,1.76,-1,-1,-1
23,9,550.59,284.50,41.76,116.83,1.64,-1,-1,-1
23,10,980.37,388.98,65.92,106.06,1.64,-1,-1,-1
23,12,1628.27,517.21,61.00,154.56,1.70,-1,-1,-1
23,13,1798.18,269.38,73.35,98.71,1.68,-1,-1,-1
24,1,1056.47,613.96,112.14,163.78,1.76,-1,-1,-1
24,3,336.96,364.40,62.76,114.16,1.74,-1,-1,-1
24,4,919.91,373.04,54.12,108.47,1.67,-1,-1,-1
24,5,563.44,493.07,72.99,125.60,1.75,-1,-1,-1
24,6,1215.20,299.67,55.53,98.69,1.69,-1,-1,-1
24,7,1364.20,291.41,50.89,106.84,1.66,-1,-1,-1
24,8,345.75,544.19,80.20,151.41,1.76,-1,-1,-1
24,9,534.64,281.87,36.57,115.26,1.65,-1,-1,-1
24,10,957.37,390.00,60.80,102.97,1.67,-1,-1,-1
24,12,1594.51,516.34,64.13,149.43,1.71,-1,-1,-1
24,13,1764.10,267.62,69.30,97.59,1.69,-1,-1,-1
25,1,1040.25,610.48,110.11,162.31,1.75,-1,-1,-1
25,3,320.01,360.62,70.41,116.09,1.75,-1,-1,-1
25,4,895.47,373.65,56.70,104.91,1.68,-1,-1,-1
25,5,554.52,489.69,67.55,125.79,1.74,-1,-1,-1
25,6,1193.87,301.23,50.42,94.42,1.68,-1,-1,-1
25,7,1334.91,291.32,49.70,104.10,1.66,-1,-1,-1
25,8,325.93,541.56,90.73,150.94,1.75,-1,-1,-1
25,9,514.13,280.00,42.76,115.37,1.67,-1,-1,-1
25,10,931.16,390.59,61.27,98.02,1.65,-1,-1,-1
25,12,1564.00,517.57,64.79,144.73,1.71,-1,-1,-1
25,13,1734.83,265.53,62.43,97.27,1.66,-1,-1,-1
26,1,1026.54,607.85,108.16,159.15,1.76,-1,-1,-1
26,3,304.44,358.68,74.57,114.21,1.75,-1,-1,-1
26,4,870.86,372.71,59.61,103.50,1.67,-1,-1,-1
26,5,537.97,485.14,70.07,127.49,1.73,-1,-1,-1
26,6,1173.97,301.75,43.88,93.14,1.69,-1,-1,-1
26,7,1305.28,290.43,51.75,103.94,1.66,-1,-1,-1
26,8,306.95,537.65,100.38,151.92,1.77,-1,-1,-1
26,9,496.30,279.41,38.98,113.73,1.68,-1,-1,-1
26,10,911.61,389.60,56.42,96.14,1.68,-1,-1,-1
26,12,1527.71,518.02,72.96,140.95,1.73,-1,-1,-1
26,13,1708.19,264.46,52.42,96.43,1.65,-1,-1,-1
26,14,1881.10,251.02,39.63,96.67,1.56,-1,-1,-1
27,1,1015.67,604.23,103.99,156.66,1.76,-1,-1,-1
27,3,289.82,356.53,91.32,112.20,1.76,-1,-1,-1
27,4,846.71,371.23,64.79,103.68,1.65,-1,-1,-1
27,5,516.80,481.86,73.28,126.62,1.75,-1,-1,-1
27,6,1146.35,301.04,46.24,90.87,1.68,-1,-1,-1
27,7,1279.40,289.72,47.41,103.43,1.67,-1,-1,-1
27,8,289.20,533.43,105.77,153.89,1.76,-1,-1,-1
27,9,477.31,279.20,41.22,112.88,1.69,-1,-1,-1
27,10,884.92,386.84,60.05,98.15,1.67,-1,-1,-1
27,12,1496.31,519.05,76.60,136.77,1.74,-1,-1,-1
27,13,1676.21,263.29,50.20,96.49,1.62,-1,-1,-1
27,14,1844.63,247.97,59.47,98.19,1.67,-1,-1,-1
27,15,1324.57,462.59,61.80,142.64,1.63,-1,-1,-1
28,1,1006.66,598.28,96.65,157.33,1.76,-1,-1,-1
28,3,276.63,355.65,99.56,109.78,1.76,-1,-1,-1
28,4,827.31,370.22,61.42,102.35,1.65,-1,-1,-1
28,5,496.41,478.10,74.76,127.13,1.75,-1,-1,-1
28,6,1117.36,299.02,49.82,91.75,1.67,-1,-1,-1
28,7,1249.39,288.43,47.71,102.54,1.67,-1,-1,-1
28,8,272.87,529.95,105.70,153.60,1.77,-1,-1,-1
28,9,455.64,280.21,44.95,109.92,1.68,-1,-1,-1
28,10,859.10,384.36,63.79,101.02,1.64,-1,-1,-1
28,12,1461.80,515.30,84.44,136.46,1.73,-1,-1,-1
28,13,1639.45,262.26,53.97,94.73,1.60,-1,-1,-1
28,14,1809.37,246.72,55.90,97.45,1.69,-1,-1,-1
28,15,1296.80,460.92,64.87,139.04,1.72,-1,-1,-1
29,1,987.15,590.71,95.60,159.08,1.75,-1,-1,-1
29,3,266.33,355.15,95.78,109.73,1.76,-1,-1,-1
29,4,809.46,369.07,56.98,103.71,1.66,-1,-1,-1
29,5,474.78,475.96,76.20,124.85,1.74,-1,-1,-1
29,6,1089.07,296.46,54.18,92.66,1.66,-1,-1,-1
29,7,1219.60,286.99,48.23,101.39,1.65,-1,-1,-1
29,8,256.30,528.08,103.28,151.32,1.76,-1,-1,-1
29,9,431.58,281.48,49.99,106.38,1.71,-1,-1,-1
29,10,836.36,382.21,61.37,101.65,1.64,-1,-1,-1
29,12,1431.29,513.12,87.96,134.70,1.73,-1,-1,-1
29,13,1606.16,261.40,52.19,92.85,1.61,-1,-1,-1
29,14,1775.22,245.89,51.35,95.79,1.70,-1,-1,-1
29,15,1265.84,457.10,70.82,139.66,1.69,-1,-1,-1
30,1,960.55,583.55,97.79,160.21,1.74,-1,-1,-1
30,3,260.04,355.89,80.70,107.49,1.74,-1,-1,-1
30,4,792.79,366.74,53.53,101.55,1.62,-1,-1,-1
30,5,454.91,474.33,74.67,124.36,1.75,-1,-1,-1
30,6,1062.96,293.86,55.30,94.07,1.68,-1,-1,-1
30,7,1193.25,285.44,46.26,100.37,1.65,-1,-1,-1
30,8,241.99,527.65,100.84,148.98,1.77,-1,-1,-1
30,9,405.72,281.51,58.03,104.16,1.72,-1,-1,-1
30,10,811.50,380.58,61.63,100.12,1.64,-1,-1,-1
30,12,1402.18,509.52,90.60,133.05,1.73,-1,-1,-1
30,13,1565.48,260.31,60.87,91.60,1.62,-1,-1,-1
30,14,1742.63,244.98,45.56,94.16,1.68,-1,-1,-1
30,15,1235.79,455.87,73.32,135.48,1.71,-1,-1,-1
31,1,935.90,576.20,97.40,161.68,1.75,-1,-1,-1
31,3,256.29,354.95,63.31,104.75,1.75,-1,-1,-1
31,4,773.36,362.39,51.67,102.96,1.64,-1,-1,-1
31,5,436.39,474.27,76.28,122.93,1.74,-1,-1,-1
31,6,1033.75,292.39,59.67,94.54,1.69,-1,-1,-1
31,7,1164.37,283.25,44.72,99.90,1.66,-1,-1,-1
31,8,233.65,527.09,91.67,145.89,1.76,-1,-1,-1
31,9,378.40,280.71,62.19,102.65,1.73,-1,-1,-1
31,10,798.04,379.91,48.44,98.13,1.67,-1,-1,-1
31,12,1376.29,505.85,88.70,130.51,1.74,-1,-1,-1
31,13,1531.65,259.41,66.31,90.71,1.65,-1,-1,-1
31,14,1704.45,243.31,44.68,94.51,1.68,-1,-1,-1
31,15,1204.21,452.54,74.42,133.46,1.71,-1,-1,-1
32,1,911.50,569.95,97.70,161.66,1.76,-1,-1,-1
32,3,252.30,352.21,57.91,104.90,1.74,-1,-1,-1
32,4,748.22,360.28,54.85,101.25,1.63,-1,-1,-1
32,5,421.29,473.82,75.01,119.76,1.74,-1,-1,-1
32,6,1008.22,291.17,57.55,92.28,1.70,-1,-1,-1
32,7,1136.31,281.27,41.05,98.98,1.63,-1,-1,-1
32,8,226.45,525.86,80.89,143.23,1.75,-1,-1,-1
32,9,353.96,278.32,62.68,102.75,1.70,-1,-1,-1
32,10,765.39,379.10,54.22,95.09,1.59,-1,-1,-1
32,12,1350.32,500.69,86.16,129.73,1.73,-1,-1,-1
32,13,1494.64,259.69,67.92,86.08,1.64,-1,-1,-1
32,14,1663.72,242.52,45.34,92.35,1.66,-1,-1,-1
32,15,1174.49,449.88,74.07,131.33,1.73,-1,-1,-1
33,1,888.19,565.06,100.86,159.76,1.75,-1,-1,-1
33,3,233.62,347.43,59.92,107.58,1.71,-1,-1,-1
33,4,722.37,355.92,55.82,102.05,1.64,-1,-1,-1
33,5,406.44,473.23,78.08,117.56,1.74,-1,-1,-1
33,6,984.49,291.19,54.96,90.31,1.70,-1,-1,-1
33,7,1111.46,280.20,37.30,96.25,1.64,-1,-1,-1
33,8,220.43,522.40,70.60,143.07,1.75,-1,-1,-1
33,9,328.70,275.07,58.28,102.82,1.67,-1,-1,-1
33,10,743.41,377.45,49.74,92.47,1.69,-1,-1,-1
33,12,1328.98,494.90,78.91,128.56,1.74,-1,-1,-1
33,13,1458.04,256.84,69.65,87.74,1.68,-1,-1,-1
33,14,1624.12,241.98,47.51,90.60,1.66,-1,-1,-1
33,15,1144.79,446.48,74.93,129.46,1.74,-1,-1,-1
33,16,1865.08,1027.34,55.72,55.69,0.85,-1,-1,-1
34,1,867.19,562.03,100.55,157.54,1.75,-1,-1,-1
34,3,213.23,343.66,62.22,107.97,1.72,-1,-1,-1
34,4,696.77,353.85,58.29,100.23,1.65,-1,-1,-1
34,5,393.95,470.60,70.74,115.65,1.73,-1,-1,-1
34,6,961.92,289.91,51.63,87.73,1.69,-1,-1,-1
34,7,1081.19,278.16,37.55,96.37,1.65,-1,-1,-1
34,8,202.24,517.65,75.80,143.86,1.75,-1,-1,-1
34,9,308.17,273.36,53.77,98.72,1.66,-1,-1,-1
34,10,716.34,375.67,52.04,92.22,1.69,-1,-1,-1
34,12,1309.67,488.97,69.83,129.71,1.72,-1,-1,-1
34,13,1427.33,255.48,61.73,86.89,1.60,-1,-1,-1
34,14,1584.41,241.02,48.88,87.60,1.68,-1,-1,-1
34,15,1121.56,441.82,69.23,128.91,1.72,-1,-1,-1
34,16,1858.01,920.52,63.33,159.73,1.14,-1,-1,-1
35,1,851.08,560.48,92.17,153.15,1.76,-1,-1,-1
35,3,188.44,338.80,70.63,108.93,1.74,-1,-1,-1
35,4,674.16,352.73,58.28,97.97,1.59,-1,-1,-1
35,5,372.87,465.17,72.93,117.08,1.73,-1,-1,-1
35,6,941.25,288.21,47.97,86.42,1.68,-1,-1,-1
35,7,1050.56,275.42,37.54,97.02,1.65,-1,-1,-1
35,8,177.17,510.90,87.45,145.93,1.75,-1,-1,-1
35,9,287.43,269.05,50.98,101.03,1.65,-1,-1,-1
35,10,688.70,372.31,56.31,91.74,1.68,-1,-1,-1
35,12,1280.04,482.20,71.52,132.27,1.72,-1,-1,-1
35,13,1393.91,251.98,61.39,86.67,1.65,-1,-1,-1
35,14,1544.54,239.32,54.68,86.53,1.71,-1,-1,-1
35,15,1096.90,436.43,64.95,130.21,1.71,-1,-1,-1
35,16,1857.15,883.64,63.73,189.14,1.57,-1,-1,-1
36,1,838.49,557.98,87.31,150.52,1.75,-1,-1,-1
36,3,167.82,336.07,85.39,105.57,1.75,-1,-1,-1
36,4,655.27,352.32,56.84,100.81,1.56,-1,-1,-1
36,5,348.68,460.22,75.79,117.53,1.74,-1,-1,-1
36,6,916.42,283.86,46.79,87.62,1.59,-1,-1,-1
36,7,1021.26,273.20,36.13,96.19,1.64,-1,-1,-1
36,8,154.92,504.47,94.21,148.63,1.76,-1,-1,-1
36,9,267.34,263.05,56.86,101.24,1.61,-1,-1,-1
36,10,663.07,368.67,61.55,93.37,1.67,-1,-1,-1
36,12,1249.13,477.74,75.01,132.44,1.72,-1,-1,-1
36,13,1362.35,248.77,59.43,86.44,1.62,-1,-1,-1
36,14,1506.80,236.44,56.35,86.58,1.64,-1,-1,-1
36,15,1072.08,432.56,61.30,127.53,1.70,-1,-1,-1
36,16,1823.01,865.23,98.04,188.75,1.71,-1,-1,-1
37,1,826.89,554.15,79.10,148.29,1.75,-1,-1,-1
37,3,150.56,334.41,89.96,105.47,1.76,-1,-1,-1
37,4,636.49,350.58,46.95,100.27,1.56,-1,-1,-1
37,5,326.19,456.46,73.87,118.97,1.73,-1,-1,-1
37,6,888.46,280.40,47.63,87.39,1.67,-1,-1,-1
37,7,990.46,271.97,37.29,95.67,1.63,-1,-1,-1
37,8,135.41,499.08,95.71,147.89,1.76,-1,-1,-1
37,9,247.57,257.92,48.41,104.91,1.57,-1,-1,-1
37,10,638.01,366.45,61.77,93.39,1.65,-1,-1,-1
37,12,1219.72,474.50,77.14,132.11,1.71,-1,-1,-1
37,13,1334.20,245.22,52.09,87.47,1.66,-1,-1,-1
37,14,1470.46,233.94,52.46,86.04,1.65,-1,-1,-1
