6,8,73.98,367.92,32.09,88.28,1.68,-1,-1,-1
6,9,506.86,430.31,31.30,100.36,1.69,-1,-1,-1
6,10,873.07,473.74,42.99,111.46,1.72,-1,-1,-1
6,11,905.85,403.02,31.77,96.72,1.65,-1,-1,-1
6,12,914.57,397.57,34.88,87.24,1.57,-1,-1,-1
6,13,1640.41,633.49,57.67,148.30,0.83,-1,-1,-1
6,14,950.03,303.56,27.60,69.57,1.53,-1,-1,-1
7,1,357.34,545.64,57.86,136.93,1.74,-1,-1,-1
7,2,1831.26,482.03,56.90,114.76,1.73,-1,-1,-1
7,3,1305.45,588.60,53.99,145.99,1.73,-1,-1,-1
7,4,522.27,653.12,46.48,155.19,1.74,-1,-1,-1
7,5,1239.25,416.97,41.53,94.44,1.72,-1,-1,-1
7,6,887.65,586.35,35.59,137.73,1.70,-1,-1,-1
7,7,259.80,465.11,38.59,127.30,1.68,-1,-1,-1
7,8,74.39,370.95,31.19,86.66,1.71,-1,-1,-1
7,9,507.43,430.16,30.49,101.00,1.68,-1,-1,-1
7,10,876.33,473.50,38.66,111.86,1.72,-1,-1,-1
7,11,905.76,403.24,31.69,96.46,1.66,-1,-1,-1
7,12,914.70,397.42,35.02,87.29,1.61,-1,-1,-1
7,13,1644.33,632.87,61.07,149.32,1.06,-1,-1,-1
7,14,950.68,302.83,27.62,70.31,1.26,-1,-1,-1
7,15,1642.82,633.18,32.75,75.12,0.94,-1,-1,-1
8,1,361.95,545.72,53.44,135.79,1.73,-1,-1,-1
8,2,1831.11,481.86,57.09,115.02,1.73,-1,-1,-1
8,3,1305.46,588.75,54.07,145.85,1.74,-1,-1,-1
8,4,520.29,652.53,47.24,157.55,1.75,-1,-1,-1
8,5,1239.56,416.77,43.31,94.54,1.71,-1,-1,-1
8,6,887.33,585.68,35.94,140.52,1.70,-1,-1,-1
8,7,259.90,465.11,37.56,127.40,1.69,-1,-1,-1
8,8,77.31,374.28,27.98,84.64,1.69,-1,-1,-1
8,9,508.31,430.40,29.40,100.48,1.68,-1,-1,-1
8,10,876.28,473.20,38.03,112.14,1.68,-1,-1,-1
8,11,906.29,402.66,31.29,96.89,1.65,-1,-1,-1
8,12,914.38,397.56,34.85,87.16,1.60,-1,-1,-1
8,13,1647.30,633.21,62.41,148.77,1.31,-1,-1,-1
8,14,950.52,302.97,28.59,70.23,1.54,-1,-1,-1
9,1,367.29,544.95,48.47,136.27,1.72,-1,-1,-1
9,2,1831.33,482.16,56.73,114.45,1.73,-1,-1,-1
9,3,1305.44,588.71,54.16,145.85,1.74,-1,-1,-1
9,4,518.98,652.46,45.45,159.88,1.74,-1,-1,-1
9,5,1240.63,416.49,42.62,95.02,1.71,-1,-1,-1
9,6,887.51,585.81,35.41,138.18,1.70,-1,-1,-1
9,7,260.03,465.15,37.96,127.22,1.65,-1,-1,-1
9,8,77.88,375.18,28.67,83.21,1.69,-1,-1,-1
9,9,508.21,430.75,29.67,99.81,1.69,-1,-1,-1
9,10,876.68,473.28,39.01,112.19,1.67,-1,-1,-1
9,11,905.91,402.20,31.79,97.51,1.65,-1,-1,-1
9,12,914.43,397.51,35.16,87.76,1.60,-1,-1,-1
9,13,1649.49,633.65,64.75,148.06,0.39,-1,-1,-1
9,14,950.74,303.13,28.88,70.41,0.66,-1,-1,-1
10,1,372.04,545.19,44.38,136.86,1.71,-1,-1,-1
10,2,1831.03,481.98,56.67,115.05,1.73,-1,-1,-1
10,3,1305.51,588.74,54.13,145.72,1.74,-1,-1,-1
10,4,517.08,654.05,44.98,159.22,1.73,-1,-1,-1
10,5,1240.95,416.72,43.02,94.95,1.72,-1,-1,-1
10,6,887.19,585.82,35.24,138.31,1.71,-1,-1,-1
10,7,259.85,464.98,35.56,127.53,1.69,-1,-1,-1
10,8,77.43,374.24,29.93,84.31,1.68,-1,-1,-1
10,9,508.13,430.46,29.70,100.08,1.69,-1,-1,-1
10,10,876.84,473.26,36.34,111.88,1.69,-1,-1,-1
10,11,905.62,403.06,31.76,96.76,1.66,-1,-1,-1
10,12,914.43,397.48,35.06,87.55,1.61,-1,-1,-1
10,13,1649.15,633.73,66.91,148.22,0.46,-1,-1,-1
10,14,952.32,303.68,28.72,69.39,0.72,-1,-1,-1
11,1,373.29,544.80,44.07,139.16,1.72,-1,-1,-1
11,2,1831.07,481.90,56.61,115.18,1.73,-1,-1,-1
11,3,1305.31,588.55,54.39,145.90,1.74,-1,-1,-1
11,4,515.23,657.14,45.12,156.98,1.73,-1,-1,-1
11,5,1241.23,416.93,43.44,94.56,1.72,-1,-1,-1
11,6,887.27,585.88,35.53,138.00,1.71,-1,-1,-1
11,7,259.84,465.08,35.75,127.27,1.69,-1,-1,-1
11,8,77.70,372.91,28.93,84.95,1.69,-1,-1,-1
11,9,508.53,430.18,29.62,100.33,1.69,-1,-1,-1
11,10,876.66,473.32,33.96,111.82,1.70,-1,-1,-1
11,11,905.98,402.49,31.46,97.08,1.66,-1,-1,-1
11,12,915.10,397.63,34.31,87.67,1.62,-1,-1,-1
11,13,1649.36,633.60,67.93,148.84,0.69,-1,-1,-1
11,14,953.53,303.42,28.31,69.77,0.52,-1,-1,-1
12,1,374.52,545.04,48.61,140.75,1.71,-1,-1,-1
12,2,1831.17,482.06,57.04,115.06,1.73,-1,-1,-1
12,3,1305.33,588.67,54.45,145.68,1.74,-1,-1,-1
12,4,514.45,659.61,46.34,155.33,1.73,-1,-1,-1
12,5,1241.61,416.96,44.61,94.28,1.72,-1,-1,-1
12,6,887.25,585.98,35.59,137.72,1.70,-1,-1,-1
12,7,259.76,464.95,35.03,127.43,1.68,-1,-1,-1
12,8,77.47,371.15,29.39,86.50,1.68,-1,-1,-1
12,9,507.76,430.56,31.20,99.91,1.68,-1,-1,-1
12,10,876.79,473.97,34.12,111.32,1.63,-1,-1,-1
12,11,905.84,402.82,31.06,96.66,1.66,-1,-1,-1
12,12,915.04,397.43,34.21,87.84,1.60,-1,-1,-1
12,13,1649.00,633.78,69.38,149.62,1.05,-1,-1,-1
12,14,955.37,304.16,26.17,68.92,1.05,-1,-1,-1
13,1,375.74,545.06,49.54,140.26,1.73,-1,-1,-1
13,2,1831.02,482.23,57.16,114.59,1.73,-1,-1,-1
13,3,1305.30,588.54,54.67,145.71,1.74,-1,-1,-1
13,4,514.51,659.58,46.64,155.30,1.73,-1,-1,-1
13,5,1242.54,416.73,44.12,94.19,1.72,-1,-1,-1
13,6,887.41,586.29,35.33,137.19,1.70,-1,-1,-1
13,7,259.74,465.04,36.03,127.24,1.68,-1,-1,-1
13,8,77.75,370.33,30.05,86.54,1.69,-1,-1,-1
13,9,507.81,429.84,31.63,100.52,1.68,-1,-1,-1
13,10,876.89,472.87,33.62,112.17,1.67,-1,-1,-1
13,11,905.77,402.85,31.60,96.74,1.66,-1,-1,-1
13,12,915.08,397.30,34.21,88.03,1.59,-1,-1,-1
13,13,1648.53,634.53,71.31,148.58,0.83,-1,-1,-1
13,14,958.66,304.67,24.22,68.74,0.19,-1,-1,-1
14,1,376.79,545.14,54.90,140.37,1.73,-1,-1,-1
14,2,1830.96,481.69,57.39,115.30,1.73,-1,-1,-1
14,3,1305.06,588.51,55.13,145.87,1.74,-1,-1,-1
14,4,514.96,656.99,43.14,157.71,1.72,-1,-1,-1
14,5,1243.12,416.75,43.43,94.07,1.72,-1,-1,-1
14,6,887.43,586.36,35.33,136.89,1.70,-1,-1,-1
14,7,259.82,464.70,32.82,127.52,1.68,-1,-1,-1
14,8,77.92,369.44,27.65,86.66,1.70,-1,-1,-1
14,9,508.64,429.30,34.21,101.06,1.69,-1,-1,-1
14,10,877.13,473.14,27.52,112.20,1.69,-1,-1,-1
14,11,905.74,402.98,31.34,96.48,1.66,-1,-1,-1
14,12,915.17,397.26,34.19,87.59,1.60,-1,-1,-1
14,13,1648.44,634.39,71.84,148.29,0.56,-1,-1,-1
15,1,378.24,545.92,53.92,139.24,1.74,-1,-1,-1
15,2,1831.45,481.88,57.11,115.12,1.73,-1,-1,-1
15,3,1305.25,588.45,55.11,145.86,1.74,-1,-1,-1
15,4,515.30,653.59,38.45,160.59,1.73,-1,-1,-1
15,5,1244.70,416.84,41.65,93.96,1.72,-1,-1,-1
15,6,887.29,585.64,35.89,138.00,1.71,-1,-1,-1
15,7,259.74,464.83,33.26,128.20,1.68,-1,-1,-1
15,8,77.83,369.28,27.44,87.27,1.70,-1,-1,-1
15,9,508.66,429.66,31.80,100.80,1.69,-1,-1,-1
15,10,876.90,473.20,27.59,112.16,1.66,-1,-1,-1
15,11,905.42,403.44,31.38,96.15,1.66,-1,-1,-1
15,12,915.07,397.52,33.91,87.64,1.58,-1,-1,-1
15,13,1648.50,635.01,72.14,147.64,0.88,-1,-1,-1
16,1,379.24,545.81,54.90,139.41,1.72,-1,-1,-1
16,2,1831.76,481.58,56.74,115.36,1.74,-1,-1,-1
16,3,1305.19,588.26,55.47,146.18,1.74,-1,-1,-1
16,4,514.56,651.00,37.44,162.35,1.72,-1,-1,-1
16,5,1243.95,416.65,42.18,94.35,1.72,-1,-1,-1
16,6,887.45,585.76,35.41,137.91,1.71,-1,-1,-1
16,7,259.92,464.72,32.69,128.05,1.68,-1,-1,-1
16,8,78.10,370.68,27.41,86.98,1.71,-1,-1,-1
16,9,507.50,430.09,32.42,100.30,1.67,-1,-1,-1
16,10,877.29,473.17,27.73,112.14,1.67,-1,-1,-1
16,11,904.61,403.90,32.94,95.58,1.65,-1,-1,-1
16,12,915.34,397.56,33.86,87.60,1.60,-1,-1,-1
17,1,381.00,547.20,52.67,138.43,1.72,-1,-1,-1
17,2,1831.82,481.59,56.60,115.37,1.74,-1,-1,-1
17,3,1305.18,588.49,55.39,146.05,1.74,-1,-1,-1
17,4,513.44,649.44,38.49,162.74,1.71,-1,-1,-1
17,5,1242.75,416.93,42.32,94.28,1.72,-1,-1,-1
17,6,887.47,585.73,35.24,138.10,1.71,-1,-1,-1
17,7,259.89,464.72,32.37,127.37,1.69,-1,-1,-1
17,8,78.41,371.95,26.48,86.56,1.70,-1,-1,-1
17,9,507.82,429.94,32.05,99.94,1.67,-1,-1,-1
17,10,877.29,473.18,27.55,112.20,1.68,-1,-1,-1
17,11,905.29,402.80,31.11,96.51,1.65,-1,-1,-1
17,12,915.51,397.27,33.92,87.79,1.61,-1,-1,-1
17,13,1648.84,634.75,72.58,147.80,0.72,-1,-1,-1
18,1,382.85,547.91,54.81,138.83,1.71,-1,-1,-1
18,2,1832.03,481.44,56.40,115.59,1.74,-1,-1,-1
18,3,1305.43,588.21,55.20,146.27,1.74,-1,-1,-1
18,4,511.23,649.52,39.52,162.92,1.72,-1,-1,-1
18,5,1241.14,416.66,42.58,94.76,1.72,-1,-1,-1
18,6,887.44,586.04,35.49,137.70,1.72,-1,-1,-1
18,7,259.83,464.74,32.31,127.41,1.69,-1,-1,-1
18,8,78.86,371.81,26.28,87.08,1.70,-1,-1,-1
18,9,507.31,431.15,32.86,98.57,1.68,-1,-1,-1
18,10,877.16,473.07,26.70,112.35,1.67,-1,-1,-1
18,11,904.87,403.21,32.14,96.44,1.66,-1,-1,-1
18,12,915.21,397.28,33.80,87.49,1.60,-1,-1,-1
19,1,384.63,549.39,52.49,139.03,1.72,-1,-1,-1
19,2,1832.00,481.48,56.71,115.48,1.74,-1,-1,-1
19,3,1305.23,588.20,55.48,146.44,1.74,-1,-1,-1
19,4,508.78,651.52,41.71,161.46,1.72,-1,-1,-1
19,5,1241.44,416.69,41.99,94.74,1.71,-1,-1,-1
19,6,887.36,586.05,35.33,137.85,1.71,-1,-1,-1
19,7,259.53,464.48,33.22,128.18,1.69,-1,-1,-1
19,8,78.91,370.69,26.82,87.79,1.70,-1,-1,-1
19,9,508.24,430.09,32.64,100.01,1.69,-1,-1,-1
19,10,877.23,473.43,33.04,111.97,1.66,-1,-1,-1
19,11,905.18,403.71,31.48,95.49,1.66,-1,-1,-1
19,12,914.99,397.36,34.00,86.88,1.58,-1,-1,-1
20,1,386.53,549.78,49.42,138.80,1.71,-1,-1,-1
20,2,1832.56,481.42,56.12,115.45,1.74,-1,-1,-1
20,3,1305.27,588.17,55.67,146.41,1.74,-1,-1,-1
20,4,508.51,653.91,41.08,158.87,1.72,-1,-1,-1
20,5,1240.96,417.11,41.89,94.30,1.71,-1,-1,-1
20,6,887.59,586.00,35.60,137.90,1.71,-1,-1,-1
20,7,259.63,464.45,32.74,128.08,1.69,-1,-1,-1
20,8,78.60,370.29,27.96,88.03,1.69,-1,-1,-1
20,9,508.10,429.73,33.69,101.17,1.68,-1,-1,-1
20,10,877.37,473.10,29.26,112.22,1.68,-1,-1,-1
20,11,905.10,403.58,31.44,95.80,1.66,-1,-1,-1
20,12,915.28,397.09,33.66,87.34,1.58,-1,-1,-1
21,1,388.19,549.87,47.82,138.55,1.72,-1,-1,-1
21,2,1833.02,481.49,55.58,115.24,1.74,-1,-1,-1
21,3,1305.37,588.24,55.54,146.11,1.74,-1,-1,-1
21,4,507.70,656.72,44.00,155.22,1.72,-1,-1,-1
21,5,1241.33,417.05,39.83,94.31,1.72,-1,-1,-1
21,6,887.64,585.99,35.24,137.77,1.71,-1,-1,-1
21,7,259.68,464.66,32.64,127.84,1.69,-1,-1,-1
21,8,78.20,369.59,27.44,88.34,1.69,-1,-1,-1
21,9,508.86,430.50,34.16,100.84,1.69,-1,-1,-1
21,10,877.28,473.13,27.29,112.13,1.69,-1,-1,-1
21,11,905.03,403.71,31.48,95.49,1.65,-1,-1,-1
21,12,915.18,397.27,33.83,87.17,1.59,-1,-1,-1
22,1,390.32,549.59,44.73,138.97,1.72,-1,-1,-1
22,2,1833.22,481.00,55.99,115.87,1.74,-1,-1,-1
22,3,1305.45,588.38,55.44,146.05,1.74,-1,-1,-1
22,4,507.38,657.22,43.21,154.83,1.72,-1,-1,-1
22,5,1241.99,417.19,38.61,94.23,1.72,-1,-1,-1
22,6,887.52,585.82,35.31,137.99,1.71,-1,-1,-1
22,7,259.79,464.51,32.81,127.91,1.69,-1,-1,-1
22,8,78.58,368.89,27.04,88.57,1.70,-1,-1,-1
22,9,509.07,430.55,34.15,100.60,1.69,-1,-1,-1
22,10,877.00,472.30,31.66,113.23,1.66,-1,-1,-1
22,11,905.32,403.45,32.10,95.93,1.65,-1,-1,-1
22,12,914.44,397.03,35.33,87.82,1.60,-1,-1,-1
23,1,391.65,549.04,43.17,139.64,1.72,-1,-1,-1
23,2,1833.66,481.38,55.27,115.40,1.73,-1,-1,-1
23,3,1305.54,588.22,55.67,146.27,1.74,-1,-1,-1
23,4,507.86,657.51,43.81,154.45,1.72,-1,-1,-1
23,5,1242.62,417.08,37.42,94.83,1.72,-1,-1,-1
23,6,887.62,586.06,35.33,137.68,1.71,-1,-1,-1
23,7,259.68,464.83,32.31,128.35,1.69,-1,-1,-1
23,8,78.35,369.38,27.98,88.32,1.69,-1,-1,-1
23,9,508.85,431.38,33.94,99.74,1.69,-1,-1,-1
23,10,877.34,472.88,32.74,112.39,1.69,-1,-1,-1
23,11,905.34,403.24,31.60,95.81,1.66,-1,-1,-1
23,12,914.33,397.40,35.33,87.47,1.58,-1,-1,-1
24,1,392.38,549.65,43.20,139.09,1.72,-1,-1,-1
24,2,1833.60,480.75,55.60,116.04,1.74,-1,-1,-1
24,3,1305.39,588.25,55.75,146.34,1.73,-1,-1,-1
24,4,507.66,656.22,39.71,155.03,1.72,-1,-1,-1
24,5,1242.18,417.25,37.03,95.42,1.71,-1,-1,-1
24,6,887.74,586.18,35.29,137.41,1.71,-1,-1,-1
24,7,259.41,464.75,33.05,128.47,1.69,-1,-1,-1
24,8,78.90,369.96,26.21,87.96,1.71,-1,-1,-1
24,9,509.11,431.49,33.92,99.46,1.69,-1,-1,-1
24,10,873.04,473.23,37.38,111.94,1.72,-1,-1,-1
24,11,905.03,403.41,31.40,95.82,1.64,-1,-1,-1
24,12,914.76,397.08,34.84,88.02,1.60,-1,-1,-1
25,1,393.88,549.51,41.72,139.32,1.70,-1,-1,-1
25,2,1834.05,481.56,54.80,115.07,1.74,-1,-1,-1
25,3,1305.87,587.90,55.32,146.65,1.74,-1,-1,-1
25,4,507.93,651.90,37.82,158.69,1.71,-1,-1,-1
25,5,1241.90,417.15,36.85,95.72,1.70,-1,-1,-1
25,6,887.47,585.92,35.52,137.70,1.71,-1,-1,-1
25,7,259.65,465.04,32.49,128.04,1.69,-1,-1,-1
25,8,79.67,371.86,26.67,86.88,1.68,-1,-1,-1
25,9,510.26,430.33,33.18,100.02,1.69,-1,-1,-1
25,10,865.70,473.20,43.79,111.84,1.71,-1,-1,-1
25,11,904.84,403.47,31.66,95.55,1.65,-1,-1,-1
25,12,914.54,397.13,34.86,87.83,1.59,-1,-1,-1
25,14,965.89,304.67,24.34,70.81,1.25,-1,-1,-1
26,1,396.14,551.32,42.57,137.39,1.72,-1,-1,-1
26,2,1834.31,480.39,54.76,116.15,1.74,-1,-1,-1
26,3,1305.49,588.23,55.59,146.22,1.74,-1,-1,-1
26,4,507.26,649.74,37.89,160.99,1.71,-1,-1,-1
26,5,1241.53,416.79,37.07,95.83,1.70,-1,-1,-1
26,6,887.71,585.78,35.04,138.03,1.71,-1,-1,-1
26,7,259.14,464.76,32.91,127.84,1.69,-1,-1,-1
26,8,79.64,371.71,31.42,87.13,1.67,-1,-1,-1
26,9,510.28,430.28,34.05,100.45,1.68,-1,-1,-1
26,10,858.59,473.35,52.10,111.50,1.71,-1,-1,-1
26,11,905.20,403.75,31.07,95.42,1.65,-1,-1,-1
26,12,915.02,397.02,33.73,87.68,1.60,-1,-1,-1
26,14,966.77,304.79,23.90,70.80,0.74,-1,-1,-1
27,1,398.30,551.87,42.00,137.48,1.72,-1,-1,-1
27,2,1834.52,480.44,54.30,115.86,1.74,-1,-1,-1
27,3,1305.48,588.22,55.60,146.24,1.73,-1,-1,-1
27,4,506.07,648.09,38.06,163.22,1.71,-1,-1,-1
27,5,1241.86,416.68,36.30,96.02,1.70,-1,-1,-1
27,6,887.66,585.67,35.27,138.25,1.71,-1,-1,-1
27,7,258.66,464.84,33.25,127.91,1.69,-1,-1,-1
27,8,79.57,371.93,31.52,86.55,1.69,-1,-1,-1
27,9,510.27,431.07,34.27,100.61,1.69,-1,-1,-1
27,10,855.76,473.23,53.48,111.67,1.72,-1,-1,-1
27,11,905.38,403.39,30.89,95.57,1.65,-1,-1,-1
27,12,915.82,397.13,33.29,87.33,1.59,-1,-1,-1
27,14,967.93,305.09,23.34,70.27,1.45,-1,-1,-1
28,1,399.50,550.29,43.35,137.64,1.72,-1,-1,-1
28,2,1834.56,481.42,54.16,114.95,1.73,-1,-1,-1
28,3,1305.36,588.38,55.63,146.05,1.74,-1,-1,-1
28,4,505.37,648.81,40.49,164.16,1.71,-1,-1,-1
28,5,1241.58,416.59,34.84,96.23,1.70,-1,-1,-1
28,6,888.03,585.73,34.87,138.13,1.72,-1,-1,-1
28,7,258.39,464.87,33.49,127.78,1.69,-1,-1,-1
28,8,80.49,371.27,31.67,86.90,1.69,-1,-1,-1
28,9,510.87,431.05,33.78,100.73,1.69,-1,-1,-1
28,10,874.47,472.99,33.73,112.26,1.58,-1,-1,-1
28,11,903.92,403.69,32.61,95.23,1.65,-1,-1,-1
28,12,915.43,397.19,34.15,87.61,1.60,-1,-1,-1
28,14,968.35,304.55,23.93,70.89,1.26,-1,-1,-1
29,1,400.94,550.32,43.57,138.64,1.72,-1,-1,-1
29,2,1835.34,481.11,53.55,115.43,1.72,-1,-1,-1
29,3,1305.52,588.35,55.58,145.97,1.73,-1,-1,-1
29,4,505.24,649.98,45.84,163.29,1.73,-1,-1,-1
29,5,1239.74,416.00,36.22,96.72,1.70,-1,-1,-1
29,6,888.17,585.77,34.74,137.91,1.71,-1,-1,-1
29,7,258.85,464.96,33.72,127.94,1.69,-1,-1,-1
29,8,81.51,369.95,30.35,88.15,1.68,-1,-1,-1
29,9,510.54,429.82,34.53,101.87,1.70,-1,-1,-1
29,10,848.92,473.08,60.09,111.75,1.72,-1,-1,-1
29,11,904.83,403.79,31.34,95.19,1.65,-1,-1,-1
29,12,915.30,397.15,33.84,87.30,1.58,-1,-1,-1
29,14,969.42,304.25,23.35,70.73,0.48,-1,-1,-1
29,13,1694.52,636.42,43.53,149.18,0.99,-1,-1,-1
30,1,402.21,550.86,49.01,138.19,1.73,-1,-1,-1
30,2,1835.70,481.23,53.23,115.04,1.73,-1,-1,-1
30,3,1305.29,588.45,56.21,146.05,1.74,-1,-1,-1
30,4,505.02,653.23,49.82,160.74,1.73,-1,-1,-1
30,5,1238.00,416.36,36.19,96.28,1.71,-1,-1,-1
30,6,888.56,586.02,34.03,137.16,1.71,-1,-1,-1
30,7,258.81,465.14,33.85,127.62,1.70,-1,-1,-1
30,8,81.86,369.02,30.30,88.01,1.67,-1,-1,-1
30,9,510.57,430.04,34.35,101.99,1.69,-1,-1,-1
30,10,847.87,473.05,61.62,111.82,1.72,-1,-1,-1
30,11,904.39,403.75,31.70,95.22,1.65,-1,-1,-1
30,12,915.00,397.63,34.13,87.55,1.49,-1,-1,-1
30,14,969.61,304.74,24.01,70.18,1.36,-1,-1,-1
31,1,403.97,551.16,55.05,138.05,1.74,-1,-1,-1
31,2,1835.78,481.24,53.09,115.11,1.73,-1,-1,-1
31,3,1305.52,588.56,55.97,145.92,1.74,-1,-1,-1
31,4,504.43,656.92,53.59,156.99,1.74,-1,-1,-1
31,5,1236.48,416.37,36.12,96.22,1.71,-1,-1,-1
31,6,888.57,585.76,34.43,137.49,1.71,-1,-1,-1
31,7,258.62,464.84,33.86,127.99,1.69,-1,-1,-1
31,8,81.30,369.03,30.06,87.29,1.67,-1,-1,-1
31,9,510.36,430.30,34.89,101.88,1.69,-1,-1,-1
31,10,847.79,473.06,60.86,111.71,1.72,-1,-1,-1
31,11,904.29,403.77,32.29,95.30,1.66,-1,-1,-1
31,12,914.82,397.07,34.26,87.95,1.55,-1,-1,-1
31,14,969.81,304.61,24.00,70.18,1.30,-1,-1,-1
32,1,405.66,551.85,58.39,137.64,1.74,-1,-1,-1
32,2,1836.51,480.91,52.31,115.21,1.73,-1,-1,-1
32,3,1305.03,588.54,56.33,146.06,1.74,-1,-1,-1
32,4,505.01,656.98,52.89,156.84,1.73,-1,-1,-1
32,5,1234.99,416.39,36.28,95.81,1.72,-1,-1,-1
32,6,888.40,585.82,34.24,137.49,1.71,-1,-1,-1
32,7,258.10,464.83,34.25,128.25,1.68,-1,-1,-1
32,8,79.96,370.25,32.36,87.51,1.67,-1,-1,-1
32,9,511.26,429.85,33.78,101.31,1.68,-1,-1,-1
32,10,848.50,472.96,58.26,111.88,1.70,-1,-1,-1
