4,3,311.08,508.53,39.21,72.75,1.71,-1,-1,-1
4,4,225.05,355.16,36.75,68.43,1.72,-1,-1,-1
4,5,146.47,380.53,34.89,70.82,1.71,-1,-1,-1
4,6,272.34,287.31,32.95,64.75,1.70,-1,-1,-1
4,7,1179.57,533.19,30.21,87.14,1.72,-1,-1,-1
4,8,424.82,694.70,38.43,92.81,1.70,-1,-1,-1
4,9,1624.53,441.91,30.26,79.47,1.71,-1,-1,-1
4,10,1520.44,496.40,35.90,80.55,1.70,-1,-1,-1
4,11,833.03,357.46,23.79,70.99,1.67,-1,-1,-1
4,12,998.12,353.79,32.84,73.35,1.70,-1,-1,-1
4,13,642.36,226.10,32.72,53.80,1.70,-1,-1,-1
4,14,631.94,445.46,32.35,78.59,1.71,-1,-1,-1
4,15,1395.61,810.67,43.24,114.68,1.69,-1,-1,-1
4,16,1335.97,274.42,23.09,61.06,1.68,-1,-1,-1
4,17,1388.74,224.13,23.76,60.25,1.65,-1,-1,-1
4,18,929.11,339.75,27.90,68.39,1.69,-1,-1,-1
4,19,672.08,181.44,22.83,55.78,1.64,-1,-1,-1
4,20,510.00,264.34,25.94,62.04,1.66,-1,-1,-1
4,21,448.64,396.33,25.93,67.28,1.62,-1,-1,-1
5,1,72.60,544.68,51.14,89.17,1.73,-1,-1,-1
5,2,946.39,539.54,62.18,80.20,1.74,-1,-1,-1
5,3,308.22,506.77,44.67,70.98,1.72,-1,-1,-1
5,4,226.88,353.90,35.04,68.70,1.69,-1,-1,-1
5,5,145.75,378.62,39.48,69.73,1.72,-1,-1,-1
5,6,273.87,285.90,31.93,64.51,1.69,-1,-1,-1
5,7,1178.82,533.27,32.80,85.47,1.71,-1,-1,-1
5,8,427.79,697.06,39.50,89.88,1.71,-1,-1,-1
5,9,1625.21,442.19,31.71,80.38,1.71,-1,-1,-1
5,10,1522.43,494.83,34.72,80.43,1.68,-1,-1,-1
5,11,833.39,355.01,22.23,71.20,1.65,-1,-1,-1
5,12,995.06,354.09,36.44,72.68,1.70,-1,-1,-1
5,13,646.86,225.08,29.02,53.68,1.68,-1,-1,-1
5,14,631.69,446.05,31.98,78.13,1.70,-1,-1,-1
5,15,1399.08,809.26,41.10,113.60,1.71,-1,-1,-1
5,16,1335.89,273.51,23.33,61.71,1.68,-1,-1,-1
5,17,1388.43,223.58,23.85,60.06,1.64,-1,-1,-1
5,18,928.21,339.33,29.92,68.31,1.70,-1,-1,-1
5,19,674.49,180.27,21.41,55.79,1.61,-1,-1,-1
5,20,511.83,264.02,28.90,60.86,1.68,-1,-1,-1
6,1,72.77,543.82,47.85,89.78,1.73,-1,-1,-1
6,2,944.05,539.48,65.38,80.67,1.74,-1,-1,-1
6,3,306.18,505.31,48.93,74.55,1.74,-1,-1,-1
6,4,230.58,352.64,33.73,67.24,1.69,-1,-1,-1
6,5,146.27,376.91,42.98,73.02,1.73,-1,-1,-1
6,6,275.82,283.94,30.20,65.73,1.69,-1,-1,-1
6,7,1179.23,531.89,35.16,84.21,1.71,-1,-1,-1
6,8,430.97,699.74,40.21,85.39,1.71,-1,-1,-1
6,9,1625.84,443.11,31.17,79.53,1.71,-1,-1,-1
6,10,1525.55,492.78,32.14,84.86,1.69,-1,-1,-1
6,11,833.96,353.80,21.79,70.77,1.64,-1,-1,-1
6,12,993.50,355.68,36.84,70.10,1.68,-1,-1,-1
6,13,649.11,223.99,28.57,53.86,1.68,-1,-1,-1
6,14,631.45,447.59,31.00,77.13,1.70,-1,-1,-1
6,15,1399.04,808.11,44.82,113.55,1.70,-1,-1,-1
6,16,1335.78,273.01,23.81,61.55,1.68,-1,-1,-1
6,17,1386.98,223.65,26.91,59.42,1.66,-1,-1,-1
6,18,928.58,339.45,30.28,68.78,1.70,-1,-1,-1
6,19,678.17,179.63,18.89,54.71,1.56,-1,-1,-1
6,20,512.35,262.85,30.81,61.35,1.69,-1,-1,-1
6,22,449.63,392.56,31.23,66.54,1.19,-1,-1,-1
7,1,72.54,542.01,51.53,94.52,1.73,-1,-1,-1
7,2,947.11,541.46,61.77,80.35,1.73,-1,-1,-1
7,3,304.52,503.80,53.25,77.38,1.75,-1,-1,-1
7,4,232.79,349.68,36.83,68.77,1.71,-1,-1,-1
7,5,145.90,376.22,46.31,73.38,1.73,-1,-1,-1
7,6,277.99,282.51,31.15,66.32,1.69,-1,-1,-1
7,7,1181.45,528.87,35.42,85.66,1.72,-1,-1,-1
7,8,433.60,699.23,44.11,82.82,1.72,-1,-1,-1
7,9,1626.83,443.78,31.32,76.34,1.71,-1,-1,-1
7,10,1527.17,492.47,32.28,87.58,1.70,-1,-1,-1
7,11,834.57,352.32,23.13,70.46,1.66,-1,-1,-1
7,12,993.26,355.17,33.56,68.75,1.64,-1,-1,-1
7,13,651.95,222.55,27.19,53.65,1.66,-1,-1,-1
7,14,632.89,448.60,28.33,74.66,1.68,-1,-1,-1
7,15,1397.93,808.44,55.47,112.82,1.69,-1,-1,-1
7,16,1336.68,272.98,23.30,61.15,1.68,-1,-1,-1
7,17,1390.43,224.23,24.11,58.99,1.67,-1,-1,-1
7,18,928.67,339.20,30.43,67.95,1.65,-1,-1,-1
7,19,680.32,178.31,20.55,54.21,1.60,-1,-1,-1
7,20,514.26,261.86,31.79,61.33,1.69,-1,-1,-1
7,22,449.93,390.54,33.44,72.64,1.65,-1,-1,-1
8,1,73.75,539.77,53.06,98.15,1.74,-1,-1,-1
8,2,951.16,541.99,58.15,79.31,1.73,-1,-1,-1
8,3,303.93,503.31,52.86,77.82,1.75,-1,-1,-1
8,4,234.57,346.85,40.40,68.66,1.72,-1,-1,-1
8,5,145.84,375.08,49.48,73.47,1.74,-1,-1,-1
8,6,281.24,280.87,31.14,67.88,1.68,-1,-1,-1
8,7,1184.09,524.84,36.15,86.86,1.72,-1,-1,-1
8,8,438.92,699.56,44.36,79.59,1.72,-1,-1,-1
8,9,1628.52,443.45,31.80,74.78,1.71,-1,-1,-1
8,10,1529.29,492.60,33.40,86.84,1.70,-1,-1,-1
8,11,837.04,350.39,24.26,69.81,1.67,-1,-1,-1
8,12,993.30,354.60,31.27,67.44,1.70,-1,-1,-1
8,13,656.64,220.42,23.44,53.94,1.67,-1,-1,-1
8,14,632.99,448.42,26.42,71.22,1.68,-1,-1,-1
8,15,1396.79,810.45,66.16,110.65,1.73,-1,-1,-1
8,16,1338.89,272.77,24.31,60.67,1.66,-1,-1,-1
8,17,1389.38,224.28,25.39,57.03,1.66,-1,-1,-1
8,18,929.34,340.10,28.67,65.11,1.69,-1,-1,-1
8,19,683.14,175.84,20.14,55.20,1.63,-1,-1,-1
8,20,516.69,260.47,34.18,60.66,1.70,-1,-1,-1
8,22,450.94,389.18,36.77,73.78,1.49,-1,-1,-1
9,1,74.31,538.97,53.40,98.20,1.74,-1,-1,-1
9,2,957.89,541.65,51.71,77.47,1.71,-1,-1,-1
9,3,299.89,502.50,53.48,78.83,1.74,-1,-1,-1
9,4,236.17,344.89,43.33,69.64,1.73,-1,-1,-1
9,5,150.19,374.85,47.22,73.20,1.74,-1,-1,-1
9,6,283.61,278.99,34.57,69.45,1.70,-1,-1,-1
9,7,1186.17,521.32,37.04,88.49,1.71,-1,-1,-1
9,8,444.59,698.70,45.37,90.10,1.70,-1,-1,-1
9,9,1629.54,442.14,32.61,74.58,1.71,-1,-1,-1
9,10,1530.65,493.35,35.46,86.32,1.69,-1,-1,-1
9,11,834.97,348.39,29.24,69.94,1.69,-1,-1,-1
9,12,994.01,352.13,30.28,68.59,1.68,-1,-1,-1
9,13,662.30,218.52,21.32,54.34,1.57,-1,-1,-1
9,14,632.77,446.43,27.41,71.86,1.66,-1,-1,-1
9,15,1398.28,812.60,73.57,110.10,1.73,-1,-1,-1
9,16,1339.69,272.42,24.50,58.77,1.67,-1,-1,-1
9,17,1391.51,222.63,23.06,57.53,1.68,-1,-1,-1
9,18,929.93,338.34,28.19,65.13,1.68,-1,-1,-1
9,19,686.38,175.70,20.77,54.58,1.63,-1,-1,-1
9,20,519.37,259.01,33.76,61.26,1.70,-1,-1,-1
9,22,450.31,387.56,40.15,75.58,0.35,-1,-1,-1
10,1,75.45,539.89,52.06,96.84,1.73,-1,-1,-1
10,2,966.92,540.01,43.84,76.04,1.71,-1,-1,-1
10,3,297.57,502.77,52.15,75.20,1.74,-1,-1,-1
10,4,239.59,342.64,43.82,72.10,1.73,-1,-1,-1
10,5,152.07,374.86,44.86,73.15,1.74,-1,-1,-1
10,6,287.76,278.36,32.70,69.09,1.70,-1,-1,-1
10,7,1191.86,519.16,35.29,89.28,1.72,-1,-1,-1
10,8,451.49,698.37,43.92,93.90,1.71,-1,-1,-1
10,9,1631.87,439.97,31.61,74.57,1.70,-1,-1,-1
10,10,1532.48,495.31,36.18,86.71,1.69,-1,-1,-1
10,11,833.12,346.46,35.53,69.40,1.71,-1,-1,-1
10,12,994.70,349.57,32.60,69.02,1.69,-1,-1,-1
10,13,666.13,217.35,20.85,53.69,1.65,-1,-1,-1
10,14,634.71,445.00,29.23,71.40,1.67,-1,-1,-1
10,15,1401.24,816.58,77.41,109.06,1.74,-1,-1,-1
10,16,1342.91,271.68,21.56,57.62,1.69,-1,-1,-1
10,17,1391.72,221.10,23.78,56.70,1.68,-1,-1,-1
10,18,931.56,336.83,27.55,64.17,1.68,-1,-1,-1
10,19,687.69,175.83,23.19,52.53,1.65,-1,-1,-1
10,20,522.92,256.79,33.68,61.35,1.70,-1,-1,-1
10,22,449.93,387.02,42.10,74.63,1.68,-1,-1,-1
11,1,78.42,540.29,47.94,94.02,1.73,-1,-1,-1
11,2,975.12,537.77,37.95,76.22,1.70,-1,-1,-1
11,3,296.30,501.54,46.33,73.47,1.72,-1,-1,-1
11,4,240.86,341.08,46.31,72.73,1.73,-1,-1,-1
11,5,153.20,374.13,41.92,71.87,1.73,-1,-1,-1
11,6,291.96,278.03,32.03,68.25,1.68,-1,-1,-1
11,7,1193.89,517.06,35.79,90.04,1.72,-1,-1,-1
11,8,459.53,699.44,42.95,94.61,1.71,-1,-1,-1
11,9,1632.76,437.00,31.67,74.96,1.72,-1,-1,-1
11,10,1534.73,496.15,37.99,82.61,1.71,-1,-1,-1
11,11,833.23,344.85,39.00,68.61,1.72,-1,-1,-1
11,12,995.99,347.62,32.75,72.16,1.70,-1,-1,-1
11,13,672.36,215.89,16.97,53.81,1.65,-1,-1,-1
11,14,635.45,443.17,32.67,75.63,1.68,-1,-1,-1
11,15,1406.94,821.21,77.25,107.15,1.74,-1,-1,-1
11,16,1344.44,269.34,21.56,58.26,1.66,-1,-1,-1
11,17,1392.51,218.34,24.64,58.10,1.68,-1,-1,-1
11,18,932.98,335.19,27.20,66.80,1.68,-1,-1,-1
11,19,689.95,173.34,25.93,52.94,1.66,-1,-1,-1
11,20,527.95,254.77,29.46,60.90,1.69,-1,-1,-1
11,22,449.97,386.73,42.88,73.60,1.70,-1,-1,-1
12,1,80.28,539.44,41.41,92.27,1.72,-1,-1,-1
12,2,976.55,535.86,36.73,79.08,1.72,-1,-1,-1
12,3,296.56,498.91,48.46,72.92,1.73,-1,-1,-1
12,4,245.11,339.14,47.11,73.66,1.73,-1,-1,-1
12,5,151.21,372.18,40.66,70.22,1.70,-1,-1,-1
12,6,296.12,277.33,30.56,66.17,1.69,-1,-1,-1
12,7,1196.95,515.90,36.00,90.17,1.71,-1,-1,-1
12,8,467.41,700.79,40.06,94.44,1.71,-1,-1,-1
12,9,1633.50,434.46,31.95,80.21,1.71,-1,-1,-1
12,10,1539.27,495.12,36.25,81.77,1.71,-1,-1,-1
12,11,837.48,342.19,39.32,67.54,1.72,-1,-1,-1
12,12,997.14,346.22,33.25,72.79,1.71,-1,-1,-1
12,13,674.36,214.08,20.40,53.92,1.65,-1,-1,-1
12,14,634.43,442.17,37.94,77.76,1.71,-1,-1,-1
12,15,1409.73,823.94,77.81,106.71,1.74,-1,-1,-1
12,16,1345.56,267.85,21.05,57.60,1.66,-1,-1,-1
12,17,1392.56,216.68,25.61,58.91,1.67,-1,-1,-1
12,18,935.34,332.84,27.31,67.74,1.69,-1,-1,-1
12,19,693.45,173.66,26.84,50.89,1.66,-1,-1,-1
12,20,531.98,252.46,26.97,59.61,1.62,-1,-1,-1
12,22,450.80,387.07,43.25,69.83,1.70,-1,-1,-1
13,1,82.62,539.36,38.42,88.94,1.71,-1,-1,-1
13,2,977.98,534.69,37.36,82.35,1.71,-1,-1,-1
13,3,297.49,497.01,49.95,75.34,1.72,-1,-1,-1
13,4,249.29,338.93,43.83,70.35,1.73,-1,-1,-1
13,5,152.91,369.58,39.27,70.00,1.71,-1,-1,-1
13,6,302.50,276.63,26.15,65.08,1.69,-1,-1,-1
13,7,1200.33,515.38,37.42,89.41,1.72,-1,-1,-1
13,8,474.67,702.64,37.65,89.78,1.70,-1,-1,-1
13,9,1636.17,433.42,32.77,83.01,1.71,-1,-1,-1
13,10,1543.75,492.79,33.81,82.33,1.71,-1,-1,-1
13,11,842.02,339.89,38.84,67.52,1.72,-1,-1,-1
13,12,999.76,345.31,32.96,73.21,1.71,-1,-1,-1
13,13,676.58,212.80,23.66,53.75,1.65,-1,-1,-1
13,14,636.71,441.97,40.33,77.39,1.72,-1,-1,-1
13,15,1409.72,826.23,79.49,107.69,1.75,-1,-1,-1
13,16,1347.21,265.24,21.69,59.80,1.67,-1,-1,-1
13,17,1394.75,215.03,26.47,61.18,1.65,-1,-1,-1
13,18,936.35,331.90,29.33,68.29,1.70,-1,-1,-1
13,19,698.81,169.06,26.61,54.06,1.66,-1,-1,-1
13,20,542.67,250.02,19.68,60.87,1.66,-1,-1,-1
13,22,455.23,386.63,38.79,68.21,1.64,-1,-1,-1
14,1,86.43,537.90,38.09,86.45,1.71,-1,-1,-1
14,2,978.60,534.46,40.55,82.59,1.69,-1,-1,-1
14,3,299.67,495.30,50.37,78.33,1.73,-1,-1,-1
14,4,251.90,338.69,42.77,69.06,1.69,-1,-1,-1
14,5,157.18,368.00,41.08,70.99,1.70,-1,-1,-1
14,6,307.51,275.68,27.55,64.41,1.67,-1,-1,-1
14,7,1202.81,516.66,38.02,85.83,1.72,-1,-1,-1
14,8,481.37,702.71,38.31,86.47,1.69,-1,-1,-1
14,9,1637.34,433.16,33.84,83.60,1.70,-1,-1,-1
14,10,1548.23,490.78,33.23,81.07,1.70,-1,-1,-1
14,11,848.10,337.67,37.67,67.94,1.71,-1,-1,-1
14,12,1001.88,345.65,32.31,73.24,1.71,-1,-1,-1
14,13,681.05,212.40,23.44,51.89,1.68,-1,-1,-1
14,14,639.55,442.77,38.65,76.94,1.73,-1,-1,-1
14,15,1407.63,827.74,81.22,106.26,1.75,-1,-1,-1
14,16,1350.46,264.83,22.58,60.18,1.67,-1,-1,-1
14,17,1398.84,214.11,23.36,61.14,1.68,-1,-1,-1
14,18,939.49,332.13,28.32,67.35,1.69,-1,-1,-1
14,19,704.71,167.89,26.14,54.30,1.67,-1,-1,-1
14,20,544.59,249.16,20.79,59.29,1.64,-1,-1,-1
14,22,458.44,384.62,36.09,68.21,1.39,-1,-1,-1
15,1,88.72,535.24,42.06,86.74,1.72,-1,-1,-1
15,2,982.39,535.99,39.53,83.23,1.68,-1,-1,-1
15,3,301.20,494.47,49.74,79.59,1.73,-1,-1,-1
15,4,256.64,336.86,38.89,68.18,1.71,-1,-1,-1
15,5,161.47,365.83,41.86,73.55,1.71,-1,-1,-1
15,6,312.64,273.85,27.91,63.21,1.67,-1,-1,-1
15,7,1204.37,516.37,40.98,85.20,1.71,-1,-1,-1
15,8,492.73,701.62,35.05,84.08,1.68,-1,-1,-1
15,9,1642.07,433.79,31.30,82.36,1.71,-1,-1,-1
15,10,1552.53,488.70,30.71,82.56,1.70,-1,-1,-1
15,11,853.81,335.37,34.13,68.06,1.71,-1,-1,-1
15,12,1006.26,346.06,28.38,70.22,1.70,-1,-1,-1
15,13,687.08,211.26,24.68,51.76,1.66,-1,-1,-1
15,14,640.04,444.09,37.52,74.44,1.71,-1,-1,-1
15,15,1399.39,830.72,87.63,100.47,1.75,-1,-1,-1
15,16,1352.56,264.09,23.20,60.35,1.68,-1,-1,-1
15,17,1400.72,212.75,23.44,61.37,1.69,-1,-1,-1
15,18,943.22,331.93,25.55,66.98,1.69,-1,-1,-1
15,19,710.45,166.72,25.79,54.23,1.66,-1,-1,-1
15,20,550.52,247.29,20.76,59.68,1.64,-1,-1,-1
16,1,92.70,532.88,45.12,90.27,1.72,-1,-1,-1
16,2,984.47,537.03,39.65,80.42,1.71,-1,-1,-1
16,3,302.89,494.07,44.48,77.78,1.73,-1,-1,-1
16,4,259.47,334.78,41.32,66.76,1.71,-1,-1,-1
16,5,166.80,364.30,40.31,74.29,1.72,-1,-1,-1
16,6,318.10,272.33,31.56,62.75,1.68,-1,-1,-1
16,7,1207.72,516.34,40.39,84.06,1.72,-1,-1,-1
16,8,500.49,700.57,35.80,89.43,1.69,-1,-1,-1
16,9,1645.13,434.75,31.80,81.19,1.71,-1,-1,-1
16,10,1555.51,487.12,31.38,84.81,1.69,-1,-1,-1
16,11,859.91,332.74,30.78,67.31,1.70,-1,-1,-1
16,12,1008.01,346.46,24.37,67.87,1.67,-1,-1,-1
16,13,694.78,210.46,22.93,51.63,1.67,-1,-1,-1
16,14,641.02,444.83,36.42,72.33,1.71,-1,-1,-1
16,15,1391.39,830.05,89.08,98.99,1.75,-1,-1,-1
16,16,1357.21,263.77,22.27,59.37,1.65,-1,-1,-1
16,17,1403.65,213.52,23.98,60.19,1.65,-1,-1,-1
16,18,946.38,331.90,22.97,66.33,1.67,-1,-1,-1
16,19,715.89,165.62,25.31,53.59,1.65,-1,-1,-1
16,20,554.56,245.87,22.25,58.95,1.66,-1,-1,-1
17,1,95.75,531.08,48.72,93.55,1.73,-1,-1,-1
17,2,984.85,537.38,41.72,78.17,1.72,-1,-1,-1
17,3,302.07,493.98,40.33,75.19,1.70,-1,-1,-1
17,4,264.52,331.19,42.97,69.37,1.71,-1,-1,-1
17,5,169.87,363.85,41.50,73.56,1.72,-1,-1,-1
17,6,321.56,270.49,32.54,65.44,1.69,-1,-1,-1
17,7,1209.47,514.54,42.56,86.06,1.73,-1,-1,-1
17,8,507.96,699.67,37.76,96.92,1.69,-1,-1,-1
17,9,1649.02,436.10,30.84,78.40,1.70,-1,-1,-1
17,10,1559.99,485.76,30.64,86.82,1.68,-1,-1,-1
17,11,864.53,329.95,28.73,67.78,1.69,-1,-1,-1
17,12,1008.62,345.42,26.43,67.43,1.68,-1,-1,-1
17,13,700.40,208.80,22.58,52.62,1.67,-1,-1,-1
17,14,643.81,444.17,33.35,70.89,1.69,-1,-1,-1
17,15,1386.33,829.26,86.16,96.73,1.72,-1,-1,-1
17,16,1359.17,263.64,23.80,58.66,1.68,-1,-1,-1
17,17,1408.46,213.14,22.77,59.05,1.68,-1,-1,-1
17,18,949.20,330.45,21.60,64.58,1.63,-1,-1,-1
17,19,719.88,163.92,24.27,53.91,1.65,-1,-1,-1
17,20,558.41,244.59,24.69,59.33,1.69,-1,-1,-1
18,1,98.04,528.65,51.07,95.46,1.73,-1,-1,-1
18,2,986.58,537.00,42.34,76.33,1.71,-1,-1,-1
18,3,303.97,493.99,35.22,72.53,1.70,-1,-1,-1
18,4,269.60,329.67,42.95,71.32,1.72,-1,-1,-1
18,5,175.16,363.41,39.84,73.02,1.72,-1,-1,-1
18,6,326.98,268.38,33.85,67.41,1.71,-1,-1,-1
18,7,1213.40,513.09,40.50,86.19,1.72,-1,-1,-1
18,8,516.29,700.96,40.37,97.30,1.70,-1,-1,-1
18,9,1651.73,435.84,32.12,76.40,1.64,-1,-1,-1
18,10,1564.10,486.06,32.30,86.49,1.69,-1,-1,-1
18,11,871.37,328.43,23.29,66.47,1.67,-1,-1,-1
18,12,1010.67,343.91,28.93,67.10,1.69,-1,-1,-1
18,13,705.63,207.60,22.86,52.05,1.66,-1,-1,-1
18,14,647.93,442.61,30.32,69.40,1.69,-1,-1,-1
18,15,1385.70,826.54,89.78,97.19,1.74,-1,-1,-1
18,16,1361.76,263.56,23.91,57.13,1.66,-1,-1,-1
18,17,1410.91,212.50,23.34,58.26,1.67,-1,-1,-1
18,18,952.36,329.28,22.87,63.26,1.66,-1,-1,-1
18,19,726.67,162.60,22.79,53.62,1.59,-1,-1,-1
18,20,561.41,243.12,29.37,59.39,1.68,-1,-1,-1
18,22,475.05,377.51,37.35,75.50,1.12,-1,-1,-1
19,1,99.15,528.75,52.77,94.59,1.74,-1,-1,-1
19,2,989.66,535.92,42.49,75.88,1.70,-1,-1,-1
19,3,304.81,494.46,37.81,69.59,1.71,-1,-1,-1
19,4,273.94,328.03,43.33,73.14,1.72,-1,-1,-1
19,5,177.66,363.59,37.49,72.78,1.72,-1,-1,-1
19,6,331.37,267.10,35.55,67.78,1.71,-1,-1,-1
19,7,1216.90,512.44,40.31,85.64,1.72,-1,-1,-1
19,8,527.93,704.04,40.23,96.26,1.71,-1,-1,-1
19,9,1655.95,434.63,30.45,76.40,1.69,-1,-1,-1
19,10,1567.34,486.87,32.61,87.14,1.71,-1,-1,-1
19,11,874.36,326.40,22.05,66.26,1.66,-1,-1,-1
19,12,1011.15,341.14,33.61,68.72,1.69,-1,-1,-1
19,13,711.88,205.99,21.41,51.05,1.67,-1,-1,-1
19,14,649.31,441.29,31.04,75.00,1.70,-1,-1,-1
19,15,1390.25,823.00,88.32,98.41,1.74,-1,-1,-1
19,16,1365.87,262.43,25.24,57.53,1.67,-1,-1,-1
19,17,1416.16,211.55,21.95,58.37,1.67,-1,-1,-1
19,18,955.43,327.27,25.73,65.37,1.67,-1,-1,-1
19,19,730.16,160.32,22.37,54.99,1.63,-1,-1,-1
19,20,565.15,242.21,32.57,58.98,1.67,-1,-1,-1
19,22,479.36,376.67,38.35,74.80,1.06,-1,-1,-1
20,1,101.32,528.76,52.93,94.21,1.72,-1,-1,-1
20,2,991.75,533.65,43.07,79.67,1.72,-1,-1,-1
20,3,299.17,495.49,42.43,68.71,1.71,-1,-1,-1
20,4,278.19,326.85,42.51,73.84,1.73,-1,-1,-1
20,5,182.97,363.18,32.06,69.89,1.70,-1,-1,-1
20,6,336.03,266.88,35.55,68.09,1.71,-1,-1,-1
20,7,1221.36,511.76,39.39,84.45,1.71,-1,-1,-1
20,8,536.78,704.94,40.07,95.23,1.70,-1,-1,-1
20,9,1658.80,433.35,29.23,77.01,1.69,-1,-1,-1
20,10,1570.79,488.93,35.24,85.89,1.72,-1,-1,-1
20,11,880.10,323.98,21.19,67.57,1.66,-1,-1,-1
20,12,1012.19,339.88,35.63,70.69,1.68,-1,-1,-1
20,13,717.14,204.75,19.14,51.78,1.57,-1,-1,-1
20,14,650.66,440.92,33.83,78.16,1.71,-1,-1,-1
20,15,1395.23,820.47,84.13,99.17,1.74,-1,-1,-1
20,16,1369.12,261.50,24.73,56.97,1.67,-1,-1,-1
20,17,1418.20,210.17,22.61,58.39,1.67,-1,-1,-1
20,18,958.25,325.93,26.66,66.77,1.69,-1,-1,-1
20,19,734.81,159.42,24.23,54.39,1.62,-1,-1,-1
20,20,572.84,241.09,31.30,56.57,1.68,-1,-1,-1
20,22,481.49,377.49,38.27,73.01,1.65,-1,-1,-1
21,1,104.37,530.06,50.69,90.43,1.74,-1,-1,-1
21,2,993.92,533.18,44.01,82.16,1.73,-1,-1,-1
21,3,298.46,498.22,43.01,67.69,1.70,-1,-1,-1
21,4,281.95,326.71,43.44,73.18,1.72,-1,-1,-1
21,5,185.55,362.79,29.68,68.99,1.69,-1,-1,-1
21,6,339.80,267.94,35.36,66.35,1.71,-1,-1,-1
21,7,1231.06,510.93,32.68,83.56,1.70,-1,-1,-1
