4,6,1129.01,533.54,54.08,143.03,1.74,-1,-1,-1
4,7,337.69,500.52,54.39,125.98,1.73,-1,-1,-1
4,8,1371.29,502.51,53.48,130.66,1.72,-1,-1,-1
4,9,1531.40,482.21,52.60,115.28,1.71,-1,-1,-1
4,10,1448.96,449.53,46.75,118.65,1.68,-1,-1,-1
4,11,743.09,457.93,37.46,116.73,1.72,-1,-1,-1
4,12,1088.91,446.56,38.28,114.55,1.69,-1,-1,-1
4,13,932.12,514.81,47.69,125.96,1.56,-1,-1,-1
4,14,1272.16,431.35,33.25,112.54,1.62,-1,-1,-1
4,15,1150.42,452.37,48.87,119.78,1.64,-1,-1,-1
4,16,1316.13,454.18,32.40,129.94,1.59,-1,-1,-1
4,17,1293.46,455.73,37.72,110.32,1.60,-1,-1,-1
4,18,1148.82,467.52,32.40,122.62,1.52,-1,-1,-1
4,19,1392.91,474.29,36.21,124.40,1.58,-1,-1,-1
5,1,943.12,516.04,54.75,144.23,1.72,-1,-1,-1
5,2,1028.58,481.02,64.18,136.38,1.76,-1,-1,-1
5,3,701.02,577.62,50.44,100.69,1.74,-1,-1,-1
5,4,39.14,600.16,71.87,157.14,1.75,-1,-1,-1
5,5,876.47,552.96,46.57,142.99,1.73,-1,-1,-1
5,6,1127.77,533.77,54.59,142.41,1.74,-1,-1,-1
5,7,338.72,498.80,53.21,127.35,1.73,-1,-1,-1
5,8,1370.06,502.04,53.32,131.18,1.72,-1,-1,-1
5,9,1531.68,481.66,51.80,115.29,1.71,-1,-1,-1
5,10,1446.72,450.27,49.83,117.63,1.65,-1,-1,-1
5,11,742.34,457.83,39.06,116.13,1.72,-1,-1,-1
5,12,1090.85,445.79,36.21,115.11,1.68,-1,-1,-1
5,13,931.68,512.28,50.49,129.31,1.56,-1,-1,-1
5,14,1272.54,431.22,34.01,112.26,1.61,-1,-1,-1
5,15,1149.99,452.26,51.62,119.22,1.65,-1,-1,-1
5,16,1315.62,452.50,32.85,131.35,1.55,-1,-1,-1
5,17,1293.49,451.65,37.06,114.12,1.57,-1,-1,-1
5,18,1147.73,466.00,33.24,122.92,1.58,-1,-1,-1
5,19,1392.77,473.41,36.80,124.74,1.53,-1,-1,-1
6,1,941.00,516.90,55.63,142.08,1.70,-1,-1,-1
6,2,1030.30,481.04,63.86,136.22,1.76,-1,-1,-1
6,3,701.34,576.72,50.18,101.82,1.74,-1,-1,-1
6,4,38.95,600.09,72.17,157.84,1.75,-1,-1,-1
6,5,877.15,552.31,46.43,143.55,1.74,-1,-1,-1
6,6,1126.25,532.40,56.81,144.30,1.74,-1,-1,-1
6,7,340.21,498.89,51.10,127.25,1.72,-1,-1,-1
6,8,1369.91,501.96,52.68,130.80,1.72,-1,-1,-1
6,9,1531.32,480.76,52.39,116.14,1.71,-1,-1,-1
6,10,1450.86,448.69,46.96,118.76,1.63,-1,-1,-1
6,11,741.74,457.52,40.10,116.56,1.72,-1,-1,-1
6,12,1090.08,446.45,37.24,114.02,1.68,-1,-1,-1
6,13,930.15,512.53,50.58,130.12,1.51,-1,-1,-1
6,14,1273.01,429.39,35.82,114.45,1.59,-1,-1,-1
6,15,1149.10,452.78,52.75,119.08,1.62,-1,-1,-1
6,16,1316.39,453.30,32.36,129.16,1.59,-1,-1,-1
6,17,1293.54,452.59,36.76,112.60,1.57,-1,-1,-1
6,18,1145.75,466.02,33.16,121.50,1.57,-1,-1,-1
6,19,1392.03,473.60,38.01,124.25,1.53,-1,-1,-1
7,1,939.75,514.67,54.69,144.01,1.71,-1,-1,-1
7,2,1031.57,480.89,61.80,136.25,1.76,-1,-1,-1
7,3,701.08,575.03,50.71,103.04,1.74,-1,-1,-1
7,4,38.98,599.83,72.26,157.21,1.75,-1,-1,-1
7,5,876.88,550.59,48.32,144.97,1.74,-1,-1,-1
7,6,1124.77,532.29,58.55,143.67,1.74,-1,-1,-1
7,7,340.88,498.63,51.23,127.02,1.72,-1,-1,-1
7,8,1369.78,501.01,53.27,131.96,1.72,-1,-1,-1
7,9,1531.80,480.51,52.15,116.20,1.70,-1,-1,-1
7,10,1454.60,448.47,45.70,118.60,1.62,-1,-1,-1
7,11,741.71,457.23,40.62,116.31,1.73,-1,-1,-1
7,12,1092.66,445.04,34.61,115.24,1.67,-1,-1,-1
7,13,930.56,511.97,46.76,131.70,1.53,-1,-1,-1
7,14,1273.67,428.90,33.89,114.91,1.55,-1,-1,-1
7,15,1150.11,452.33,49.73,119.79,1.62,-1,-1,-1
7,16,1316.33,452.70,32.25,127.73,1.55,-1,-1,-1
7,17,1293.55,451.07,38.69,115.04,1.55,-1,-1,-1
7,18,1146.38,465.58,32.57,121.17,1.56,-1,-1,-1
7,19,1394.25,473.01,37.87,126.29,1.53,-1,-1,-1
8,1,939.69,514.31,53.82,143.45,1.72,-1,-1,-1
8,2,1032.25,480.79,61.62,136.00,1.76,-1,-1,-1
8,3,701.98,572.80,49.87,105.45,1.74,-1,-1,-1
8,4,37.97,599.37,73.40,157.80,1.76,-1,-1,-1
8,5,877.40,550.63,48.37,145.04,1.73,-1,-1,-1
8,6,1122.83,532.25,59.85,143.48,1.74,-1,-1,-1
8,7,341.10,497.43,50.65,128.08,1.71,-1,-1,-1
8,8,1369.60,499.95,53.78,132.41,1.73,-1,-1,-1
8,9,1532.04,479.90,51.96,116.61,1.69,-1,-1,-1
8,10,1457.01,447.74,45.77,119.11,1.68,-1,-1,-1
8,11,740.24,457.21,42.63,115.97,1.72,-1,-1,-1
8,12,1092.54,444.92,34.75,115.30,1.68,-1,-1,-1
8,13,930.29,512.11,44.89,130.44,1.54,-1,-1,-1
8,14,1273.33,429.28,33.59,114.90,1.58,-1,-1,-1
8,15,1152.47,453.87,49.40,117.83,1.61,-1,-1,-1
8,16,1318.05,452.21,30.41,127.37,1.58,-1,-1,-1
8,17,1293.28,447.54,38.84,118.04,1.59,-1,-1,-1
8,18,1145.45,464.06,33.10,121.75,1.56,-1,-1,-1
8,19,1400.54,472.62,33.57,125.34,1.62,-1,-1,-1
9,1,938.60,514.88,53.59,143.70,1.71,-1,-1,-1
9,2,1032.57,481.15,61.37,135.51,1.75,-1,-1,-1
9,3,702.09,571.86,49.74,105.35,1.74,-1,-1,-1
9,4,35.32,599.53,74.79,156.86,1.76,-1,-1,-1
9,5,878.09,550.75,47.79,144.65,1.74,-1,-1,-1
9,6,1120.72,531.86,57.11,143.21,1.74,-1,-1,-1
9,7,344.22,496.16,48.02,129.32,1.71,-1,-1,-1
9,8,1370.18,498.07,52.17,133.54,1.73,-1,-1,-1
9,9,1531.90,480.79,52.68,114.90,1.72,-1,-1,-1
9,10,1460.10,447.44,42.37,119.11,1.69,-1,-1,-1
9,11,743.48,457.38,39.51,114.67,1.72,-1,-1,-1
9,12,1091.64,444.49,35.84,115.45,1.68,-1,-1,-1
9,13,931.53,511.62,44.52,130.54,1.53,-1,-1,-1
9,14,1273.39,428.52,33.54,115.50,1.57,-1,-1,-1
9,15,1150.91,451.73,51.90,119.86,1.62,-1,-1,-1
9,16,1319.76,452.03,29.19,127.16,1.57,-1,-1,-1
9,17,1293.85,449.23,39.60,116.10,1.57,-1,-1,-1
9,18,1144.38,464.11,33.99,122.13,1.55,-1,-1,-1
9,19,1401.67,473.23,34.92,124.01,1.64,-1,-1,-1
10,1,938.04,514.65,54.23,143.20,1.70,-1,-1,-1
10,2,1032.83,481.03,61.00,135.55,1.75,-1,-1,-1
10,3,702.68,570.39,49.20,106.57,1.74,-1,-1,-1
10,4,29.53,599.48,80.27,156.25,1.76,-1,-1,-1
10,5,877.43,550.87,48.11,144.20,1.73,-1,-1,-1
10,6,1120.41,531.28,54.02,143.85,1.73,-1,-1,-1
10,7,344.06,498.74,48.22,126.40,1.72,-1,-1,-1
10,8,1369.01,498.52,50.89,132.67,1.73,-1,-1,-1
10,9,1529.81,480.44,56.06,115.03,1.70,-1,-1,-1
10,10,1462.49,447.30,40.92,119.08,1.67,-1,-1,-1
10,11,746.06,456.94,37.41,115.08,1.70,-1,-1,-1
10,12,1094.34,444.29,32.91,115.17,1.69,-1,-1,-1
10,13,931.49,511.02,43.14,132.10,1.53,-1,-1,-1
10,14,1272.62,428.81,34.55,115.10,1.55,-1,-1,-1
10,15,1155.03,450.42,48.33,120.42,1.62,-1,-1,-1
10,16,1320.86,451.35,29.63,127.69,1.60,-1,-1,-1
10,17,1294.08,445.64,37.21,119.17,1.60,-1,-1,-1
10,18,1143.46,464.02,35.04,122.16,1.51,-1,-1,-1
10,19,1400.83,472.48,37.96,125.92,1.66,-1,-1,-1
11,1,937.69,514.04,53.42,143.80,1.70,-1,-1,-1
11,2,1032.35,481.00,61.64,135.61,1.75,-1,-1,-1
11,3,703.04,569.86,49.78,107.17,1.74,-1,-1,-1
11,4,23.98,599.49,84.73,156.16,1.76,-1,-1,-1
11,5,874.37,552.09,51.96,142.87,1.74,-1,-1,-1
11,6,1119.58,531.90,53.50,143.17,1.74,-1,-1,-1
11,7,344.80,498.04,47.16,126.73,1.72,-1,-1,-1
11,8,1369.13,497.92,48.65,133.20,1.72,-1,-1,-1
11,9,1533.46,478.97,53.67,116.48,1.67,-1,-1,-1
11,10,1465.31,446.53,39.85,120.27,1.66,-1,-1,-1
11,11,748.47,455.89,35.20,116.44,1.70,-1,-1,-1
11,12,1092.78,444.06,34.57,115.48,1.68,-1,-1,-1
11,13,930.78,511.24,42.20,131.85,1.53,-1,-1,-1
11,14,1272.99,429.10,36.53,114.79,1.50,-1,-1,-1
11,15,1158.70,449.81,47.49,121.79,1.63,-1,-1,-1
11,16,1320.72,451.19,30.06,128.00,1.61,-1,-1,-1
11,17,1294.08,444.02,36.18,120.99,1.64,-1,-1,-1
11,18,1141.14,463.63,37.10,122.47,1.53,-1,-1,-1
11,19,1399.88,471.06,39.57,127.45,1.66,-1,-1,-1
12,1,936.54,514.51,55.59,143.16,1.71,-1,-1,-1
12,2,1032.19,481.18,61.52,135.53,1.75,-1,-1,-1
12,3,702.97,568.81,49.98,107.88,1.74,-1,-1,-1
12,4,20.18,598.78,87.88,156.36,1.76,-1,-1,-1
12,5,871.84,552.18,56.08,143.25,1.74,-1,-1,-1
12,6,1119.20,531.43,54.09,143.66,1.74,-1,-1,-1
12,7,345.80,498.45,46.25,126.03,1.73,-1,-1,-1
12,8,1368.40,498.94,45.69,131.10,1.70,-1,-1,-1
12,9,1535.91,479.78,51.72,115.65,1.67,-1,-1,-1
12,10,1465.46,447.12,42.21,118.89,1.65,-1,-1,-1
12,11,751.90,456.09,31.78,116.72,1.70,-1,-1,-1
12,12,1091.47,443.73,35.54,115.90,1.68,-1,-1,-1
12,13,929.45,510.87,42.40,132.95,1.51,-1,-1,-1
12,14,1271.61,429.13,34.91,115.52,1.54,-1,-1,-1
12,15,1162.10,448.83,46.18,122.11,1.63,-1,-1,-1
12,16,1319.71,450.75,31.45,128.61,1.60,-1,-1,-1
12,17,1294.55,443.84,35.37,122.34,1.63,-1,-1,-1
12,18,1141.22,463.08,37.05,122.62,1.54,-1,-1,-1
12,19,1399.50,470.47,39.63,127.88,1.62,-1,-1,-1
13,1,936.26,514.46,56.39,142.65,1.71,-1,-1,-1
13,2,1034.79,480.70,58.85,135.82,1.75,-1,-1,-1
13,3,703.63,568.67,49.90,107.31,1.74,-1,-1,-1
13,4,16.55,599.00,89.43,156.00,1.75,-1,-1,-1
13,5,870.49,552.88,56.49,144.44,1.74,-1,-1,-1
13,6,1119.33,531.25,52.73,144.62,1.73,-1,-1,-1
13,7,347.55,497.95,45.33,126.05,1.72,-1,-1,-1
13,8,1366.97,498.65,42.65,130.12,1.72,-1,-1,-1
13,9,1538.68,478.58,50.51,116.67,1.70,-1,-1,-1
13,10,1466.27,446.64,41.68,119.30,1.65,-1,-1,-1
13,11,753.92,456.19,29.93,116.02,1.70,-1,-1,-1
13,12,1091.78,443.77,35.47,115.88,1.68,-1,-1,-1
13,13,929.63,510.57,43.33,132.82,1.51,-1,-1,-1
13,14,1271.48,428.89,35.55,115.24,1.55,-1,-1,-1
13,15,1165.63,448.03,44.25,124.41,1.63,-1,-1,-1
13,16,1320.64,450.78,31.30,129.90,1.62,-1,-1,-1
13,17,1294.20,442.83,36.20,123.51,1.65,-1,-1,-1
13,18,1141.11,463.09,38.24,122.75,1.50,-1,-1,-1
13,19,1398.90,471.60,40.40,127.05,1.60,-1,-1,-1
14,1,935.09,513.44,59.64,143.30,1.73,-1,-1,-1
14,2,1035.10,480.18,59.37,135.67,1.74,-1,-1,-1
14,3,703.64,568.43,50.36,107.60,1.74,-1,-1,-1
14,4,15.08,597.47,88.69,157.27,1.76,-1,-1,-1
14,5,869.06,552.78,60.10,144.48,1.74,-1,-1,-1
14,6,1118.03,530.97,54.07,144.09,1.73,-1,-1,-1
14,7,349.61,496.16,43.30,128.40,1.72,-1,-1,-1
14,8,1364.78,497.43,40.79,130.47,1.72,-1,-1,-1
14,9,1538.10,478.07,52.74,116.78,1.71,-1,-1,-1
14,10,1467.79,446.72,42.23,119.36,1.67,-1,-1,-1
14,11,755.71,454.98,28.49,116.95,1.69,-1,-1,-1
14,12,1092.31,443.52,35.82,117.25,1.68,-1,-1,-1
14,13,930.04,511.56,41.44,129.11,1.54,-1,-1,-1
14,14,1272.58,428.83,34.65,115.33,1.52,-1,-1,-1
14,15,1168.99,447.56,42.23,122.93,1.66,-1,-1,-1
14,16,1318.89,450.23,33.03,130.43,1.57,-1,-1,-1
14,17,1294.34,442.22,34.69,122.94,1.64,-1,-1,-1
14,18,1143.77,463.37,36.93,122.30,1.54,-1,-1,-1
14,19,1399.38,473.17,40.69,125.17,1.67,-1,-1,-1
15,1,934.65,512.74,61.35,143.22,1.74,-1,-1,-1
15,2,1035.29,480.23,59.75,135.19,1.74,-1,-1,-1
15,3,703.29,567.74,50.34,107.97,1.74,-1,-1,-1
15,4,11.56,597.68,87.98,156.73,1.76,-1,-1,-1
15,5,867.06,553.16,60.53,145.06,1.73,-1,-1,-1
15,6,1117.78,529.74,53.33,146.35,1.73,-1,-1,-1
15,7,349.72,496.28,43.21,128.21,1.72,-1,-1,-1
15,8,1361.28,497.14,37.65,131.02,1.70,-1,-1,-1
15,9,1538.77,477.85,52.75,116.70,1.70,-1,-1,-1
15,10,1469.64,445.84,39.65,120.45,1.66,-1,-1,-1
15,11,756.82,454.29,27.54,117.83,1.69,-1,-1,-1
15,12,1091.08,443.76,37.03,115.66,1.69,-1,-1,-1
15,13,928.80,510.29,42.31,132.32,1.60,-1,-1,-1
15,14,1271.98,427.69,36.59,116.30,1.47,-1,-1,-1
15,15,1169.91,446.87,41.21,122.97,1.67,-1,-1,-1
15,16,1319.52,449.82,32.37,129.23,1.55,-1,-1,-1
15,17,1292.56,442.56,40.44,121.57,1.56,-1,-1,-1
15,18,1145.22,463.07,33.86,122.32,1.55,-1,-1,-1
15,19,1399.50,473.18,40.34,125.12,1.67,-1,-1,-1
16,1,935.51,512.41,60.39,143.58,1.74,-1,-1,-1
16,2,1038.19,480.01,57.62,135.66,1.74,-1,-1,-1
16,3,703.34,567.65,50.72,107.69,1.74,-1,-1,-1
16,4,9.74,597.32,84.99,157.14,1.75,-1,-1,-1
16,5,867.84,553.54,60.29,145.25,1.74,-1,-1,-1
16,6,1118.00,530.31,53.49,144.73,1.74,-1,-1,-1
16,7,350.34,496.49,43.14,127.88,1.72,-1,-1,-1
16,8,1359.59,497.19,34.73,130.48,1.69,-1,-1,-1
16,9,1540.14,477.06,51.39,117.23,1.70,-1,-1,-1
16,10,1471.95,446.20,37.92,120.18,1.69,-1,-1,-1
16,11,758.09,453.88,26.05,118.69,1.70,-1,-1,-1
16,12,1091.21,442.98,37.02,115.94,1.67,-1,-1,-1
16,13,928.85,511.63,42.47,128.24,1.57,-1,-1,-1
16,14,1271.32,427.19,35.80,116.88,1.50,-1,-1,-1
16,15,1171.13,447.08,41.75,121.62,1.67,-1,-1,-1
16,16,1320.11,449.62,31.69,130.54,1.59,-1,-1,-1
16,17,1292.86,442.09,34.96,122.15,1.62,-1,-1,-1
16,18,1144.99,462.58,33.86,122.22,1.58,-1,-1,-1
16,19,1399.20,473.18,41.41,124.99,1.68,-1,-1,-1
17,1,936.24,511.63,62.85,144.06,1.74,-1,-1,-1
17,2,1044.67,478.67,52.98,137.02,1.73,-1,-1,-1
17,3,703.51,567.47,50.48,107.55,1.74,-1,-1,-1
17,4,9.97,596.46,80.60,157.38,1.75,-1,-1,-1
17,5,870.22,553.78,59.83,145.02,1.74,-1,-1,-1
17,6,1118.63,529.64,54.74,145.60,1.74,-1,-1,-1
17,7,350.46,494.40,43.26,129.34,1.71,-1,-1,-1
17,8,1358.80,496.08,34.53,131.75,1.70,-1,-1,-1
17,9,1541.21,477.74,50.50,116.59,1.69,-1,-1,-1
17,10,1474.44,445.33,34.55,120.76,1.70,-1,-1,-1
17,11,757.25,453.77,29.03,118.78,1.68,-1,-1,-1
17,12,1090.83,443.03,39.21,116.30,1.68,-1,-1,-1
17,13,928.11,511.25,43.37,128.82,1.60,-1,-1,-1
17,14,1271.44,427.35,35.71,116.83,1.48,-1,-1,-1
17,15,1171.67,446.51,42.30,122.05,1.68,-1,-1,-1
17,16,1320.83,449.21,33.39,130.81,1.57,-1,-1,-1
17,17,1293.01,441.62,35.83,122.47,1.60,-1,-1,-1
17,18,1144.38,461.78,35.55,123.43,1.61,-1,-1,-1
17,19,1399.79,472.23,41.52,125.80,1.69,-1,-1,-1
18,1,935.17,510.74,64.96,145.13,1.74,-1,-1,-1
18,2,1047.44,478.74,50.49,136.69,1.73,-1,-1,-1
18,3,703.34,567.67,50.98,107.32,1.74,-1,-1,-1
18,4,9.03,596.10,78.75,158.03,1.75,-1,-1,-1
18,5,871.97,554.13,59.32,145.13,1.73,-1,-1,-1
18,6,1118.58,529.69,54.88,145.98,1.74,-1,-1,-1
18,7,351.78,494.95,42.12,128.73,1.72,-1,-1,-1
18,8,1355.02,495.90,37.48,131.26,1.69,-1,-1,-1
18,9,1541.54,477.30,50.12,116.86,1.71,-1,-1,-1
18,10,1477.18,445.03,32.76,120.66,1.69,-1,-1,-1
18,11,756.01,454.03,30.20,118.47,1.69,-1,-1,-1
18,12,1091.11,442.55,38.94,116.23,1.68,-1,-1,-1
18,13,927.11,511.12,42.47,129.15,1.57,-1,-1,-1
18,14,1271.00,427.50,36.72,116.40,1.50,-1,-1,-1
18,15,1170.94,446.19,43.93,121.90,1.67,-1,-1,-1
18,16,1320.70,448.99,34.33,130.89,1.61,-1,-1,-1
18,17,1292.99,441.50,34.54,122.01,1.63,-1,-1,-1
18,18,1142.92,461.61,37.13,123.36,1.64,-1,-1,-1
18,19,1400.34,472.34,41.12,125.76,1.70,-1,-1,-1
19,1,936.78,511.04,64.90,144.68,1.75,-1,-1,-1
19,2,1054.18,478.32,45.10,137.11,1.72,-1,-1,-1
19,3,703.87,567.48,50.78,107.29,1.74,-1,-1,-1
19,4,9.10,595.96,78.58,157.83,1.74,-1,-1,-1
19,5,875.32,554.32,56.83,144.61,1.73,-1,-1,-1
19,6,1118.88,530.18,55.68,146.03,1.74,-1,-1,-1
19,7,352.49,494.65,42.07,128.35,1.71,-1,-1,-1
19,8,1348.42,497.63,44.00,129.66,1.70,-1,-1,-1
19,9,1541.69,477.03,50.09,117.03,1.71,-1,-1,-1
19,10,1478.44,444.75,31.55,120.99,1.68,-1,-1,-1
19,11,754.90,453.99,31.18,118.56,1.71,-1,-1,-1
19,12,1091.28,442.66,38.92,117.21,1.69,-1,-1,-1
19,13,925.37,510.72,42.19,129.84,1.56,-1,-1,-1
19,14,1270.95,427.52,36.43,116.40,1.52,-1,-1,-1
19,15,1170.45,446.63,44.74,121.28,1.68,-1,-1,-1
19,16,1320.85,448.85,37.47,130.98,1.63,-1,-1,-1
19,17,1292.90,441.62,36.40,121.91,1.63,-1,-1,-1
19,18,1140.32,461.97,38.86,123.00,1.64,-1,-1,-1
19,19,1400.89,473.45,40.27,124.62,1.69,-1,-1,-1
19,20,358.78,435.81,45.34,97.77,1.07,-1,-1,-1
20,1,938.98,510.57,62.88,144.81,1.75,-1,-1,-1
20,2,1056.72,477.97,43.97,138.63,1.71,-1,-1,-1
20,3,703.61,567.11,51.35,107.15,1.75,-1,-1,-1
20,4,10.13,595.64,77.60,158.05,1.74,-1,-1,-1
20,5,878.87,553.83,54.17,145.28,1.73,-1,-1,-1
20,6,1118.95,530.24,55.58,145.94,1.74,-1,-1,-1
20,7,352.77,493.76,42.16,128.56,1.72,-1,-1,-1
20,8,1342.61,496.39,48.58,129.71,1.73,-1,-1,-1
20,9,1541.98,476.22,49.85,117.24,1.73,-1,-1,-1
20,10,1478.35,444.71,32.92,121.00,1.66,-1,-1,-1
20,11,756.26,453.70,30.19,118.27,1.70,-1,-1,-1
20,12,1091.48,442.45,38.76,116.29,1.69,-1,-1,-1
20,13,924.27,510.27,42.94,130.78,1.53,-1,-1,-1
20,14,1271.14,427.24,36.30,116.30,1.49,-1,-1,-1
20,15,1172.30,446.64,43.85,120.01,1.67,-1,-1,-1
20,16,1320.96,448.93,38.50,130.22,1.63,-1,-1,-1
20,17,1293.13,441.27,35.01,121.69,1.62,-1,-1,-1
20,18,1140.41,461.20,38.72,122.39,1.66,-1,-1,-1
20,19,1400.79,473.41,40.18,124.06,1.68,-1,-1,-1
20,20,359.54,435.52,41.31,102.11,0.73,-1,-1,-1
21,1,940.24,510.72,61.15,144.42,1.75,-1,-1,-1
21,2,1057.52,477.98,43.08,137.14,1.69,-1,-1,-1
21,3,703.58,566.73,50.48,107.16,1.74,-1,-1,-1
21,4,9.37,595.47,78.28,157.92,1.75,-1,-1,-1
21,5,880.46,553.85,52.83,144.97,1.73,-1,-1,-1
21,6,1118.83,530.27,55.17,145.97,1.74,-1,-1,-1
21,7,352.64,493.38,42.19,130.24,1.72,-1,-1,-1
21,8,1340.59,496.49,50.14,129.39,1.74,-1,-1,-1
21,9,1542.55,478.27,49.50,114.56,1.72,-1,-1,-1
21,10,1478.73,444.05,32.56,121.23,1.65,-1,-1,-1
21,11,754.53,453.77,32.66,117.80,1.70,-1,-1,-1
21,12,1091.04,442.73,39.31,115.56,1.69,-1,-1,-1
21,13,922.07,510.40,44.99,129.16,1.54,-1,-1,-1
21,14,1270.24,427.95,38.14,114.78,1.47,-1,-1,-1
21,15,1172.43,446.69,43.78,119.78,1.68,-1,-1,-1
21,16,1320.49,449.05,38.37,129.61,1.63,-1,-1,-1
21,17,1293.05,442.47,34.14,119.56,1.61,-1,-1,-1
21,18,1139.67,461.19,38.78,121.87,1.67,-1,-1,-1
21,19,1400.83,471.10,40.73,126.41,1.66,-1,-1,-1
21,20,360.25,435.46,39.80,95.89,1.39,-1,-1,-1
22,1,940.08,509.63,60.31,145.53,1.75,-1,-1,-1
22,2,1057.01,477.24,43.07,137.22,1.70,-1,-1,-1
22,3,702.86,565.92,50.16,107.64,1.74,-1,-1,-1
22,4,8.81,594.25,78.81,158.72,1.75,-1,-1,-1
22,5,885.30,552.88,49.59,145.14,1.71,-1,-1,-1
22,6,1117.95,530.41,55.20,145.06,1.74,-1,-1,-1
22,7,352.14,493.66,42.16,128.20,1.72,-1,-1,-1
22,8,1338.79,494.86,51.53,130.36,1.74,-1,-1,-1
22,9,1542.68,476.13,49.13,115.79,1.72,-1,-1,-1
22,10,1477.95,443.44,33.18,120.92,1.65,-1,-1,-1
22,11,754.30,452.80,33.00,118.22,1.70,-1,-1,-1
22,12,1088.83,441.52,40.01,116.56,1.70,-1,-1,-1
22,13,920.46,509.20,45.68,130.49,1.58,-1,-1,-1
22,14,1270.07,427.34,35.37,114.21,1.55,-1,-1,-1
