10,7,281.41,331.54,85.88,104.15,1.73,-1,-1,-1
10,8,1342.93,270.76,51.38,131.09,1.70,-1,-1,-1
10,9,670.98,231.35,46.87,108.97,1.70,-1,-1,-1
10,10,783.37,157.37,41.81,91.22,1.68,-1,-1,-1
10,11,49.56,172.34,65.37,97.37,1.72,-1,-1,-1
11,1,1829.00,272.40,73.36,128.60,1.75,-1,-1,-1
11,2,987.97,390.15,66.22,138.45,1.74,-1,-1,-1
11,3,621.17,422.76,103.02,149.77,1.76,-1,-1,-1
11,4,773.67,538.29,121.37,151.90,1.74,-1,-1,-1
11,5,1240.81,498.35,66.00,173.52,1.74,-1,-1,-1
11,6,692.47,560.86,104.30,143.79,1.73,-1,-1,-1
11,7,297.47,335.27,79.23,102.59,1.73,-1,-1,-1
11,8,1356.68,273.94,49.33,129.48,1.71,-1,-1,-1
11,9,681.67,234.10,52.01,108.24,1.69,-1,-1,-1
11,10,799.54,159.55,37.50,94.31,1.66,-1,-1,-1
11,11,58.28,176.48,61.55,94.21,1.73,-1,-1,-1
12,1,1835.65,275.32,82.67,128.20,1.76,-1,-1,-1
12,2,999.21,391.73,56.71,137.25,1.73,-1,-1,-1
12,3,612.56,424.20,115.85,149.54,1.77,-1,-1,-1
12,4,771.54,534.77,124.83,138.46,1.72,-1,-1,-1
12,5,1254.48,497.21,61.31,175.96,1.73,-1,-1,-1
12,6,682.54,561.24,129.74,143.30,1.73,-1,-1,-1
12,7,316.47,337.87,71.17,102.85,1.72,-1,-1,-1
12,8,1370.79,275.95,47.31,130.07,1.70,-1,-1,-1
12,9,698.82,236.39,51.98,108.22,1.70,-1,-1,-1
12,10,815.02,160.55,34.14,93.44,1.63,-1,-1,-1
12,11,66.00,178.77,58.06,93.70,1.73,-1,-1,-1
13,1,1847.90,278.30,71.99,127.14,1.75,-1,-1,-1
13,2,1008.87,391.72,51.68,137.73,1.72,-1,-1,-1
13,3,615.25,426.13,115.24,152.02,1.77,-1,-1,-1
13,4,771.77,531.89,114.36,143.13,1.71,-1,-1,-1
13,5,1265.45,496.44,63.70,177.98,1.74,-1,-1,-1
13,6,686.92,559.68,138.47,142.00,1.74,-1,-1,-1
13,7,330.54,339.36,75.85,104.56,1.71,-1,-1,-1
13,8,1382.77,279.65,50.63,129.08,1.72,-1,-1,-1
13,9,715.01,239.06,52.29,107.57,1.71,-1,-1,-1
13,10,831.49,163.38,31.23,90.94,1.64,-1,-1,-1
13,11,80.45,181.32,61.95,92.50,1.72,-1,-1,-1
14,1,1864.16,280.52,56.35,127.13,1.74,-1,-1,-1
14,2,1017.96,391.04,50.98,140.46,1.72,-1,-1,-1
14,3,628.30,430.78,99.77,153.28,1.77,-1,-1,-1
14,4,760.47,530.28,111.54,145.09,1.70,-1,-1,-1
14,5,1280.03,498.21,67.39,176.23,1.73,-1,-1,-1
14,6,705.14,556.79,139.25,144.15,1.74,-1,-1,-1
14,7,344.77,341.50,78.67,105.39,1.74,-1,-1,-1
14,8,1394.46,281.70,53.27,128.95,1.72,-1,-1,-1
14,9,732.85,241.07,53.43,108.55,1.70,-1,-1,-1
14,10,847.45,165.10,31.76,91.43,1.66,-1,-1,-1
14,11,96.23,181.97,64.11,93.84,1.73,-1,-1,-1
15,1,1881.58,282.00,38.84,127.95,1.61,-1,-1,-1
15,2,1027.02,390.65,56.96,141.97,1.72,-1,-1,-1
15,3,647.17,434.23,72.90,151.00,1.76,-1,-1,-1
15,4,752.08,528.95,136.49,148.69,1.73,-1,-1,-1
15,5,1294.90,501.26,70.49,175.08,1.73,-1,-1,-1
15,6,724.71,554.43,121.47,141.42,1.74,-1,-1,-1
15,7,362.54,343.47,75.90,106.34,1.74,-1,-1,-1
15,8,1407.37,284.57,56.19,128.93,1.72,-1,-1,-1
15,9,751.11,242.98,51.45,107.84,1.71,-1,-1,-1
15,10,862.13,168.88,33.92,88.75,1.65,-1,-1,-1
15,11,112.16,182.06,64.54,93.70,1.72,-1,-1,-1
15,12,8.84,639.40,194.86,177.59,1.72,-1,-1,-1
16,2,1036.59,391.96,62.20,142.76,1.74,-1,-1,-1
16,3,648.36,437.14,59.60,148.70,1.74,-1,-1,-1
16,4,748.65,527.35,149.87,145.48,1.74,-1,-1,-1
16,5,1304.38,505.61,78.60,173.54,1.74,-1,-1,-1
16,6,736.28,551.87,105.93,135.50,1.72,-1,-1,-1
16,7,379.12,345.08,70.90,108.58,1.73,-1,-1,-1
16,8,1424.07,287.50,56.24,128.92,1.72,-1,-1,-1
16,9,767.39,244.82,51.74,107.09,1.71,-1,-1,-1
16,10,872.39,171.14,41.11,88.03,1.64,-1,-1,-1
16,11,127.38,184.12,64.72,93.41,1.73,-1,-1,-1
16,12,36.40,643.31,163.95,174.28,1.75,-1,-1,-1
17,2,1042.05,393.76,71.16,143.14,1.73,-1,-1,-1
17,3,641.80,438.38,75.08,148.59,1.75,-1,-1,-1
17,4,753.81,526.05,141.11,139.08,1.69,-1,-1,-1
17,5,1316.13,511.47,84.97,171.79,1.74,-1,-1,-1
17,6,738.67,549.84,109.48,137.23,1.73,-1,-1,-1
17,7,397.33,347.67,60.64,107.36,1.73,-1,-1,-1
17,8,1443.32,290.86,54.00,128.09,1.72,-1,-1,-1
17,9,782.90,245.12,50.15,108.29,1.71,-1,-1,-1
17,10,884.52,174.05,46.56,87.47,1.66,-1,-1,-1
17,11,139.92,187.09,65.73,93.44,1.74,-1,-1,-1
17,12,47.65,649.43,147.42,166.90,1.74,-1,-1,-1
18,2,1049.09,396.98,77.91,142.95,1.74,-1,-1,-1
18,3,642.90,436.77,90.16,150.68,1.76,-1,-1,-1
18,4,761.86,523.99,129.18,136.01,1.64,-1,-1,-1
18,5,1325.90,519.32,94.81,168.38,1.75,-1,-1,-1
18,6,737.01,548.07,119.13,140.05,1.71,-1,-1,-1
18,7,413.35,349.39,61.93,106.54,1.73,-1,-1,-1
18,8,1460.11,292.56,54.76,128.80,1.71,-1,-1,-1
18,9,797.51,247.01,49.68,108.36,1.70,-1,-1,-1
18,10,899.17,175.74,50.54,88.55,1.60,-1,-1,-1
18,11,159.83,190.92,55.63,93.68,1.72,-1,-1,-1
18,12,51.39,651.41,146.65,164.71,1.71,-1,-1,-1
19,2,1066.28,401.38,72.29,140.56,1.71,-1,-1,-1
19,3,634.94,436.51,108.26,151.03,1.76,-1,-1,-1
19,4,767.46,523.26,116.39,134.97,1.65,-1,-1,-1
19,5,1337.93,526.52,101.51,167.37,1.75,-1,-1,-1
19,6,735.55,538.75,137.30,149.47,1.72,-1,-1,-1
19,7,426.52,351.84,69.63,104.48,1.70,-1,-1,-1
19,8,1479.28,294.98,55.22,128.88,1.72,-1,-1,-1
19,9,812.33,249.00,48.91,108.10,1.70,-1,-1,-1
19,10,919.99,179.18,46.12,87.84,1.66,-1,-1,-1
19,11,175.31,195.12,48.59,91.15,1.71,-1,-1,-1
19,12,49.30,649.88,168.53,165.77,1.75,-1,-1,-1
19,13,19.11,243.57,62.47,102.52,1.68,-1,-1,-1
20,2,1078.76,406.01,71.86,137.82,1.73,-1,-1,-1
20,3,632.13,437.49,121.55,144.06,1.77,-1,-1,-1
20,4,793.67,520.09,93.06,134.84,1.58,-1,-1,-1
20,5,1352.95,531.88,101.42,167.87,1.74,-1,-1,-1
20,6,735.39,537.65,147.24,141.74,1.73,-1,-1,-1
20,7,439.90,352.58,78.00,105.08,1.74,-1,-1,-1
20,8,1499.30,296.62,50.79,129.10,1.70,-1,-1,-1
20,9,829.53,251.04,46.73,107.99,1.69,-1,-1,-1
20,10,938.89,182.16,47.77,86.90,1.66,-1,-1,-1
20,11,191.59,197.54,40.32,90.93,1.69,-1,-1,-1
20,12,49.38,646.85,180.63,167.35,1.74,-1,-1,-1
20,13,40.30,244.80,64.87,102.84,1.69,-1,-1,-1
21,2,1089.92,409.27,68.28,138.82,1.73,-1,-1,-1
21,3,639.82,440.58,120.39,143.70,1.77,-1,-1,-1
21,4,790.59,513.30,113.89,144.59,1.69,-1,-1,-1
21,5,1367.96,535.64,97.32,170.26,1.75,-1,-1,-1
21,6,737.50,538.77,148.38,125.28,1.71,-1,-1,-1
21,7,453.81,354.46,83.05,104.19,1.75,-1,-1,-1
21,8,1518.73,298.75,46.25,129.37,1.70,-1,-1,-1
21,9,847.16,254.39,47.72,106.67,1.69,-1,-1,-1
21,10,960.19,183.64,45.89,88.22,1.67,-1,-1,-1
21,11,204.85,199.02,51.14,91.29,1.70,-1,-1,-1
21,12,71.38,645.62,168.31,162.21,1.74,-1,-1,-1
21,13,61.17,245.30,67.60,104.05,1.71,-1,-1,-1
22,2,1104.05,410.00,61.09,140.68,1.72,-1,-1,-1
22,3,653.38,442.69,109.14,143.79,1.77,-1,-1,-1
22,4,801.35,511.14,109.75,141.94,1.70,-1,-1,-1
22,5,1384.58,538.77,86.01,169.73,1.75,-1,-1,-1
22,6,750.20,536.92,132.16,126.88,1.66,-1,-1,-1
22,7,467.65,356.31,84.34,105.25,1.75,-1,-1,-1
22,8,1536.78,301.06,45.78,129.53,1.69,-1,-1,-1
22,9,864.94,257.32,53.39,106.63,1.68,-1,-1,-1
22,10,981.29,185.40,46.28,88.28,1.67,-1,-1,-1
22,11,218.80,200.66,60.08,91.11,1.71,-1,-1,-1
22,12,90.47,642.91,150.60,164.29,1.75,-1,-1,-1
22,13,83.21,246.31,68.42,104.58,1.72,-1,-1,-1
23,2,1119.52,409.68,55.88,142.96,1.72,-1,-1,-1
23,3,674.74,443.31,84.45,143.72,1.76,-1,-1,-1
23,4,802.11,510.13,81.85,138.00,1.55,-1,-1,-1
23,5,1407.21,540.81,71.35,169.89,1.74,-1,-1,-1
23,6,770.33,537.55,128.61,126.84,1.61,-1,-1,-1
23,7,482.17,358.89,80.58,107.33,1.74,-1,-1,-1
23,8,1556.07,302.32,45.85,130.29,1.70,-1,-1,-1
23,9,883.56,260.07,56.17,105.32,1.69,-1,-1,-1
23,10,1003.89,186.94,41.47,88.18,1.68,-1,-1,-1
23,11,236.15,201.47,63.47,90.94,1.71,-1,-1,-1
23,12,110.23,643.41,123.16,163.64,1.74,-1,-1,-1
23,13,104.67,249.72,67.48,103.67,1.70,-1,-1,-1
24,2,1136.20,409.55,57.55,144.24,1.72,-1,-1,-1
24,3,688.64,443.50,62.04,143.05,1.75,-1,-1,-1
24,4,806.99,509.27,88.11,107.80,1.68,-1,-1,-1
24,5,1427.85,541.03,64.81,171.59,1.73,-1,-1,-1
24,6,794.04,536.81,117.92,124.75,1.72,-1,-1,-1
24,7,497.95,361.10,73.82,106.76,1.75,-1,-1,-1
24,8,1575.73,304.82,47.21,130.17,1.71,-1,-1,-1
24,9,902.61,261.93,56.33,104.69,1.70,-1,-1,-1
24,10,1025.99,189.09,36.46,88.34,1.65,-1,-1,-1
24,11,249.58,201.46,69.25,90.68,1.71,-1,-1,-1
24,12,125.91,644.63,98.07,162.21,1.73,-1,-1,-1
24,13,127.00,252.00,64.06,102.30,1.71,-1,-1,-1
24,14,7.79,585.81,116.11,174.48,1.74,-1,-1,-1
24,15,393.55,432.92,57.10,139.51,0.71,-1,-1,-1
25,2,1153.99,410.13,57.80,143.26,1.71,-1,-1,-1
25,3,695.78,442.13,56.45,144.53,1.73,-1,-1,-1
25,4,811.03,508.93,73.08,138.77,1.55,-1,-1,-1
25,5,1453.84,542.69,50.14,170.93,1.72,-1,-1,-1
25,6,808.19,533.99,118.07,127.25,1.73,-1,-1,-1
25,7,512.85,363.23,65.25,106.15,1.73,-1,-1,-1
25,8,1595.16,306.93,49.03,130.47,1.71,-1,-1,-1
25,9,922.15,265.78,57.82,103.10,1.69,-1,-1,-1
25,10,1048.37,191.32,31.78,87.00,1.65,-1,-1,-1
25,11,266.33,204.22,69.90,91.13,1.72,-1,-1,-1
25,12,133.35,645.34,113.45,160.17,1.70,-1,-1,-1
25,13,147.36,255.84,59.93,98.61,1.72,-1,-1,-1
25,14,25.84,581.51,115.04,177.40,1.74,-1,-1,-1
26,2,1167.57,412.33,61.25,141.57,1.71,-1,-1,-1
26,3,704.17,440.11,69.94,147.94,1.74,-1,-1,-1
26,4,799.87,507.44,99.58,130.14,1.54,-1,-1,-1
26,5,1465.15,543.68,51.32,172.64,1.71,-1,-1,-1
26,6,817.08,533.41,116.60,125.52,1.69,-1,-1,-1
26,7,527.22,365.21,65.37,104.66,1.74,-1,-1,-1
26,8,1614.47,310.03,50.86,131.69,1.71,-1,-1,-1
26,9,942.10,268.23,63.76,103.14,1.71,-1,-1,-1
26,10,1064.12,193.28,34.70,88.48,1.66,-1,-1,-1
26,11,288.32,208.16,60.35,91.77,1.73,-1,-1,-1
26,12,134.59,644.98,134.89,159.52,1.74,-1,-1,-1
26,13,169.04,257.88,54.33,97.63,1.71,-1,-1,-1
26,14,47.73,577.40,113.51,169.38,1.69,-1,-1,-1
27,2,1183.88,414.49,63.92,141.80,1.73,-1,-1,-1
27,3,708.85,438.70,82.99,148.78,1.75,-1,-1,-1
27,4,817.62,506.37,93.69,125.07,1.50,-1,-1,-1
27,5,1474.64,545.17,58.45,172.20,1.72,-1,-1,-1
27,6,825.53,535.63,106.52,120.79,1.69,-1,-1,-1
27,7,543.41,366.51,68.56,103.67,1.73,-1,-1,-1
27,8,1633.39,313.19,54.42,131.56,1.72,-1,-1,-1
27,9,962.95,270.65,62.44,102.59,1.71,-1,-1,-1
27,10,1084.09,195.71,36.07,88.55,1.62,-1,-1,-1
27,11,303.76,211.53,56.87,90.42,1.72,-1,-1,-1
27,12,142.62,645.39,145.17,162.23,1.74,-1,-1,-1
27,13,190.96,258.59,56.17,99.33,1.72,-1,-1,-1
27,14,63.71,575.27,104.48,164.17,1.69,-1,-1,-1
27,16,471.69,434.32,57.13,138.11,1.28,-1,-1,-1
28,2,1206.71,419.29,56.06,139.33,1.70,-1,-1,-1
28,3,706.88,438.41,102.88,140.97,1.76,-1,-1,-1
28,4,821.01,504.68,98.76,127.59,1.69,-1,-1,-1
28,5,1487.68,548.72,67.01,172.14,1.73,-1,-1,-1
28,6,828.19,537.87,101.40,117.93,1.71,-1,-1,-1
28,7,558.67,368.23,71.92,107.28,1.75,-1,-1,-1
28,8,1649.85,317.25,61.48,129.70,1.70,-1,-1,-1
28,9,985.62,273.65,59.18,102.03,1.71,-1,-1,-1
28,10,1103.53,199.45,39.67,87.12,1.67,-1,-1,-1
28,11,320.47,215.16,50.68,87.79,1.71,-1,-1,-1
28,12,149.53,646.87,144.13,165.57,1.74,-1,-1,-1
28,13,212.37,259.10,59.31,100.84,1.71,-1,-1,-1
28,14,80.92,573.62,85.90,167.23,1.68,-1,-1,-1
29,2,1224.77,423.89,52.22,136.43,1.69,-1,-1,-1
29,3,715.18,438.89,107.73,139.60,1.77,-1,-1,-1
29,4,826.72,503.15,88.93,101.27,1.19,-1,-1,-1
29,5,1503.22,552.60,75.41,170.50,1.72,-1,-1,-1
29,6,831.08,535.87,95.69,121.69,1.69,-1,-1,-1
29,7,575.39,371.46,72.03,108.94,1.74,-1,-1,-1
29,8,1672.30,320.66,62.67,129.52,1.73,-1,-1,-1
29,9,1007.47,277.16,56.95,101.20,1.70,-1,-1,-1
29,10,1122.90,203.13,44.50,85.20,1.67,-1,-1,-1
29,11,336.72,216.44,58.55,88.23,1.70,-1,-1,-1
29,12,156.01,648.38,136.44,165.84,1.74,-1,-1,-1
29,13,235.01,260.40,62.28,101.81,1.71,-1,-1,-1
29,14,97.54,573.20,66.92,166.92,1.68,-1,-1,-1
29,17,526.36,435.37,55.11,137.94,1.20,-1,-1,-1
29,18,829.01,507.33,95.13,124.39,1.00,-1,-1,-1
30,2,1244.81,426.26,48.74,135.91,1.69,-1,-1,-1
30,3,733.79,440.52,98.97,140.78,1.76,-1,-1,-1
30,4,833.75,501.21,77.94,115.55,1.47,-1,-1,-1
30,5,1520.78,556.93,82.46,168.78,1.74,-1,-1,-1
30,6,830.93,533.68,119.97,123.63,1.70,-1,-1,-1
30,7,593.31,373.92,68.68,113.05,1.74,-1,-1,-1
30,8,1696.72,323.30,63.20,130.18,1.73,-1,-1,-1
30,9,1032.12,279.68,49.71,100.48,1.68,-1,-1,-1
30,10,1143.60,205.60,49.59,84.43,1.69,-1,-1,-1
30,11,357.51,217.56,61.79,88.15,1.70,-1,-1,-1
30,12,154.22,649.63,132.27,163.19,1.66,-1,-1,-1
30,13,259.12,262.23,64.59,102.11,1.72,-1,-1,-1
30,14,113.30,571.81,77.08,166.81,1.68,-1,-1,-1
30,17,554.26,435.02,55.79,136.71,1.25,-1,-1,-1
31,2,1263.80,428.65,48.56,135.47,1.69,-1,-1,-1
31,3,760.40,441.56,76.80,139.86,1.75,-1,-1,-1
31,4,844.38,497.81,85.78,130.10,1.63,-1,-1,-1
31,5,1538.90,561.67,91.50,166.80,1.75,-1,-1,-1
31,6,829.42,525.26,140.83,132.94,1.69,-1,-1,-1
31,7,613.45,378.08,58.95,109.98,1.72,-1,-1,-1
31,8,1721.80,325.58,64.02,131.71,1.71,-1,-1,-1
31,9,1055.34,282.68,46.47,98.86,1.70,-1,-1,-1
31,10,1167.72,207.73,51.14,85.55,1.69,-1,-1,-1
31,11,382.34,218.52,60.42,87.18,1.70,-1,-1,-1
31,12,172.50,648.48,103.66,164.23,1.69,-1,-1,-1
31,13,284.80,264.24,63.61,101.79,1.71,-1,-1,-1
31,14,127.37,568.05,88.56,159.16,1.62,-1,-1,-1
31,17,580.80,437.23,56.30,133.61,1.03,-1,-1,-1
32,2,1282.89,429.25,45.60,133.70,1.68,-1,-1,-1
32,3,781.80,442.30,58.28,140.29,1.74,-1,-1,-1
32,4,852.48,494.06,86.81,139.93,1.67,-1,-1,-1
32,5,1560.61,566.06,94.95,166.28,1.75,-1,-1,-1
32,6,832.41,510.47,151.12,136.16,1.71,-1,-1,-1
32,7,631.68,381.18,51.38,108.19,1.66,-1,-1,-1
32,8,1747.75,328.42,62.22,131.81,1.72,-1,-1,-1
32,9,1076.54,283.66,48.34,100.24,1.67,-1,-1,-1
32,10,1190.72,210.75,53.21,85.82,1.70,-1,-1,-1
32,11,399.45,222.03,65.47,87.01,1.71,-1,-1,-1
32,12,174.72,644.77,126.60,166.16,1.72,-1,-1,-1
32,13,311.00,267.25,58.74,100.06,1.72,-1,-1,-1
32,14,136.30,563.61,101.99,157.92,1.60,-1,-1,-1
32,17,608.80,437.14,55.66,133.50,1.66,-1,-1,-1
33,2,1304.68,429.44,51.05,135.42,1.68,-1,-1,-1
33,3,795.64,441.28,61.38,142.42,1.73,-1,-1,-1
33,4,861.96,495.19,67.71,131.21,1.51,-1,-1,-1
33,5,1585.85,569.68,95.57,167.75,1.75,-1,-1,-1
33,6,846.41,517.36,141.21,122.46,1.69,-1,-1,-1
33,7,647.95,382.83,61.33,109.41,1.67,-1,-1,-1
33,8,1774.59,331.43,60.03,131.16,1.72,-1,-1,-1
33,9,1098.46,284.76,51.01,100.35,1.68,-1,-1,-1
33,10,1216.52,212.41,51.66,87.85,1.70,-1,-1,-1
33,11,419.74,223.91,64.28,88.69,1.73,-1,-1,-1
33,12,186.51,638.98,134.01,168.72,1.74,-1,-1,-1
33,13,336.71,271.88,53.76,96.69,1.72,-1,-1,-1
33,14,147.71,561.55,106.42,158.83,1.59,-1,-1,-1
33,17,636.50,437.31,56.71,133.25,1.60,-1,-1,-1
34,2,1313.68,430.52,66.68,136.32,1.71,-1,-1,-1
34,3,814.53,438.01,62.84,146.18,1.71,-1,-1,-1
34,4,866.65,497.42,65.65,125.51,1.56,-1,-1,-1
34,5,1607.41,573.75,97.87,167.77,1.75,-1,-1,-1
34,6,877.99,521.76,107.24,123.06,1.63,-1,-1,-1
34,7,664.32,383.91,71.59,107.36,1.67,-1,-1,-1
34,8,1800.90,333.43,57.23,132.65,1.71,-1,-1,-1
34,9,1118.48,285.79,53.94,102.05,1.68,-1,-1,-1
34,10,1242.05,215.36,47.51,87.28,1.70,-1,-1,-1
34,11,442.97,227.80,54.07,89.08,1.72,-1,-1,-1
34,12,192.51,638.62,139.24,155.97,1.72,-1,-1,-1
34,13,362.00,274.23,46.50,96.01,1.70,-1,-1,-1
34,14,162.80,560.20,92.59,162.24,1.60,-1,-1,-1
34,17,661.63,439.55,60.68,132.33,1.66,-1,-1,-1
35,2,1332.04,432.31,66.40,135.32,1.67,-1,-1,-1
35,3,831.33,436.63,63.12,146.96,1.69,-1,-1,-1
35,4,878.08,499.70,72.93,119.10,1.57,-1,-1,-1
35,5,1632.63,576.62,94.02,168.21,1.75,-1,-1,-1
35,6,903.04,520.98,72.60,127.34,1.70,-1,-1,-1
35,7,673.26,384.07,84.18,108.59,1.69,-1,-1,-1
35,8,1825.85,336.11,54.80,132.21,1.72,-1,-1,-1
35,9,1138.80,287.55,58.46,102.68,1.71,-1,-1,-1
35,10,1265.34,217.97,44.53,86.37,1.68,-1,-1,-1
35,11,468.56,232.35,42.48,86.37,1.66,-1,-1,-1
35,12,207.16,634.46,124.04,162.72,1.73,-1,-1,-1
