12,10,1078.60,482.98,46.47,93.88,1.74,-1,-1,-1
12,11,1243.33,670.32,51.18,110.04,1.73,-1,-1,-1
12,12,356.87,516.02,39.69,101.07,1.73,-1,-1,-1
12,13,680.15,416.73,59.51,75.99,1.64,-1,-1,-1
12,14,973.74,416.60,23.70,87.72,1.65,-1,-1,-1
13,1,1523.21,597.68,62.34,121.62,1.73,-1,-1,-1
13,2,1531.96,669.71,49.38,128.79,1.73,-1,-1,-1
13,3,1703.84,566.99,46.53,112.39,1.72,-1,-1,-1
13,4,1726.71,793.37,33.72,138.14,1.69,-1,-1,-1
13,5,858.20,607.13,37.65,115.81,1.72,-1,-1,-1
13,6,1649.82,476.53,45.70,105.29,1.72,-1,-1,-1
13,7,705.73,491.96,38.57,98.03,1.73,-1,-1,-1
13,8,1149.74,435.55,47.94,86.51,1.73,-1,-1,-1
13,9,863.58,516.21,40.46,90.60,1.73,-1,-1,-1
13,10,1082.86,482.60,42.34,94.68,1.73,-1,-1,-1
13,11,1241.88,670.25,48.95,109.57,1.72,-1,-1,-1
13,12,356.08,517.10,38.94,100.73,1.73,-1,-1,-1
13,13,680.92,419.21,60.07,74.05,1.63,-1,-1,-1
13,14,975.11,417.32,26.11,87.34,1.69,-1,-1,-1
14,1,1523.26,598.50,61.37,121.00,1.72,-1,-1,-1
14,2,1532.04,671.15,50.10,126.12,1.73,-1,-1,-1
14,3,1705.14,568.68,45.33,111.22,1.73,-1,-1,-1
14,4,1722.90,794.60,36.60,135.57,1.70,-1,-1,-1
14,5,858.01,608.51,37.87,117.29,1.72,-1,-1,-1
14,6,1649.68,477.17,50.47,106.35,1.73,-1,-1,-1
14,7,705.18,492.48,39.41,98.47,1.73,-1,-1,-1
14,8,1149.77,436.41,48.12,86.27,1.73,-1,-1,-1
14,9,865.13,519.44,42.63,88.61,1.73,-1,-1,-1
14,10,1090.56,482.83,34.48,95.45,1.72,-1,-1,-1
14,11,1239.51,669.43,47.94,112.54,1.72,-1,-1,-1
14,12,355.38,518.00,37.61,100.70,1.73,-1,-1,-1
14,13,683.07,423.80,61.44,70.91,1.68,-1,-1,-1
14,14,975.26,418.49,32.55,87.79,1.71,-1,-1,-1
15,1,1527.77,599.15,58.62,119.91,1.73,-1,-1,-1
15,2,1532.97,672.35,49.66,125.96,1.73,-1,-1,-1
15,3,1705.29,569.94,44.90,110.95,1.72,-1,-1,-1
15,4,1719.36,796.00,38.93,136.64,1.70,-1,-1,-1
15,5,857.93,610.26,37.92,117.20,1.72,-1,-1,-1
15,6,1650.45,479.62,55.07,104.85,1.73,-1,-1,-1
15,7,704.66,493.83,39.99,97.65,1.73,-1,-1,-1
15,8,1152.26,436.77,46.02,86.58,1.72,-1,-1,-1
15,9,870.45,522.41,39.96,86.35,1.73,-1,-1,-1
15,10,1095.09,483.93,30.83,95.36,1.71,-1,-1,-1
15,11,1236.99,669.55,44.83,110.89,1.72,-1,-1,-1
15,12,354.85,518.28,38.19,100.69,1.73,-1,-1,-1
15,13,684.30,430.61,62.51,65.10,1.43,-1,-1,-1
15,14,975.32,419.73,41.33,86.52,1.73,-1,-1,-1
16,1,1530.96,599.96,55.31,118.74,1.65,-1,-1,-1
16,2,1531.92,671.05,51.33,127.81,1.73,-1,-1,-1
16,3,1706.35,571.02,44.94,110.90,1.73,-1,-1,-1
16,4,1712.81,798.03,43.15,135.55,1.72,-1,-1,-1
16,5,858.27,612.55,37.38,117.19,1.72,-1,-1,-1
16,6,1650.56,480.56,54.55,104.83,1.74,-1,-1,-1
16,7,703.95,494.82,40.39,97.68,1.73,-1,-1,-1
16,8,1155.85,438.07,41.53,86.18,1.72,-1,-1,-1
16,9,875.50,524.07,37.53,86.01,1.72,-1,-1,-1
16,10,1098.27,484.45,28.88,96.74,1.70,-1,-1,-1
16,11,1235.16,669.66,41.30,109.27,1.71,-1,-1,-1
16,12,353.98,518.86,38.22,100.83,1.73,-1,-1,-1
16,13,683.64,432.68,63.09,64.14,0.21,-1,-1,-1
16,14,974.26,421.64,47.75,85.90,1.74,-1,-1,-1
17,1,1541.19,599.75,43.47,114.98,1.65,-1,-1,-1
17,2,1532.51,670.90,50.29,129.96,1.72,-1,-1,-1
17,3,1708.40,571.80,43.55,110.99,1.73,-1,-1,-1
17,4,1706.79,799.67,47.49,134.36,1.73,-1,-1,-1
17,5,857.54,613.94,37.47,117.74,1.72,-1,-1,-1
17,6,1649.79,481.25,55.61,104.92,1.74,-1,-1,-1
17,7,703.42,495.71,40.99,97.33,1.74,-1,-1,-1
17,8,1160.85,438.68,35.08,86.74,1.71,-1,-1,-1
17,9,879.79,525.32,37.08,86.12,1.73,-1,-1,-1
17,10,1102.92,485.00,31.08,97.08,1.70,-1,-1,-1
17,11,1232.29,669.23,40.76,108.34,1.72,-1,-1,-1
17,12,353.31,518.93,38.67,100.67,1.73,-1,-1,-1
17,13,684.81,435.21,65.36,62.56,1.16,-1,-1,-1
17,14,974.93,422.79,49.52,86.10,1.74,-1,-1,-1
18,1,1542.99,598.90,43.92,116.37,1.68,-1,-1,-1
18,2,1533.65,672.87,48.78,128.90,1.72,-1,-1,-1
18,3,1711.29,572.72,41.53,111.11,1.72,-1,-1,-1
18,4,1702.09,800.54,51.71,134.50,1.73,-1,-1,-1
18,5,856.37,614.49,38.20,118.53,1.73,-1,-1,-1
18,6,1651.98,481.96,53.89,105.42,1.74,-1,-1,-1
18,7,702.77,496.30,41.30,98.56,1.73,-1,-1,-1
18,8,1167.32,439.36,29.62,87.42,1.70,-1,-1,-1
18,9,881.92,524.73,37.09,88.87,1.72,-1,-1,-1
18,10,1106.23,487.04,35.25,95.83,1.70,-1,-1,-1
18,11,1231.09,668.77,39.77,109.09,1.72,-1,-1,-1
18,12,352.50,518.40,39.51,100.78,1.73,-1,-1,-1
18,13,684.54,437.70,65.94,60.68,1.66,-1,-1,-1
18,14,976.18,423.88,50.03,85.84,1.74,-1,-1,-1
19,1,1540.28,599.23,52.27,116.02,1.70,-1,-1,-1
19,2,1533.06,673.99,50.18,127.32,1.70,-1,-1,-1
19,3,1711.69,573.63,41.42,111.30,1.72,-1,-1,-1
19,4,1702.40,801.34,50.84,134.77,1.72,-1,-1,-1
19,5,855.19,615.65,39.32,118.58,1.73,-1,-1,-1
19,6,1655.72,483.03,50.33,105.49,1.74,-1,-1,-1
19,7,702.38,496.84,42.04,99.27,1.73,-1,-1,-1
19,8,1174.43,440.18,23.01,86.97,1.67,-1,-1,-1
19,9,884.61,524.99,37.40,93.94,1.71,-1,-1,-1
19,10,1105.79,489.55,42.91,94.42,1.71,-1,-1,-1
19,11,1227.19,668.32,41.70,110.82,1.71,-1,-1,-1
19,12,351.76,517.58,41.03,97.96,1.74,-1,-1,-1
19,13,682.97,442.26,69.06,56.93,1.65,-1,-1,-1
19,14,977.13,424.68,49.61,85.90,1.74,-1,-1,-1
20,1,1537.26,598.75,60.84,118.27,1.71,-1,-1,-1
20,2,1532.94,673.67,51.40,128.22,1.70,-1,-1,-1
20,3,1712.25,574.13,41.56,110.71,1.71,-1,-1,-1
20,4,1700.12,802.03,53.19,134.90,1.72,-1,-1,-1
20,5,852.52,616.13,41.71,118.66,1.73,-1,-1,-1
20,6,1661.19,483.17,45.00,105.39,1.72,-1,-1,-1
20,7,702.28,497.88,42.85,98.82,1.73,-1,-1,-1
20,8,1177.04,440.55,24.18,87.09,1.67,-1,-1,-1
20,9,887.92,526.47,37.86,93.78,1.72,-1,-1,-1
20,10,1105.84,491.28,48.37,93.30,1.72,-1,-1,-1
20,11,1220.11,668.92,44.39,110.63,1.72,-1,-1,-1
20,12,350.44,516.52,43.22,98.93,1.74,-1,-1,-1
20,13,682.20,441.97,69.19,57.54,1.47,-1,-1,-1
20,14,979.24,423.90,47.80,87.96,1.74,-1,-1,-1
21,1,1535.57,598.83,67.00,113.50,1.72,-1,-1,-1
21,2,1533.25,674.27,50.74,126.20,1.72,-1,-1,-1
21,3,1713.08,574.53,43.27,111.34,1.72,-1,-1,-1
21,4,1700.15,802.36,52.22,135.71,1.73,-1,-1,-1
21,5,850.60,617.27,43.48,118.13,1.73,-1,-1,-1
21,6,1667.87,482.93,38.08,106.13,1.72,-1,-1,-1
21,7,703.11,497.81,45.67,99.61,1.72,-1,-1,-1
21,8,1178.64,440.87,29.59,86.95,1.70,-1,-1,-1
21,9,889.49,527.67,38.29,95.54,1.72,-1,-1,-1
21,10,1105.56,492.21,53.61,92.42,1.74,-1,-1,-1
21,11,1210.43,669.50,52.81,110.45,1.73,-1,-1,-1
21,12,348.59,515.68,44.86,99.24,1.74,-1,-1,-1
21,13,682.34,445.32,71.72,55.82,1.68,-1,-1,-1
21,14,984.68,424.28,42.35,87.97,1.73,-1,-1,-1
22,1,1535.34,598.91,74.44,113.14,1.71,-1,-1,-1
22,2,1534.88,672.61,50.82,127.88,1.74,-1,-1,-1
22,3,1716.34,575.36,42.26,111.50,1.71,-1,-1,-1
22,4,1701.82,801.85,48.13,135.98,1.72,-1,-1,-1
22,5,849.19,618.38,45.71,117.40,1.74,-1,-1,-1
22,6,1674.96,482.13,32.68,107.38,1.70,-1,-1,-1
22,7,703.54,500.01,46.41,98.25,1.72,-1,-1,-1
22,8,1178.35,441.73,36.78,86.86,1.70,-1,-1,-1
22,9,894.16,529.91,36.77,95.01,1.72,-1,-1,-1
22,10,1105.02,493.40,58.42,91.77,1.75,-1,-1,-1
22,11,1207.02,670.77,54.12,109.83,1.73,-1,-1,-1
22,12,347.42,515.44,45.33,99.97,1.74,-1,-1,-1
22,13,680.88,443.87,73.36,57.65,1.68,-1,-1,-1
22,14,991.95,424.29,35.26,87.95,1.72,-1,-1,-1
23,1,1534.98,599.54,80.23,117.29,1.74,-1,-1,-1
23,2,1536.70,671.34,50.43,127.74,1.72,-1,-1,-1
23,3,1720.72,575.58,39.55,112.69,1.72,-1,-1,-1
23,4,1703.90,802.15,44.47,136.79,1.71,-1,-1,-1
23,5,848.15,620.49,47.46,116.16,1.75,-1,-1,-1
23,6,1679.83,482.65,30.87,107.47,1.71,-1,-1,-1
23,7,704.39,500.76,46.00,97.93,1.73,-1,-1,-1
23,8,1178.17,442.61,41.48,86.66,1.72,-1,-1,-1
23,9,897.14,532.84,36.92,92.00,1.72,-1,-1,-1
23,10,1106.34,494.19,60.06,92.08,1.73,-1,-1,-1
23,11,1202.39,670.46,57.42,110.86,1.71,-1,-1,-1
23,12,346.14,515.80,45.19,99.89,1.74,-1,-1,-1
23,13,679.90,443.86,76.01,58.00,1.60,-1,-1,-1
23,14,1000.03,424.56,26.96,87.44,1.69,-1,-1,-1
24,1,1535.24,600.33,84.95,117.72,1.75,-1,-1,-1
24,2,1538.26,671.19,49.80,125.05,1.73,-1,-1,-1
24,3,1726.24,576.45,34.50,113.34,1.71,-1,-1,-1
24,4,1704.86,802.51,39.52,137.73,1.67,-1,-1,-1
24,5,846.21,621.48,50.08,116.17,1.74,-1,-1,-1
24,6,1679.80,483.36,32.72,107.76,1.72,-1,-1,-1
24,7,705.01,501.47,46.34,97.21,1.73,-1,-1,-1
24,8,1178.24,443.45,46.36,88.08,1.71,-1,-1,-1
24,9,901.46,537.04,34.80,89.58,1.72,-1,-1,-1
24,10,1108.05,494.59,58.52,93.22,1.73,-1,-1,-1
24,11,1202.52,671.90,55.20,109.86,1.73,-1,-1,-1
24,12,344.66,516.59,45.92,100.13,1.74,-1,-1,-1
24,13,680.81,442.97,74.62,59.98,1.45,-1,-1,-1
24,14,1008.15,425.24,23.17,87.90,1.64,-1,-1,-1
25,1,1535.89,601.09,88.83,116.68,1.74,-1,-1,-1
25,2,1540.95,670.66,48.30,122.97,1.72,-1,-1,-1
25,3,1728.43,576.81,36.96,113.80,1.70,-1,-1,-1
25,4,1703.46,803.01,37.99,138.38,1.69,-1,-1,-1
25,5,846.68,622.34,49.72,116.85,1.75,-1,-1,-1
25,6,1680.40,483.87,38.89,108.11,1.72,-1,-1,-1
25,7,706.68,502.22,45.04,97.39,1.73,-1,-1,-1
25,8,1179.67,445.48,48.40,87.37,1.72,-1,-1,-1
25,9,904.98,539.46,34.25,88.15,1.72,-1,-1,-1
25,10,1114.89,495.32,51.63,94.03,1.74,-1,-1,-1
25,11,1201.98,672.91,55.02,108.99,1.74,-1,-1,-1
25,12,342.88,517.52,46.12,99.92,1.74,-1,-1,-1
25,13,680.84,442.36,74.53,60.40,1.58,-1,-1,-1
25,14,1009.99,425.59,26.91,88.65,1.63,-1,-1,-1
26,1,1535.70,601.85,93.18,116.24,1.75,-1,-1,-1
26,2,1542.50,670.07,47.92,123.72,1.73,-1,-1,-1
26,3,1730.10,576.94,36.22,114.01,1.70,-1,-1,-1
26,4,1702.72,804.37,36.62,137.34,1.70,-1,-1,-1
26,5,847.50,622.90,48.34,118.77,1.75,-1,-1,-1
26,6,1680.31,484.64,45.31,107.70,1.74,-1,-1,-1
26,7,708.14,501.94,43.94,98.24,1.72,-1,-1,-1
26,8,1180.48,446.35,48.34,86.10,1.73,-1,-1,-1
26,9,909.86,539.88,32.11,88.14,1.72,-1,-1,-1
26,10,1123.20,495.32,43.44,94.41,1.73,-1,-1,-1
26,11,1201.79,673.50,53.88,108.88,1.74,-1,-1,-1
26,12,340.37,518.03,46.36,99.08,1.73,-1,-1,-1
26,13,681.28,440.83,75.35,64.33,1.62,-1,-1,-1
26,14,1010.48,427.22,31.14,88.09,1.69,-1,-1,-1
27,1,1535.70,602.18,96.27,117.84,1.75,-1,-1,-1
27,2,1543.01,669.11,49.07,125.36,1.73,-1,-1,-1
27,3,1731.25,577.74,36.20,113.66,1.70,-1,-1,-1
27,4,1701.75,805.14,35.29,138.92,1.70,-1,-1,-1
27,5,847.04,624.25,47.28,118.86,1.75,-1,-1,-1
27,6,1682.21,485.53,48.93,107.54,1.73,-1,-1,-1
27,7,709.55,502.56,42.85,97.92,1.72,-1,-1,-1
27,8,1183.33,447.05,45.87,86.55,1.72,-1,-1,-1
27,9,912.37,539.47,31.93,89.92,1.71,-1,-1,-1
27,10,1131.66,495.15,35.18,94.73,1.72,-1,-1,-1
27,11,1202.02,673.05,52.38,108.06,1.73,-1,-1,-1
27,12,339.06,518.23,45.61,99.67,1.74,-1,-1,-1
27,13,683.20,441.35,76.09,65.00,1.65,-1,-1,-1
27,14,1012.23,429.34,36.69,86.01,1.69,-1,-1,-1
28,1,1538.36,601.40,96.34,118.24,1.75,-1,-1,-1
28,2,1544.34,668.94,48.05,125.77,1.73,-1,-1,-1
28,3,1732.40,578.29,34.83,113.61,1.69,-1,-1,-1
28,4,1700.25,805.93,36.20,139.21,1.70,-1,-1,-1
28,5,847.84,625.70,44.28,119.35,1.74,-1,-1,-1
28,6,1682.09,486.07,54.23,107.07,1.74,-1,-1,-1
28,7,710.31,503.67,44.14,96.27,1.73,-1,-1,-1
28,8,1185.56,447.30,44.05,86.62,1.71,-1,-1,-1
28,9,914.61,539.14,33.69,92.01,1.72,-1,-1,-1
28,10,1139.02,495.59,28.12,95.23,1.66,-1,-1,-1
28,11,1201.65,672.22,50.14,109.22,1.73,-1,-1,-1
28,12,337.57,517.89,45.27,98.79,1.73,-1,-1,-1
28,13,684.74,440.44,77.76,64.05,1.66,-1,-1,-1
28,14,1013.10,437.84,44.13,77.59,1.68,-1,-1,-1
29,1,1543.90,600.79,93.16,119.11,1.75,-1,-1,-1
29,2,1544.48,667.93,48.28,127.42,1.74,-1,-1,-1
29,3,1733.36,578.78,34.63,113.93,1.71,-1,-1,-1
29,4,1698.83,806.38,37.31,140.15,1.71,-1,-1,-1
29,5,847.12,628.40,42.72,117.59,1.73,-1,-1,-1
29,6,1684.97,486.27,55.66,107.39,1.74,-1,-1,-1
29,7,711.57,503.49,44.04,96.14,1.73,-1,-1,-1
29,8,1189.98,447.32,40.00,86.82,1.71,-1,-1,-1
29,9,915.29,539.22,36.38,95.36,1.72,-1,-1,-1
29,10,1143.37,496.42,25.59,94.20,1.67,-1,-1,-1
29,11,1202.33,671.73,44.71,107.62,1.72,-1,-1,-1
29,12,336.38,516.59,43.71,99.64,1.73,-1,-1,-1
29,13,686.75,441.27,74.81,63.24,1.56,-1,-1,-1
29,14,1013.90,431.64,46.79,84.20,1.71,-1,-1,-1
29,15,619.64,368.24,28.95,25.81,0.81,-1,-1,-1
30,1,1549.21,599.96,89.55,119.70,1.75,-1,-1,-1
30,2,1545.04,668.26,48.27,127.39,1.73,-1,-1,-1
30,3,1731.69,579.41,37.84,113.32,1.72,-1,-1,-1
30,4,1698.22,807.06,36.93,140.25,1.70,-1,-1,-1
30,5,846.28,629.32,41.90,118.48,1.73,-1,-1,-1
30,6,1687.51,486.98,55.39,106.42,1.75,-1,-1,-1
30,7,712.20,502.77,45.23,96.97,1.72,-1,-1,-1
30,8,1197.77,447.67,32.18,86.59,1.69,-1,-1,-1
30,9,916.94,539.89,39.87,96.75,1.72,-1,-1,-1
