8,10,928.40,474.56,51.23,112.25,1.57,-1,-1,-1
8,11,1525.15,412.53,33.72,110.82,1.61,-1,-1,-1
8,12,1507.49,475.96,56.39,101.95,1.71,-1,-1,-1
8,13,951.24,464.19,48.11,109.24,1.61,-1,-1,-1
8,14,1147.75,505.93,52.72,117.50,1.73,-1,-1,-1
8,15,1106.04,437.98,51.42,106.44,1.67,-1,-1,-1
8,16,1105.23,473.72,51.61,121.78,1.67,-1,-1,-1
8,17,854.11,413.01,35.73,92.30,1.57,-1,-1,-1
8,18,875.51,439.41,35.98,100.87,1.46,-1,-1,-1
8,19,856.32,462.14,69.93,97.73,1.70,-1,-1,-1
9,1,1216.52,482.04,76.12,107.73,1.75,-1,-1,-1
9,2,643.39,565.86,77.48,123.51,1.74,-1,-1,-1
9,3,1179.10,452.91,56.34,102.26,1.68,-1,-1,-1
9,4,293.13,619.62,62.02,134.86,1.74,-1,-1,-1
9,5,425.31,462.98,42.30,118.13,1.63,-1,-1,-1
9,6,1561.21,499.16,62.20,114.48,1.71,-1,-1,-1
9,7,681.20,453.10,55.92,110.05,1.73,-1,-1,-1
9,8,709.08,426.51,44.86,101.02,1.63,-1,-1,-1
9,9,457.61,463.77,51.46,115.94,1.64,-1,-1,-1
9,10,912.65,475.88,55.62,110.89,1.66,-1,-1,-1
9,11,1526.75,412.47,32.76,109.82,1.64,-1,-1,-1
9,12,1504.10,476.19,52.68,103.20,1.70,-1,-1,-1
9,13,941.77,463.15,55.23,109.32,1.64,-1,-1,-1
9,14,1143.75,507.68,55.75,117.57,1.74,-1,-1,-1
9,15,1098.12,435.31,56.07,104.99,1.70,-1,-1,-1
9,16,1096.43,473.51,57.97,121.08,1.68,-1,-1,-1
9,17,850.41,412.67,32.34,90.48,1.57,-1,-1,-1
9,18,868.86,438.11,45.18,103.22,1.56,-1,-1,-1
9,19,856.75,461.66,62.79,97.72,1.67,-1,-1,-1
9,20,920.69,465.76,66.83,115.28,1.00,-1,-1,-1
10,1,1207.52,482.11,78.29,108.66,1.76,-1,-1,-1
10,2,620.50,565.28,93.02,125.23,1.75,-1,-1,-1
10,3,1174.37,454.07,51.72,105.27,1.69,-1,-1,-1
10,4,286.52,617.87,61.87,136.59,1.75,-1,-1,-1
10,5,427.72,457.11,38.80,115.29,1.58,-1,-1,-1
10,6,1559.89,501.37,60.34,114.19,1.72,-1,-1,-1
10,7,681.00,451.50,50.89,110.12,1.73,-1,-1,-1
10,8,706.78,425.08,46.38,102.69,1.67,-1,-1,-1
10,9,450.29,457.13,54.55,119.25,1.60,-1,-1,-1
10,10,904.29,473.47,48.85,113.47,1.64,-1,-1,-1
10,11,1527.63,412.02,33.27,109.26,1.65,-1,-1,-1
10,12,1499.59,477.93,50.00,102.08,1.69,-1,-1,-1
10,13,934.41,463.92,59.23,105.25,1.64,-1,-1,-1
10,14,1141.88,510.20,54.43,118.51,1.73,-1,-1,-1
10,15,1089.70,435.05,60.09,106.78,1.71,-1,-1,-1
10,16,1082.36,471.59,69.79,123.96,1.71,-1,-1,-1
10,17,844.48,411.73,36.17,91.95,1.51,-1,-1,-1
10,18,857.38,437.52,55.75,103.78,1.62,-1,-1,-1
10,19,857.27,459.34,50.71,101.28,1.67,-1,-1,-1
11,1,1204.98,483.23,68.50,109.94,1.74,-1,-1,-1
11,2,601.59,566.13,101.45,127.58,1.75,-1,-1,-1
11,3,1167.33,455.64,45.83,104.07,1.68,-1,-1,-1
11,4,282.24,613.73,61.52,141.08,1.75,-1,-1,-1
11,5,430.56,450.16,31.75,113.97,1.67,-1,-1,-1
11,6,1558.66,504.04,56.95,112.29,1.72,-1,-1,-1
11,7,682.91,447.58,41.33,113.43,1.70,-1,-1,-1
11,8,689.50,424.24,60.67,103.21,1.63,-1,-1,-1
11,9,447.73,451.76,59.16,118.37,1.63,-1,-1,-1
11,10,895.38,472.23,55.48,114.10,1.65,-1,-1,-1
11,11,1529.36,411.90,32.93,109.49,1.67,-1,-1,-1
11,12,1498.04,479.13,39.11,102.53,1.61,-1,-1,-1
11,13,923.14,464.53,64.32,106.01,1.61,-1,-1,-1
11,14,1134.75,512.31,56.07,117.15,1.72,-1,-1,-1
11,15,1087.86,436.93,55.25,108.21,1.68,-1,-1,-1
11,16,1072.89,473.70,75.18,122.28,1.73,-1,-1,-1
11,17,833.63,409.84,43.20,91.90,1.55,-1,-1,-1
11,18,843.91,436.50,67.45,104.23,1.62,-1,-1,-1
11,19,856.61,455.86,43.53,105.11,1.63,-1,-1,-1
12,1,1206.92,484.01,54.89,108.64,1.72,-1,-1,-1
12,2,598.72,567.93,87.53,126.27,1.76,-1,-1,-1
12,3,1162.66,456.24,35.94,103.00,1.63,-1,-1,-1
12,4,279.57,609.42,60.23,144.87,1.74,-1,-1,-1
12,5,427.40,448.79,34.66,111.73,1.67,-1,-1,-1
12,6,1560.00,505.12,48.46,111.70,1.71,-1,-1,-1
12,7,684.49,444.60,34.51,115.59,1.68,-1,-1,-1
12,8,680.90,423.53,65.58,102.47,1.71,-1,-1,-1
12,9,448.65,447.92,60.06,117.78,1.65,-1,-1,-1
12,10,887.36,470.44,62.95,116.20,1.65,-1,-1,-1
12,11,1533.02,411.42,34.86,110.09,1.65,-1,-1,-1
12,12,1497.95,479.26,37.55,101.05,1.68,-1,-1,-1
12,13,917.65,465.89,61.65,110.31,1.70,-1,-1,-1
12,14,1128.06,513.15,54.98,117.10,1.70,-1,-1,-1
12,15,1086.00,437.77,49.04,97.90,1.61,-1,-1,-1
12,16,1069.24,475.40,72.00,123.35,1.73,-1,-1,-1
12,17,825.67,409.13,46.53,95.00,1.63,-1,-1,-1
12,18,837.75,434.48,57.81,108.07,1.58,-1,-1,-1
12,19,855.63,453.75,54.54,108.68,0.66,-1,-1,-1
12,21,857.96,455.30,38.38,106.81,1.52,-1,-1,-1
13,1,1204.31,483.50,42.99,109.07,1.71,-1,-1,-1
13,2,594.99,569.27,73.37,125.41,1.71,-1,-1,-1
13,3,1151.10,453.92,44.41,104.32,1.57,-1,-1,-1
13,4,277.53,605.90,58.80,147.99,1.75,-1,-1,-1
13,5,425.55,448.38,35.88,104.48,1.55,-1,-1,-1
13,6,1554.65,504.74,48.93,112.06,1.71,-1,-1,-1
13,7,685.73,444.15,32.55,113.87,1.68,-1,-1,-1
13,8,680.22,423.70,61.32,101.29,1.70,-1,-1,-1
13,9,445.09,443.56,65.95,119.51,1.66,-1,-1,-1
13,10,878.58,470.61,66.99,117.60,1.70,-1,-1,-1
13,11,1537.97,410.94,32.92,110.20,1.64,-1,-1,-1
13,12,1494.86,477.08,45.28,103.55,1.67,-1,-1,-1
13,13,917.92,465.09,51.83,109.92,1.63,-1,-1,-1
13,14,1126.70,513.02,48.61,117.03,1.70,-1,-1,-1
13,15,1078.45,439.22,47.07,103.95,1.56,-1,-1,-1
13,16,1071.96,475.95,60.17,123.49,1.72,-1,-1,-1
13,17,817.87,408.97,51.37,94.57,1.65,-1,-1,-1
13,18,837.56,433.72,54.87,108.97,1.60,-1,-1,-1
13,19,860.29,452.04,39.25,107.95,1.50,-1,-1,-1
14,1,1198.79,482.16,37.02,110.28,1.69,-1,-1,-1
14,2,581.09,565.91,65.97,129.15,1.73,-1,-1,-1
14,3,1134.16,451.20,64.02,106.82,1.58,-1,-1,-1
14,4,275.19,602.68,58.16,141.43,1.74,-1,-1,-1
14,5,424.51,445.46,48.87,109.71,1.51,-1,-1,-1
14,6,1554.48,502.82,44.98,113.65,1.70,-1,-1,-1
14,7,685.70,443.58,34.30,113.10,1.48,-1,-1,-1
14,8,679.73,421.90,54.67,103.34,1.68,-1,-1,-1
14,9,442.62,440.85,74.17,120.78,1.70,-1,-1,-1
14,10,865.96,471.09,74.08,117.42,1.70,-1,-1,-1
14,11,1543.64,409.00,33.87,111.92,1.65,-1,-1,-1
14,12,1493.56,475.92,50.28,104.33,1.69,-1,-1,-1
14,13,919.34,462.70,43.28,111.82,1.68,-1,-1,-1
14,14,1128.21,511.60,47.58,116.45,1.70,-1,-1,-1
14,15,1078.63,439.29,40.08,100.84,1.55,-1,-1,-1
14,16,1066.30,476.65,58.42,122.48,1.71,-1,-1,-1
14,17,815.23,408.08,52.88,95.80,1.64,-1,-1,-1
14,18,841.26,433.74,44.82,108.87,1.62,-1,-1,-1
14,19,863.86,448.67,32.09,111.04,1.44,-1,-1,-1
14,22,284.79,424.69,42.00,106.42,1.45,-1,-1,-1
15,1,1190.55,480.19,48.71,112.34,1.70,-1,-1,-1
15,2,570.87,563.88,57.41,129.18,1.65,-1,-1,-1
15,3,1129.77,449.21,72.30,109.03,1.61,-1,-1,-1
15,4,273.64,601.11,60.17,137.74,1.74,-1,-1,-1
15,5,421.04,443.64,64.54,108.56,1.47,-1,-1,-1
15,6,1555.22,501.51,47.11,111.97,1.70,-1,-1,-1
15,7,681.49,442.60,43.46,113.24,1.55,-1,-1,-1
15,8,673.49,421.21,51.27,102.63,1.67,-1,-1,-1
15,9,436.27,439.70,87.23,119.94,1.68,-1,-1,-1
15,10,864.61,470.64,71.09,120.19,1.69,-1,-1,-1
15,11,1551.08,408.87,33.39,113.48,1.65,-1,-1,-1
15,12,1489.03,475.67,60.23,104.66,1.70,-1,-1,-1
15,13,919.97,459.65,36.28,114.49,1.68,-1,-1,-1
15,14,1128.55,510.39,47.52,119.14,1.67,-1,-1,-1
15,15,1074.73,437.37,44.02,103.82,1.65,-1,-1,-1
15,16,1060.74,476.41,53.86,122.58,1.69,-1,-1,-1
15,17,817.51,408.49,45.32,96.72,1.63,-1,-1,-1
15,18,843.48,432.93,46.02,108.83,1.56,-1,-1,-1
15,19,870.25,447.51,39.29,109.08,1.23,-1,-1,-1
15,22,282.29,424.56,45.09,106.07,1.69,-1,-1,-1
16,1,1183.77,478.33,57.86,113.60,1.72,-1,-1,-1
16,2,560.78,560.22,66.38,132.85,1.73,-1,-1,-1
16,3,1130.34,449.49,69.67,107.59,1.71,-1,-1,-1
16,4,269.90,601.21,62.48,136.66,1.75,-1,-1,-1
16,5,416.20,442.19,71.64,105.70,1.55,-1,-1,-1
16,6,1557.42,499.64,51.01,116.70,1.71,-1,-1,-1
16,7,691.20,443.63,34.90,112.30,1.64,-1,-1,-1
16,8,667.22,419.45,44.86,103.13,1.60,-1,-1,-1
16,9,431.24,440.59,95.30,120.26,1.68,-1,-1,-1
16,10,866.87,473.53,59.03,118.53,1.67,-1,-1,-1
16,11,1558.25,409.03,33.99,111.00,1.65,-1,-1,-1
16,12,1486.86,477.14,61.71,105.59,1.73,-1,-1,-1
16,13,919.77,456.81,31.00,116.29,1.68,-1,-1,-1
16,14,1130.08,509.94,46.92,122.50,1.66,-1,-1,-1
16,15,1071.89,434.98,51.48,106.22,1.67,-1,-1,-1
16,16,1056.32,474.38,52.82,124.46,1.71,-1,-1,-1
16,17,816.67,408.78,32.70,96.39,1.63,-1,-1,-1
16,18,845.53,430.89,35.58,110.32,1.59,-1,-1,-1
16,19,871.74,446.50,35.85,109.88,1.29,-1,-1,-1
16,22,280.80,424.64,47.88,106.13,1.66,-1,-1,-1
17,1,1167.29,478.05,72.89,114.11,1.74,-1,-1,-1
17,2,548.31,558.63,75.06,129.94,1.74,-1,-1,-1
17,3,1128.90,449.42,66.84,109.60,1.67,-1,-1,-1
17,4,265.29,602.01,65.23,136.35,1.75,-1,-1,-1
17,5,408.32,444.63,89.05,96.13,1.62,-1,-1,-1
17,6,1558.32,497.60,53.84,119.05,1.73,-1,-1,-1
17,7,688.37,446.12,39.14,110.03,1.58,-1,-1,-1
17,8,663.02,418.64,46.65,103.33,1.65,-1,-1,-1
17,9,431.61,443.33,97.14,119.36,1.65,-1,-1,-1
17,10,861.90,476.85,49.81,115.80,1.61,-1,-1,-1
17,11,1565.27,408.38,34.05,112.04,1.66,-1,-1,-1
17,12,1488.24,478.44,62.93,106.63,1.72,-1,-1,-1
17,13,918.36,456.53,31.49,115.45,1.66,-1,-1,-1
17,14,1129.89,510.66,46.52,124.41,1.67,-1,-1,-1
17,15,1069.66,433.57,55.18,106.84,1.61,-1,-1,-1
17,16,1051.45,472.04,58.79,127.31,1.72,-1,-1,-1
17,17,811.67,408.69,37.47,96.25,1.65,-1,-1,-1
17,18,843.48,428.41,35.98,112.44,1.60,-1,-1,-1
17,19,869.46,445.92,38.44,115.48,1.45,-1,-1,-1
17,22,279.70,425.29,48.57,104.07,1.70,-1,-1,-1
18,1,1161.78,479.78,74.22,112.54,1.73,-1,-1,-1
18,2,537.71,558.60,80.93,130.06,1.75,-1,-1,-1
18,3,1132.26,451.47,55.21,109.40,1.58,-1,-1,-1
18,4,260.05,601.45,65.38,136.44,1.74,-1,-1,-1
18,5,400.34,447.33,97.74,83.92,1.55,-1,-1,-1
18,6,1554.65,497.22,58.57,119.63,1.73,-1,-1,-1
18,7,695.38,448.67,32.34,106.31,1.63,-1,-1,-1
18,8,658.44,418.16,51.16,102.84,1.70,-1,-1,-1
18,9,429.82,445.52,96.44,120.81,1.59,-1,-1,-1
18,10,850.96,473.13,44.18,118.94,1.68,-1,-1,-1
18,11,1569.01,407.90,34.38,111.37,1.62,-1,-1,-1
18,12,1488.21,480.90,54.31,105.75,1.64,-1,-1,-1
18,13,908.98,456.23,38.35,115.38,1.71,-1,-1,-1
18,14,1128.39,513.07,46.73,125.28,1.72,-1,-1,-1
18,15,1066.73,432.67,57.44,106.05,1.62,-1,-1,-1
18,16,1048.42,470.39,61.74,130.01,1.73,-1,-1,-1
18,17,805.87,407.33,39.75,97.09,1.67,-1,-1,-1
18,18,840.91,427.43,35.98,110.65,1.63,-1,-1,-1
18,19,880.88,447.44,27.69,111.00,1.56,-1,-1,-1
18,22,276.21,425.32,52.68,104.06,1.30,-1,-1,-1
19,1,1159.37,479.83,69.40,113.45,1.74,-1,-1,-1
19,2,526.87,558.60,81.77,130.29,1.75,-1,-1,-1
19,3,1131.23,452.36,47.33,105.73,1.56,-1,-1,-1
19,4,257.68,599.05,60.81,138.39,1.74,-1,-1,-1
19,5,394.69,440.35,99.54,113.19,1.48,-1,-1,-1
19,6,1553.67,498.29,60.84,119.23,1.74,-1,-1,-1
19,7,697.37,450.23,30.69,104.97,1.63,-1,-1,-1
19,8,656.94,417.21,46.75,102.43,1.71,-1,-1,-1
19,9,427.45,448.69,92.98,120.81,1.54,-1,-1,-1
19,10,844.29,472.62,51.35,118.98,1.65,-1,-1,-1
19,11,1575.65,406.36,33.86,112.09,1.63,-1,-1,-1
19,12,1484.89,481.38,48.16,105.64,1.69,-1,-1,-1
19,13,900.23,456.69,44.34,116.45,1.70,-1,-1,-1
19,14,1127.45,516.11,43.22,122.92,1.71,-1,-1,-1
19,15,1062.71,431.96,59.30,102.34,1.60,-1,-1,-1
19,16,1040.56,469.02,68.50,129.77,1.74,-1,-1,-1
19,17,801.88,405.76,41.96,97.95,1.70,-1,-1,-1
19,18,838.42,424.27,36.20,101.30,1.60,-1,-1,-1
19,19,882.94,445.07,28.06,113.92,1.59,-1,-1,-1
19,22,273.92,425.14,55.33,103.25,1.65,-1,-1,-1
20,1,1161.38,480.59,55.81,112.32,1.70,-1,-1,-1
20,2,518.00,560.68,78.05,129.44,1.73,-1,-1,-1
20,3,1123.68,452.05,44.20,104.83,1.62,-1,-1,-1
20,4,256.64,595.04,62.25,141.51,1.74,-1,-1,-1
20,5,401.55,446.09,90.09,117.34,1.52,-1,-1,-1
20,6,1559.63,500.18,53.34,118.20,1.74,-1,-1,-1
20,7,699.27,450.58,32.00,103.90,1.66,-1,-1,-1
20,8,652.26,417.66,49.12,102.52,1.69,-1,-1,-1
20,9,411.86,461.15,90.74,112.56,1.19,-1,-1,-1
20,10,839.43,469.41,55.95,121.82,1.70,-1,-1,-1
20,11,1580.56,405.30,35.63,113.04,1.66,-1,-1,-1
20,12,1479.91,481.20,47.99,105.65,1.68,-1,-1,-1
20,13,891.03,457.67,52.74,116.73,1.68,-1,-1,-1
20,14,1126.89,518.37,39.97,121.29,1.68,-1,-1,-1
20,15,1064.75,433.31,53.62,109.06,1.66,-1,-1,-1
20,16,1035.57,470.80,69.73,129.17,1.74,-1,-1,-1
20,17,795.11,403.24,50.06,102.28,1.64,-1,-1,-1
20,18,836.62,423.48,36.33,92.51,1.54,-1,-1,-1
20,19,885.73,443.36,30.15,115.57,1.51,-1,-1,-1
20,22,272.92,424.64,56.39,102.94,1.74,-1,-1,-1
20,23,417.66,455.87,93.63,65.88,1.55,-1,-1,-1
21,1,1164.59,481.22,41.41,111.76,1.71,-1,-1,-1
21,2,511.18,562.78,72.91,128.27,1.72,-1,-1,-1
21,3,1119.33,450.22,38.22,107.37,1.61,-1,-1,-1
21,4,255.17,590.65,65.55,144.63,1.74,-1,-1,-1
21,5,399.38,449.97,80.93,114.69,1.53,-1,-1,-1
21,6,1557.57,503.02,53.95,116.03,1.72,-1,-1,-1
21,7,699.89,450.07,33.25,104.34,1.68,-1,-1,-1
21,8,653.64,417.89,41.43,102.12,1.70,-1,-1,-1
21,9,464.26,459.39,46.90,115.66,1.33,-1,-1,-1
21,10,831.50,467.34,62.99,122.53,1.70,-1,-1,-1
21,11,1586.83,405.18,35.10,112.74,1.65,-1,-1,-1
21,12,1476.29,479.18,53.70,107.18,1.72,-1,-1,-1
21,13,885.14,460.48,61.50,113.52,1.67,-1,-1,-1
21,14,1126.52,519.69,37.92,119.86,1.67,-1,-1,-1
21,15,1061.28,434.15,51.63,109.14,1.66,-1,-1,-1
21,16,1036.13,471.80,63.64,130.24,1.74,-1,-1,-1
21,17,793.99,402.78,51.86,101.61,1.67,-1,-1,-1
21,18,833.02,422.93,38.68,89.64,1.53,-1,-1,-1
21,19,888.98,440.92,35.33,111.35,1.50,-1,-1,-1
21,22,272.28,423.44,55.69,103.70,1.62,-1,-1,-1
22,1,1157.86,479.96,37.90,112.72,1.66,-1,-1,-1
22,2,505.90,562.04,55.89,128.50,1.72,-1,-1,-1
22,3,1113.97,448.52,42.09,110.40,1.61,-1,-1,-1
22,4,253.27,587.87,68.72,142.11,1.75,-1,-1,-1
22,5,400.27,455.27,71.37,66.43,1.55,-1,-1,-1
22,6,1555.24,503.01,50.75,115.56,1.71,-1,-1,-1
22,7,701.09,447.57,34.44,106.01,1.69,-1,-1,-1
22,8,652.36,419.11,39.62,100.50,1.70,-1,-1,-1
22,9,435.91,466.77,75.24,106.56,1.42,-1,-1,-1
