5,1,1738.48,616.03,79.09,175.52,1.75,-1,-1,-1
5,2,1829.80,422.29,46.76,134.37,1.70,-1,-1,-1
5,3,259.36,411.41,43.26,139.81,1.73,-1,-1,-1
5,4,1624.85,249.26,46.93,88.88,1.71,-1,-1,-1
5,5,1124.25,555.05,48.06,151.58,1.73,-1,-1,-1
5,6,762.11,207.47,29.40,79.54,1.69,-1,-1,-1
5,7,1323.81,166.11,26.93,64.82,1.67,-1,-1,-1
5,8,1243.19,287.74,41.96,104.42,1.70,-1,-1,-1
5,9,1224.96,327.33,29.86,107.52,1.65,-1,-1,-1
5,10,1868.83,375.48,33.89,119.71,1.65,-1,-1,-1
6,1,1742.92,616.03,74.35,175.60,1.74,-1,-1,-1
6,2,1831.01,422.03,48.71,134.86,1.71,-1,-1,-1
6,3,259.54,411.26,43.25,139.66,1.73,-1,-1,-1
6,4,1623.40,249.04,48.57,89.66,1.73,-1,-1,-1
6,5,1124.15,555.20,52.55,151.55,1.74,-1,-1,-1
6,6,762.36,207.08,29.47,79.97,1.69,-1,-1,-1
6,7,1325.21,165.63,25.62,65.36,1.66,-1,-1,-1
6,8,1245.62,288.62,43.97,104.88,1.72,-1,-1,-1
6,9,1225.19,327.33,29.34,108.00,1.67,-1,-1,-1
6,10,1868.54,374.77,34.96,120.50,1.65,-1,-1,-1
7,1,1743.56,616.11,72.29,175.87,1.74,-1,-1,-1
7,2,1831.11,421.93,50.49,134.46,1.71,-1,-1,-1
7,3,259.22,411.17,43.57,139.85,1.74,-1,-1,-1
7,4,1623.56,249.00,48.35,89.40,1.72,-1,-1,-1
7,5,1124.14,554.21,56.17,152.15,1.75,-1,-1,-1
7,6,762.38,207.18,29.59,79.79,1.69,-1,-1,-1
7,7,1326.37,165.45,24.76,65.42,1.67,-1,-1,-1
7,8,1248.83,289.47,47.54,105.62,1.73,-1,-1,-1
7,9,1225.31,327.39,29.07,107.53,1.68,-1,-1,-1
7,10,1871.17,374.46,33.48,120.51,1.63,-1,-1,-1
8,1,1743.40,615.59,70.99,176.72,1.74,-1,-1,-1
8,2,1830.95,421.45,53.71,135.07,1.70,-1,-1,-1
8,3,259.19,411.07,43.81,139.82,1.73,-1,-1,-1
8,4,1622.90,248.67,49.41,89.76,1.72,-1,-1,-1
8,5,1124.42,553.80,57.88,152.70,1.75,-1,-1,-1
8,6,762.32,207.27,29.63,79.67,1.69,-1,-1,-1
8,7,1326.31,165.56,25.03,65.40,1.67,-1,-1,-1
8,8,1250.90,290.44,47.92,104.55,1.72,-1,-1,-1
8,9,1225.30,327.57,30.46,107.56,1.67,-1,-1,-1
8,10,1872.23,374.37,32.98,120.41,1.60,-1,-1,-1
9,1,1743.12,615.78,68.77,177.74,1.74,-1,-1,-1
9,2,1830.75,422.20,59.75,134.10,1.70,-1,-1,-1
9,3,259.07,411.32,43.95,139.78,1.73,-1,-1,-1
9,4,1623.17,248.72,49.04,90.13,1.72,-1,-1,-1
9,5,1124.60,554.09,59.19,152.40,1.76,-1,-1,-1
9,6,762.00,207.08,29.95,80.35,1.70,-1,-1,-1
9,7,1326.69,165.67,24.70,65.16,1.67,-1,-1,-1
9,8,1253.12,291.51,49.08,104.47,1.72,-1,-1,-1
9,9,1225.39,327.62,31.05,107.88,1.64,-1,-1,-1
9,10,1871.08,374.47,34.63,120.54,1.57,-1,-1,-1
10,1,1743.64,615.04,67.06,178.50,1.74,-1,-1,-1
10,2,1831.16,422.03,58.99,134.44,1.69,-1,-1,-1
10,3,259.19,411.34,43.67,139.66,1.73,-1,-1,-1
10,4,1621.72,248.74,50.37,89.86,1.71,-1,-1,-1
10,5,1124.49,553.64,58.89,152.76,1.75,-1,-1,-1
10,6,762.16,207.16,29.76,80.11,1.69,-1,-1,-1
10,7,1326.55,165.68,25.98,65.32,1.65,-1,-1,-1
10,8,1254.19,291.92,51.65,105.97,1.72,-1,-1,-1
10,9,1225.36,327.71,32.43,107.75,1.65,-1,-1,-1
10,10,1873.47,373.44,33.55,122.35,1.61,-1,-1,-1
10,11,1061.47,552.73,45.90,154.24,0.98,-1,-1,-1
11,1,1743.93,614.44,65.85,178.64,1.74,-1,-1,-1
11,2,1832.87,421.75,57.88,133.84,1.71,-1,-1,-1
11,3,259.17,411.24,44.12,139.87,1.74,-1,-1,-1
11,4,1617.55,248.93,54.51,89.21,1.69,-1,-1,-1
11,5,1124.58,553.54,57.63,153.04,1.75,-1,-1,-1
11,6,762.03,207.16,30.17,80.00,1.69,-1,-1,-1
11,7,1326.89,165.81,25.51,65.19,1.66,-1,-1,-1
11,8,1257.20,292.52,51.33,105.81,1.71,-1,-1,-1
11,9,1225.28,327.63,30.18,107.46,1.66,-1,-1,-1
11,10,1874.99,373.13,33.73,121.97,1.63,-1,-1,-1
11,11,1061.67,553.56,46.38,153.42,0.40,-1,-1,-1
12,1,1743.66,614.63,64.55,178.88,1.74,-1,-1,-1
12,2,1832.70,421.81,58.87,133.61,1.71,-1,-1,-1
12,3,259.00,411.10,44.49,139.96,1.74,-1,-1,-1
12,4,1619.24,248.93,52.04,88.96,1.71,-1,-1,-1
12,5,1124.77,553.65,55.89,152.91,1.75,-1,-1,-1
12,6,762.31,207.19,30.09,79.83,1.69,-1,-1,-1
12,7,1327.08,166.15,25.44,65.41,1.67,-1,-1,-1
12,8,1262.48,292.82,50.20,105.90,1.72,-1,-1,-1
12,9,1225.67,327.31,29.62,108.23,1.65,-1,-1,-1
12,10,1877.74,373.65,34.25,121.64,1.61,-1,-1,-1
12,11,1061.79,552.15,46.08,154.84,1.14,-1,-1,-1
13,1,1743.44,614.38,63.18,179.06,1.74,-1,-1,-1
13,2,1834.77,421.18,58.48,133.88,1.70,-1,-1,-1
13,3,258.96,411.30,44.04,139.73,1.73,-1,-1,-1
13,4,1620.80,248.92,49.21,89.00,1.71,-1,-1,-1
13,5,1124.69,553.09,57.90,153.42,1.75,-1,-1,-1
13,6,762.28,207.54,30.02,79.32,1.69,-1,-1,-1
13,7,1326.99,166.49,26.28,65.00,1.67,-1,-1,-1
13,8,1264.76,292.62,47.78,105.78,1.72,-1,-1,-1
13,9,1225.80,327.47,29.07,108.19,1.66,-1,-1,-1
13,10,1879.50,373.56,34.05,121.32,1.61,-1,-1,-1
13,11,1062.16,553.50,49.69,153.30,0.83,-1,-1,-1
14,1,1741.99,614.44,63.58,179.31,1.74,-1,-1,-1
14,2,1838.77,421.04,57.15,133.53,1.71,-1,-1,-1
14,3,258.94,411.30,43.61,139.63,1.73,-1,-1,-1
14,4,1623.17,248.87,46.37,88.70,1.71,-1,-1,-1
14,5,1124.42,552.61,59.80,153.83,1.75,-1,-1,-1
14,6,762.20,207.36,29.94,79.75,1.69,-1,-1,-1
14,7,1326.89,166.68,27.65,64.57,1.67,-1,-1,-1
14,8,1269.27,292.30,40.78,106.07,1.72,-1,-1,-1
14,9,1225.39,327.58,29.50,108.16,1.67,-1,-1,-1
14,10,1879.84,374.33,34.99,120.45,1.60,-1,-1,-1
14,11,1063.09,551.70,50.87,155.18,0.92,-1,-1,-1
15,1,1741.24,614.39,63.82,179.33,1.75,-1,-1,-1
15,2,1842.88,420.41,55.74,133.61,1.71,-1,-1,-1
15,3,258.78,411.30,44.03,139.67,1.74,-1,-1,-1
15,4,1626.86,248.85,42.81,88.62,1.69,-1,-1,-1
15,5,1124.38,552.80,62.89,153.20,1.76,-1,-1,-1
15,6,762.44,207.29,29.59,79.93,1.69,-1,-1,-1
15,7,1327.16,166.68,27.49,64.64,1.68,-1,-1,-1
15,8,1271.68,292.08,37.21,106.36,1.72,-1,-1,-1
15,9,1225.66,327.67,29.01,107.80,1.67,-1,-1,-1
15,10,1881.30,374.27,34.29,119.16,1.59,-1,-1,-1
15,11,1063.54,551.77,52.58,155.08,1.48,-1,-1,-1
16,1,1740.50,615.13,63.74,178.48,1.74,-1,-1,-1
16,2,1848.54,418.71,51.11,132.21,1.71,-1,-1,-1
16,3,258.71,411.40,44.12,139.53,1.74,-1,-1,-1
16,4,1629.67,248.81,41.49,87.81,1.68,-1,-1,-1
16,5,1124.95,552.56,66.18,153.16,1.76,-1,-1,-1
16,6,762.04,207.46,30.09,80.01,1.69,-1,-1,-1
16,7,1327.03,166.84,28.75,64.03,1.68,-1,-1,-1
16,8,1275.41,291.96,34.21,106.33,1.70,-1,-1,-1
16,9,1225.44,327.72,29.65,107.51,1.68,-1,-1,-1
16,10,1881.15,375.42,35.51,113.91,1.60,-1,-1,-1
16,11,1063.39,551.22,53.59,155.89,1.00,-1,-1,-1
17,1,1740.60,615.52,63.21,177.98,1.75,-1,-1,-1
17,2,1854.57,418.54,49.60,132.06,1.69,-1,-1,-1
17,3,259.09,411.33,44.07,139.78,1.74,-1,-1,-1
17,4,1633.14,248.77,37.78,87.85,1.70,-1,-1,-1
17,5,1126.63,552.24,67.97,152.52,1.76,-1,-1,-1
17,6,762.33,207.50,29.95,79.98,1.69,-1,-1,-1
17,7,1327.11,166.64,28.50,64.00,1.69,-1,-1,-1
17,8,1279.16,292.13,32.71,106.41,1.70,-1,-1,-1
17,9,1226.02,327.89,29.08,107.59,1.69,-1,-1,-1
17,10,1881.61,375.83,35.79,115.75,1.56,-1,-1,-1
17,11,1064.48,549.98,50.38,157.21,1.37,-1,-1,-1
18,1,1740.71,615.54,62.86,178.10,1.75,-1,-1,-1
18,2,1861.40,418.65,47.06,132.69,1.68,-1,-1,-1
18,3,259.20,411.25,44.01,139.89,1.73,-1,-1,-1
18,4,1636.52,248.08,34.54,88.13,1.65,-1,-1,-1
18,5,1128.57,551.41,69.64,153.18,1.76,-1,-1,-1
18,6,762.30,207.44,29.71,79.98,1.69,-1,-1,-1
18,7,1326.98,165.77,29.22,64.96,1.68,-1,-1,-1
18,8,1280.74,292.89,33.21,106.06,1.70,-1,-1,-1
18,9,1225.55,327.77,29.54,107.48,1.69,-1,-1,-1
18,10,1884.32,375.65,33.90,113.51,1.62,-1,-1,-1
18,11,1063.83,549.51,55.28,156.61,1.20,-1,-1,-1
19,1,1741.18,615.63,62.50,178.25,1.74,-1,-1,-1
19,2,1865.52,416.57,45.79,136.02,1.68,-1,-1,-1
19,3,259.23,411.30,44.04,139.87,1.74,-1,-1,-1
19,4,1640.54,248.23,30.18,88.12,1.69,-1,-1,-1
19,5,1133.24,551.19,66.95,153.01,1.75,-1,-1,-1
19,6,762.18,207.27,29.87,80.24,1.69,-1,-1,-1
19,7,1327.44,165.81,28.92,64.83,1.69,-1,-1,-1
19,8,1282.43,294.60,39.43,105.35,1.72,-1,-1,-1
19,9,1225.71,327.80,29.10,107.45,1.68,-1,-1,-1
19,10,1884.31,375.30,34.61,117.88,1.62,-1,-1,-1
19,11,1063.92,549.30,52.87,156.29,1.60,-1,-1,-1
20,1,1741.12,615.59,62.57,178.26,1.74,-1,-1,-1
20,2,1865.93,418.77,47.81,133.91,1.68,-1,-1,-1
20,3,259.08,411.36,44.32,139.59,1.74,-1,-1,-1
20,4,1641.58,247.88,29.58,88.05,1.69,-1,-1,-1
20,5,1138.32,550.83,64.73,152.93,1.75,-1,-1,-1
20,6,762.65,207.37,29.26,79.91,1.69,-1,-1,-1
20,7,1327.87,165.40,29.62,65.31,1.68,-1,-1,-1
20,8,1283.38,295.15,43.29,105.34,1.72,-1,-1,-1
20,9,1225.52,327.83,30.18,107.26,1.67,-1,-1,-1
20,10,1886.54,374.62,33.31,119.50,1.62,-1,-1,-1
20,11,1061.69,548.80,55.30,155.97,1.17,-1,-1,-1
21,1,1741.15,616.00,62.68,177.69,1.75,-1,-1,-1
21,2,1866.22,417.21,51.34,134.22,1.68,-1,-1,-1
21,3,259.39,411.27,43.75,139.92,1.74,-1,-1,-1
21,4,1642.10,247.52,28.75,88.05,1.68,-1,-1,-1
21,5,1144.67,549.60,61.76,153.92,1.74,-1,-1,-1
21,6,761.99,207.43,30.14,79.70,1.69,-1,-1,-1
21,7,1328.33,165.34,28.72,65.20,1.69,-1,-1,-1
21,8,1283.37,296.24,46.35,104.55,1.73,-1,-1,-1
21,9,1225.67,328.02,29.60,107.02,1.68,-1,-1,-1
21,10,1888.07,372.66,32.04,118.34,1.62,-1,-1,-1
22,1,1741.00,616.00,63.90,177.83,1.75,-1,-1,-1
22,2,1865.93,418.72,54.93,133.02,1.72,-1,-1,-1
22,3,259.33,411.74,43.64,139.41,1.74,-1,-1,-1
22,4,1642.47,247.31,28.95,87.93,1.69,-1,-1,-1
22,5,1151.44,549.01,57.09,154.41,1.74,-1,-1,-1
22,6,762.06,207.50,30.33,79.91,1.70,-1,-1,-1
22,7,1328.61,165.33,28.97,65.25,1.69,-1,-1,-1
22,8,1284.62,297.61,45.15,104.44,1.72,-1,-1,-1
22,9,1225.97,327.84,29.29,107.46,1.69,-1,-1,-1
22,10,1889.53,370.16,31.30,119.21,1.57,-1,-1,-1
23,1,1740.63,616.14,65.35,177.48,1.75,-1,-1,-1
23,2,1866.05,421.18,54.23,129.13,1.73,-1,-1,-1
23,3,259.51,411.31,43.22,139.74,1.73,-1,-1,-1
23,4,1642.41,247.31,29.15,88.03,1.69,-1,-1,-1
23,5,1154.08,548.85,57.12,154.52,1.74,-1,-1,-1
23,6,762.20,207.79,30.24,79.40,1.69,-1,-1,-1
23,7,1328.53,165.27,29.04,65.28,1.69,-1,-1,-1
23,8,1285.46,298.36,44.53,105.76,1.73,-1,-1,-1
23,9,1225.87,327.87,29.32,107.46,1.69,-1,-1,-1
23,10,1889.05,366.53,31.31,120.03,1.64,-1,-1,-1
24,1,1740.35,617.08,65.90,176.60,1.74,-1,-1,-1
24,2,1865.81,422.10,54.89,128.55,1.71,-1,-1,-1
24,3,259.51,411.30,43.43,139.73,1.74,-1,-1,-1
24,4,1643.41,247.50,28.80,87.61,1.69,-1,-1,-1
24,5,1155.20,549.17,58.63,154.22,1.74,-1,-1,-1
24,6,762.48,207.73,29.85,79.71,1.70,-1,-1,-1
24,7,1328.65,165.13,29.27,65.07,1.70,-1,-1,-1
24,8,1286.85,297.93,43.21,106.72,1.72,-1,-1,-1
24,9,1225.88,327.84,29.71,107.77,1.68,-1,-1,-1
24,10,1889.92,365.07,30.46,115.23,1.61,-1,-1,-1
25,1,1739.56,617.88,68.14,175.70,1.75,-1,-1,-1
25,2,1866.10,420.31,54.25,130.45,1.73,-1,-1,-1
25,3,259.47,411.50,43.55,139.83,1.74,-1,-1,-1
25,4,1643.66,246.79,28.76,88.92,1.69,-1,-1,-1
25,5,1157.40,548.94,59.42,154.09,1.74,-1,-1,-1
25,6,762.42,207.82,30.10,79.65,1.70,-1,-1,-1
25,7,1329.03,165.12,28.97,65.29,1.70,-1,-1,-1
25,8,1288.69,298.25,41.58,106.37,1.72,-1,-1,-1
25,9,1225.52,327.86,29.41,107.27,1.68,-1,-1,-1
25,10,1889.44,363.16,31.27,112.54,1.57,-1,-1,-1
25,11,1051.69,546.95,64.53,151.50,1.57,-1,-1,-1
26,1,1737.37,618.71,71.12,174.92,1.74,-1,-1,-1
26,2,1866.59,420.67,53.71,129.88,1.73,-1,-1,-1
26,3,259.40,411.64,43.68,139.52,1.74,-1,-1,-1
26,4,1644.45,247.13,28.04,88.09,1.70,-1,-1,-1
26,5,1158.76,548.78,59.97,154.29,1.74,-1,-1,-1
26,6,762.79,207.89,29.34,79.63,1.69,-1,-1,-1
26,7,1328.93,165.07,28.88,65.30,1.69,-1,-1,-1
26,8,1292.24,298.56,37.95,106.47,1.71,-1,-1,-1
26,9,1225.43,327.85,29.60,107.15,1.68,-1,-1,-1
26,10,1891.49,362.81,28.91,107.39,1.50,-1,-1,-1
26,11,1051.31,546.81,63.82,150.07,1.23,-1,-1,-1
27,1,1736.61,619.62,72.85,174.17,1.75,-1,-1,-1
27,2,1866.76,421.34,53.97,129.18,1.73,-1,-1,-1
27,3,259.50,411.72,43.75,139.50,1.74,-1,-1,-1
27,4,1645.08,247.24,27.88,87.93,1.70,-1,-1,-1
27,5,1161.01,549.70,60.80,153.55,1.74,-1,-1,-1
27,6,762.61,207.89,29.96,79.61,1.70,-1,-1,-1
27,7,1329.36,165.00,28.45,65.71,1.69,-1,-1,-1
27,8,1296.14,299.26,34.25,105.91,1.70,-1,-1,-1
27,9,1225.35,327.88,30.37,107.31,1.69,-1,-1,-1
27,10,1891.90,363.63,28.57,103.02,1.45,-1,-1,-1
27,11,1049.52,546.91,65.87,148.47,1.74,-1,-1,-1
28,1,1735.32,619.68,74.73,174.36,1.75,-1,-1,-1
28,2,1867.23,419.70,53.61,130.22,1.72,-1,-1,-1
28,3,259.26,411.54,44.02,139.65,1.74,-1,-1,-1
28,4,1645.07,246.85,28.45,88.44,1.69,-1,-1,-1
28,5,1162.34,549.65,61.16,152.60,1.74,-1,-1,-1
28,6,761.79,207.47,30.79,79.91,1.69,-1,-1,-1
28,7,1329.63,164.81,28.47,66.21,1.68,-1,-1,-1
28,8,1302.41,299.50,30.06,105.41,1.69,-1,-1,-1
28,9,1225.29,327.95,29.75,107.10,1.68,-1,-1,-1
28,10,1890.83,364.40,29.46,104.27,1.47,-1,-1,-1
28,11,1047.68,545.62,67.49,149.93,1.05,-1,-1,-1
29,1,1735.70,620.49,75.65,173.64,1.75,-1,-1,-1
29,2,1870.27,420.81,50.69,128.74,1.71,-1,-1,-1
29,3,258.53,411.36,44.87,139.78,1.73,-1,-1,-1
29,4,1645.87,246.75,27.83,88.50,1.69,-1,-1,-1
29,5,1165.13,549.83,60.01,152.86,1.75,-1,-1,-1
29,6,762.25,207.42,30.24,80.00,1.68,-1,-1,-1
29,7,1329.30,164.67,28.63,65.85,1.68,-1,-1,-1
29,8,1304.44,299.51,34.01,105.24,1.70,-1,-1,-1
29,9,1225.38,327.95,29.97,107.03,1.69,-1,-1,-1
29,10,1889.53,365.29,30.72,107.88,1.44,-1,-1,-1
29,11,1046.92,546.84,67.76,148.29,1.52,-1,-1,-1
30,1,1735.87,621.56,76.32,172.51,1.75,-1,-1,-1
30,2,1873.57,422.11,46.44,126.08,1.61,-1,-1,-1
30,3,258.75,411.38,44.38,139.95,1.74,-1,-1,-1
30,4,1645.91,246.61,28.47,88.68,1.69,-1,-1,-1
30,5,1166.78,548.77,63.18,154.29,1.74,-1,-1,-1
30,6,762.93,207.36,28.93,80.27,1.68,-1,-1,-1
30,7,1329.29,164.56,28.46,65.84,1.68,-1,-1,-1
30,8,1306.16,299.75,35.78,106.37,1.72,-1,-1,-1
30,9,1225.12,328.00,30.35,107.17,1.69,-1,-1,-1
30,10,1890.96,366.59,29.38,108.87,1.28,-1,-1,-1
30,11,1044.95,545.40,69.57,151.65,0.50,-1,-1,-1
31,1,1736.55,622.60,76.07,171.34,1.74,-1,-1,-1
31,2,1880.96,432.04,39.31,115.04,0.62,-1,-1,-1
31,3,258.57,411.48,44.59,139.91,1.74,-1,-1,-1
31,4,1646.37,246.61,28.82,88.35,1.69,-1,-1,-1
31,5,1170.07,547.30,60.64,154.25,1.74,-1,-1,-1
31,6,763.09,207.40,28.65,80.28,1.68,-1,-1,-1
31,7,1330.08,164.65,26.43,65.73,1.67,-1,-1,-1
31,8,1307.65,299.78,37.65,107.56,1.71,-1,-1,-1
31,9,1225.06,327.98,30.29,107.38,1.69,-1,-1,-1
31,10,1892.90,366.48,27.12,119.60,1.51,-1,-1,-1
31,11,1043.24,544.95,70.54,150.98,1.57,-1,-1,-1
32,1,1736.87,624.13,76.27,169.70,1.75,-1,-1,-1
32,2,1887.14,433.16,33.36,116.50,0.58,-1,-1,-1
32,3,258.57,411.44,44.52,139.95,1.73,-1,-1,-1
32,4,1645.36,246.48,30.75,88.99,1.69,-1,-1,-1
32,5,1173.26,546.22,58.19,153.49,1.74,-1,-1,-1
32,6,762.59,207.78,29.41,79.71,1.68,-1,-1,-1
32,7,1329.66,164.50,26.77,65.61,1.66,-1,-1,-1
32,8,1309.57,300.61,40.41,109.04,1.73,-1,-1,-1
32,9,1225.39,327.92,29.70,107.42,1.69,-1,-1,-1
32,10,1896.31,366.24,23.85,118.79,1.46,-1,-1,-1
33,1,1738.05,624.54,74.89,168.92,1.75,-1,-1,-1
33,2,1893.87,431.32,25.86,118.48,0.53,-1,-1,-1
33,3,258.84,411.66,44.02,139.67,1.74,-1,-1,-1
33,4,1645.83,246.44,29.99,88.83,1.69,-1,-1,-1
33,5,1178.52,545.29,54.50,152.21,1.73,-1,-1,-1
33,6,762.87,207.50,29.26,80.22,1.68,-1,-1,-1
33,7,1329.52,164.39,26.61,65.83,1.66,-1,-1,-1
33,8,1311.15,301.59,42.96,108.85,1.72,-1,-1,-1
33,9,1225.37,327.94,29.99,107.32,1.68,-1,-1,-1
33,10,1898.10,365.58,22.40,120.08,1.19,-1,-1,-1
34,1,1739.69,625.31,73.98,168.07,1.75,-1,-1,-1
34,3,258.73,411.64,44.47,139.52,1.74,-1,-1,-1
34,4,1645.67,246.02,30.84,89.44,1.69,-1,-1,-1
34,5,1182.92,544.41,53.57,150.63,1.73,-1,-1,-1
34,6,762.52,207.44,29.31,80.29,1.69,-1,-1,-1
34,7,1329.84,164.35,25.58,65.84,1.67,-1,-1,-1
34,8,1312.28,301.83,44.66,109.46,1.72,-1,-1,-1
34,9,1224.95,327.94,30.47,107.57,1.69,-1,-1,-1
34,10,1896.93,364.52,23.12,119.70,1.48,-1,-1,-1
35,1,1740.35,625.89,73.32,167.18,1.75,-1,-1,-1
35,3,258.64,411.57,44.42,139.60,1.74,-1,-1,-1
35,4,1646.11,246.23,30.47,88.66,1.69,-1,-1,-1
35,5,1186.86,543.66,54.10,149.70,1.72,-1,-1,-1
35,6,762.55,207.50,29.58,80.02,1.69,-1,-1,-1
35,7,1329.74,164.46,25.35,65.45,1.66,-1,-1,-1
35,8,1312.94,304.27,45.80,108.30,1.73,-1,-1,-1
35,9,1225.16,328.01,30.50,107.26,1.68,-1,-1,-1
35,10,1894.88,361.77,25.00,120.00,1.38,-1,-1,-1
35,11,1043.62,545.14,68.23,150.65,0.75,-1,-1,-1
36,1,1740.60,626.54,73.75,167.01,1.75,-1,-1,-1
36,3,258.82,411.42,44.21,139.90,1.74,-1,-1,-1
36,4,1646.92,246.03,31.22,88.38,1.69,-1,-1,-1
36,5,1191.67,542.58,53.24,150.68,1.71,-1,-1,-1
36,6,762.89,207.55,29.20,80.09,1.68,-1,-1,-1
36,7,1329.19,164.28,25.62,65.71,1.67,-1,-1,-1
36,8,1314.80,304.74,45.09,109.71,1.72,-1,-1,-1
36,9,1225.36,327.90,30.13,107.48,1.68,-1,-1,-1
36,10,1894.10,358.74,25.87,121.73,1.37,-1,-1,-1
36,11,1042.53,544.63,67.53,151.29,0.43,-1,-1,-1
37,1,1742.09,626.42,73.85,167.15,1.75,-1,-1,-1
37,3,258.63,411.78,44.66,139.26,1.74,-1,-1,-1
37,4,1647.00,246.15,31.38,88.25,1.69,-1,-1,-1
37,5,1197.05,542.94,51.39,150.14,1.71,-1,-1,-1
37,6,761.65,207.54,30.36,79.91,1.69,-1,-1,-1
37,7,1328.94,164.22,25.06,66.73,1.67,-1,-1,-1
37,8,1316.41,305.31,43.80,109.28,1.73,-1,-1,-1
37,9,1225.47,328.10,30.25,107.00,1.67,-1,-1,-1
37,10,1893.94,354.28,26.10,125.40,0.99,-1,-1,-1
37,11,1043.11,544.34,65.28,151.47,0.21,-1,-1,-1
38,1,1742.64,626.71,73.64,166.32,1.75,-1,-1,-1
38,3,258.72,411.95,44.27,139.19,1.73,-1,-1,-1
38,4,1646.85,245.92,31.64,88.37,1.69,-1,-1,-1
38,5,1200.64,543.40,53.58,148.67,1.73,-1,-1,-1
38,6,761.75,207.54,30.20,79.90,1.69,-1,-1,-1
38,7,1328.88,164.23,24.93,66.40,1.68,-1,-1,-1
38,8,1318.35,305.49,41.61,109.40,1.72,-1,-1,-1
38,9,1224.81,328.03,30.51,107.00,1.65,-1,-1,-1
38,10,1893.94,352.06,26.11,124.29,0.90,-1,-1,-1
39,1,1743.48,626.82,72.92,166.32,1.75,-1,-1,-1
39,3,258.76,411.82,44.26,139.49,1.73,-1,-1,-1
39,4,1647.09,245.88,30.74,87.27,1.70,-1,-1,-1
39,5,1201.68,543.40,64.18,147.78,1.75,-1,-1,-1
39,6,761.77,207.61,29.91,80.15,1.69,-1,-1,-1
39,7,1328.80,164.14,24.65,66.15,1.68,-1,-1,-1
39,8,1320.06,305.44,39.78,108.94,1.72,-1,-1,-1
39,9,1225.85,328.13,29.88,106.82,1.68,-1,-1,-1
39,10,1894.93,351.61,25.64,120.19,0.69,-1,-1,-1
40,1,1743.75,626.51,74.20,166.65,1.75,-1,-1,-1
40,3,258.70,411.61,44.56,139.85,1.73,-1,-1,-1
40,4,1647.32,245.60,30.65,87.12,1.70,-1,-1,-1
40,5,1201.16,543.51,79.53,147.71,1.74,-1,-1,-1
40,6,761.77,207.79,30.60,79.75,1.70,-1,-1,-1
40,7,1328.74,164.25,24.65,65.93,1.68,-1,-1,-1
