5,4,1559.97,356.13,44.70,127.70,1.73,-1,-1,-1
5,5,592.64,715.67,55.41,206.04,1.74,-1,-1,-1
5,6,459.53,320.98,44.46,123.26,1.73,-1,-1,-1
5,7,1048.51,445.43,68.34,122.45,1.72,-1,-1,-1
5,8,1679.38,511.74,51.75,165.77,1.74,-1,-1,-1
5,9,688.13,198.96,34.97,92.25,1.71,-1,-1,-1
6,1,82.78,347.41,50.06,122.13,1.74,-1,-1,-1
6,2,1326.86,383.34,40.42,128.64,1.72,-1,-1,-1
6,3,1016.69,481.35,43.34,154.46,1.72,-1,-1,-1
6,4,1558.08,356.97,44.34,127.04,1.73,-1,-1,-1
6,5,593.08,716.46,56.21,205.81,1.74,-1,-1,-1
6,6,460.21,321.59,46.51,124.23,1.73,-1,-1,-1
6,7,1045.87,445.55,68.39,125.07,1.73,-1,-1,-1
6,8,1679.82,513.32,51.17,164.90,1.74,-1,-1,-1
6,9,688.94,199.86,34.89,92.22,1.70,-1,-1,-1
7,1,86.61,348.21,46.95,121.87,1.74,-1,-1,-1
7,2,1328.04,383.84,38.54,128.61,1.71,-1,-1,-1
7,3,1014.88,481.98,40.09,154.19,1.68,-1,-1,-1
7,4,1557.35,358.28,43.91,126.43,1.74,-1,-1,-1
7,5,593.12,717.98,55.61,204.99,1.74,-1,-1,-1
7,6,461.31,323.02,48.34,123.72,1.73,-1,-1,-1
7,7,1043.65,446.46,66.24,125.16,1.71,-1,-1,-1
7,8,1679.64,515.53,51.10,163.49,1.74,-1,-1,-1
7,9,688.94,201.15,36.20,91.32,1.69,-1,-1,-1
8,1,87.46,348.10,46.56,122.52,1.74,-1,-1,-1
8,2,1329.83,384.88,37.37,128.51,1.72,-1,-1,-1
8,3,1013.70,482.14,36.08,155.39,1.67,-1,-1,-1
8,4,1557.98,359.55,42.79,126.07,1.74,-1,-1,-1
8,5,593.15,719.56,55.98,203.57,1.74,-1,-1,-1
8,6,462.25,324.25,49.23,123.02,1.73,-1,-1,-1
8,7,1039.42,446.80,64.17,125.45,1.72,-1,-1,-1
8,8,1679.77,516.77,51.04,162.71,1.73,-1,-1,-1
8,9,689.10,201.40,37.25,91.89,1.70,-1,-1,-1
9,1,87.81,348.93,45.84,122.66,1.73,-1,-1,-1
9,2,1331.61,385.35,36.92,128.66,1.72,-1,-1,-1
9,3,1011.33,482.96,36.93,154.20,1.69,-1,-1,-1
9,4,1558.67,360.59,41.95,124.60,1.73,-1,-1,-1
9,5,593.61,720.62,55.29,203.18,1.74,-1,-1,-1
9,6,462.93,325.49,51.21,122.75,1.74,-1,-1,-1
9,7,1037.11,446.66,56.08,126.94,1.71,-1,-1,-1
9,8,1680.03,517.06,50.15,163.27,1.72,-1,-1,-1
9,9,689.30,202.13,36.65,92.50,1.70,-1,-1,-1
10,1,89.10,349.52,44.51,123.51,1.73,-1,-1,-1
10,2,1333.35,385.73,38.03,128.54,1.73,-1,-1,-1
10,3,1007.38,482.92,35.69,155.57,1.67,-1,-1,-1
10,4,1558.99,361.35,40.98,124.98,1.73,-1,-1,-1
10,5,593.78,721.37,55.33,203.43,1.74,-1,-1,-1
10,6,463.73,326.50,53.10,122.69,1.74,-1,-1,-1
10,7,1034.67,447.19,48.06,127.12,1.71,-1,-1,-1
10,8,1680.73,516.41,49.34,164.49,1.72,-1,-1,-1
10,9,689.20,202.52,37.42,92.37,1.71,-1,-1,-1
11,1,90.32,350.45,43.46,123.15,1.73,-1,-1,-1
11,2,1334.52,386.70,42.85,128.91,1.72,-1,-1,-1
11,3,1005.35,483.01,35.57,156.55,1.67,-1,-1,-1
11,4,1558.18,361.87,40.87,125.60,1.73,-1,-1,-1
11,5,593.59,722.77,54.54,202.72,1.74,-1,-1,-1
11,6,464.27,328.29,52.45,122.82,1.74,-1,-1,-1
11,7,1030.99,448.41,40.64,126.65,1.67,-1,-1,-1
11,8,1681.60,515.66,48.85,165.89,1.72,-1,-1,-1
11,9,688.80,202.99,38.81,92.52,1.72,-1,-1,-1
12,1,91.53,350.89,41.89,123.29,1.73,-1,-1,-1
12,2,1335.28,387.83,46.90,128.02,1.72,-1,-1,-1
12,3,1004.41,483.56,35.59,157.42,1.68,-1,-1,-1
12,4,1556.69,363.06,41.47,125.54,1.72,-1,-1,-1
12,5,594.01,723.69,53.77,202.88,1.74,-1,-1,-1
12,6,465.98,329.22,50.34,122.66,1.74,-1,-1,-1
12,7,1026.01,449.52,38.06,128.33,1.68,-1,-1,-1
12,8,1684.23,515.96,46.35,166.40,1.71,-1,-1,-1
12,9,688.51,203.85,39.73,92.06,1.72,-1,-1,-1
13,1,94.11,351.94,39.55,122.91,1.73,-1,-1,-1
13,2,1336.50,388.78,46.15,127.82,1.73,-1,-1,-1
13,3,1004.29,484.45,39.86,157.40,1.67,-1,-1,-1
13,4,1553.52,364.26,43.10,124.96,1.73,-1,-1,-1
13,5,594.63,724.84,52.86,202.31,1.74,-1,-1,-1
13,6,467.95,329.35,48.89,123.96,1.74,-1,-1,-1
13,7,1021.49,451.47,41.23,128.44,1.68,-1,-1,-1
13,8,1683.74,514.22,46.65,168.70,1.70,-1,-1,-1
13,9,689.53,204.53,39.13,91.43,1.71,-1,-1,-1
14,1,95.30,352.34,39.62,125.08,1.73,-1,-1,-1
14,2,1337.23,389.02,44.75,128.43,1.73,-1,-1,-1
14,3,1004.21,485.86,35.49,154.94,1.66,-1,-1,-1
14,4,1546.96,365.44,47.53,124.33,1.73,-1,-1,-1
14,5,594.84,725.87,52.98,201.70,1.74,-1,-1,-1
14,6,469.83,330.01,47.36,123.99,1.74,-1,-1,-1
14,7,1018.65,454.78,44.24,125.58,1.65,-1,-1,-1
14,8,1685.08,513.28,45.97,170.51,1.69,-1,-1,-1
14,9,689.36,205.48,39.46,90.95,1.71,-1,-1,-1
15,1,95.99,352.60,40.10,125.79,1.72,-1,-1,-1
15,2,1337.69,389.50,45.23,127.90,1.73,-1,-1,-1
15,3,1002.83,486.11,38.13,154.73,1.65,-1,-1,-1
15,4,1543.01,366.33,49.77,125.36,1.74,-1,-1,-1
15,5,596.66,725.78,51.20,202.05,1.74,-1,-1,-1
15,6,471.54,329.55,47.43,124.29,1.75,-1,-1,-1
15,7,1009.94,456.83,52.12,120.25,1.65,-1,-1,-1
15,8,1686.16,510.79,44.67,173.05,1.69,-1,-1,-1
15,9,689.27,205.59,40.86,90.80,1.72,-1,-1,-1
16,1,96.80,353.02,40.10,126.21,1.72,-1,-1,-1
16,2,1337.85,389.62,44.73,128.09,1.73,-1,-1,-1
16,3,1000.77,487.64,39.96,151.80,1.66,-1,-1,-1
16,4,1537.27,367.55,54.78,123.45,1.75,-1,-1,-1
16,5,597.65,726.71,49.84,201.02,1.74,-1,-1,-1
16,6,472.47,329.63,47.14,125.02,1.74,-1,-1,-1
16,7,999.38,457.95,62.50,125.16,1.74,-1,-1,-1
16,8,1686.64,511.87,44.26,172.34,1.70,-1,-1,-1
16,9,688.93,205.53,41.30,91.31,1.72,-1,-1,-1
17,1,97.39,353.83,38.96,125.03,1.72,-1,-1,-1
17,2,1338.03,389.47,45.18,128.16,1.73,-1,-1,-1
17,3,996.56,489.15,42.59,150.74,1.61,-1,-1,-1
17,4,1535.51,368.57,55.75,123.65,1.74,-1,-1,-1
17,5,599.12,727.04,49.07,200.94,1.74,-1,-1,-1
17,6,473.06,329.67,48.47,124.79,1.75,-1,-1,-1
17,7,995.82,459.94,61.50,125.13,1.73,-1,-1,-1
17,8,1686.42,511.04,44.42,173.27,1.70,-1,-1,-1
17,9,689.42,205.67,40.79,91.35,1.73,-1,-1,-1
18,1,99.40,354.11,38.14,125.86,1.72,-1,-1,-1
18,2,1338.39,389.77,46.08,127.89,1.74,-1,-1,-1
18,3,996.02,488.04,38.27,151.90,1.63,-1,-1,-1
18,4,1535.48,369.38,54.99,123.77,1.74,-1,-1,-1
18,5,601.46,726.66,47.72,201.61,1.74,-1,-1,-1
18,6,475.39,330.18,48.91,124.58,1.73,-1,-1,-1
18,7,994.58,459.67,57.82,125.40,1.74,-1,-1,-1
18,8,1686.27,510.01,44.55,174.74,1.70,-1,-1,-1
18,9,689.18,205.88,41.23,91.88,1.73,-1,-1,-1
19,1,100.57,354.83,37.32,125.25,1.72,-1,-1,-1
19,2,1338.92,389.83,50.29,127.71,1.74,-1,-1,-1
19,3,994.76,489.29,37.20,150.98,1.65,-1,-1,-1
19,4,1535.88,370.16,54.29,123.24,1.75,-1,-1,-1
19,5,603.21,726.56,47.65,201.81,1.74,-1,-1,-1
19,6,477.71,329.90,48.67,124.97,1.74,-1,-1,-1
19,7,990.85,459.81,56.00,126.11,1.73,-1,-1,-1
19,8,1686.64,509.74,44.40,175.17,1.71,-1,-1,-1
19,9,689.15,205.95,39.94,91.78,1.72,-1,-1,-1
20,1,101.78,355.21,36.37,124.89,1.71,-1,-1,-1
20,2,1339.80,390.06,51.33,127.89,1.74,-1,-1,-1
20,3,990.06,487.98,44.88,153.27,1.71,-1,-1,-1
20,4,1535.71,370.31,54.40,123.73,1.75,-1,-1,-1
20,5,605.06,726.02,46.85,201.76,1.74,-1,-1,-1
20,6,479.77,330.59,46.61,124.50,1.74,-1,-1,-1
20,7,985.04,459.00,49.20,127.95,1.68,-1,-1,-1
20,8,1686.24,508.96,44.49,176.00,1.70,-1,-1,-1
20,9,688.98,206.02,39.63,91.61,1.73,-1,-1,-1
21,1,103.35,355.99,35.77,123.11,1.71,-1,-1,-1
21,2,1339.62,389.78,54.65,128.05,1.74,-1,-1,-1
21,3,983.96,486.61,47.42,157.13,1.72,-1,-1,-1
21,4,1535.86,369.97,52.82,124.54,1.75,-1,-1,-1
21,5,605.29,726.24,46.76,201.76,1.74,-1,-1,-1
21,6,481.66,331.30,45.63,124.20,1.74,-1,-1,-1
21,7,979.24,458.42,44.79,128.26,1.64,-1,-1,-1
21,8,1686.32,509.36,44.38,175.57,1.70,-1,-1,-1
21,9,688.93,206.17,39.17,91.42,1.73,-1,-1,-1
22,1,104.11,356.34,35.56,124.20,1.72,-1,-1,-1
22,2,1339.18,390.33,59.13,127.79,1.75,-1,-1,-1
22,3,978.67,487.14,53.02,156.75,1.73,-1,-1,-1
22,4,1535.38,369.50,53.36,125.04,1.75,-1,-1,-1
22,5,605.61,725.85,47.88,202.80,1.74,-1,-1,-1
22,6,483.26,331.31,45.19,125.26,1.74,-1,-1,-1
22,7,974.90,459.86,47.36,125.94,1.68,-1,-1,-1
22,8,1684.47,509.04,46.01,176.11,1.70,-1,-1,-1
22,9,688.77,206.43,39.16,91.29,1.73,-1,-1,-1
23,1,104.14,356.98,35.51,124.52,1.71,-1,-1,-1
23,2,1338.13,390.17,61.68,128.30,1.75,-1,-1,-1
23,3,975.76,490.03,55.16,154.92,1.73,-1,-1,-1
23,4,1534.89,369.64,52.54,125.70,1.74,-1,-1,-1
23,5,606.34,726.14,48.03,202.67,1.73,-1,-1,-1
23,6,485.01,332.06,45.19,125.65,1.74,-1,-1,-1
23,7,968.17,460.51,53.11,123.46,1.62,-1,-1,-1
23,8,1685.10,512.45,45.21,173.40,1.70,-1,-1,-1
23,9,688.77,206.62,38.71,91.67,1.72,-1,-1,-1
24,1,104.75,357.88,35.53,124.61,1.69,-1,-1,-1
24,2,1337.98,390.78,64.10,127.39,1.75,-1,-1,-1
24,3,973.81,491.81,56.60,153.68,1.72,-1,-1,-1
24,4,1535.33,370.10,47.44,125.33,1.73,-1,-1,-1
24,5,607.01,726.55,49.00,202.91,1.74,-1,-1,-1
24,6,487.05,332.45,44.58,125.09,1.73,-1,-1,-1
24,7,960.94,462.12,63.27,121.78,1.68,-1,-1,-1
24,8,1684.81,511.44,44.64,174.46,1.70,-1,-1,-1
24,9,688.31,207.02,38.12,91.50,1.71,-1,-1,-1
25,1,105.08,359.01,36.11,125.08,1.70,-1,-1,-1
25,2,1336.76,391.08,64.96,127.54,1.76,-1,-1,-1
25,3,973.47,492.59,56.66,153.32,1.72,-1,-1,-1
25,4,1534.82,369.98,43.94,126.09,1.73,-1,-1,-1
25,5,606.54,726.83,50.83,203.28,1.74,-1,-1,-1
25,6,488.52,334.09,44.35,123.81,1.74,-1,-1,-1
25,7,951.08,464.81,71.87,120.21,1.71,-1,-1,-1
25,8,1683.79,513.86,45.45,172.27,1.72,-1,-1,-1
25,9,688.64,207.03,37.32,92.10,1.71,-1,-1,-1
26,1,105.58,359.49,35.23,125.05,1.70,-1,-1,-1
26,2,1334.54,391.28,66.71,127.53,1.76,-1,-1,-1
26,3,971.99,494.08,56.70,152.28,1.73,-1,-1,-1
26,4,1530.06,370.34,43.57,125.73,1.73,-1,-1,-1
26,5,605.63,727.21,54.56,203.27,1.74,-1,-1,-1
26,6,489.62,334.79,44.30,123.35,1.75,-1,-1,-1
26,7,941.09,466.18,72.34,120.92,1.68,-1,-1,-1
26,8,1681.87,515.32,46.47,171.35,1.72,-1,-1,-1
26,9,688.12,207.80,36.17,91.96,1.71,-1,-1,-1
27,1,104.73,359.80,35.35,124.37,1.70,-1,-1,-1
27,2,1330.93,391.85,68.26,127.22,1.76,-1,-1,-1
27,3,968.75,494.61,55.84,151.83,1.70,-1,-1,-1
27,4,1525.79,370.46,41.52,125.79,1.73,-1,-1,-1
27,5,604.69,727.47,58.32,203.17,1.75,-1,-1,-1
27,6,490.28,335.14,44.43,122.72,1.74,-1,-1,-1
27,7,934.17,468.09,72.82,121.40,1.70,-1,-1,-1
27,8,1680.68,513.59,46.20,173.12,1.72,-1,-1,-1
27,9,686.21,208.10,37.67,91.96,1.71,-1,-1,-1
28,1,103.45,360.37,35.22,124.78,1.70,-1,-1,-1
28,2,1328.49,391.80,67.39,127.29,1.75,-1,-1,-1
28,3,963.38,493.67,55.93,152.91,1.69,-1,-1,-1
28,4,1520.21,371.34,43.62,125.61,1.73,-1,-1,-1
28,5,604.40,728.22,60.89,203.30,1.75,-1,-1,-1
28,6,490.45,335.78,45.21,122.99,1.74,-1,-1,-1
28,7,921.11,468.38,75.39,121.09,1.64,-1,-1,-1
28,8,1678.18,514.18,46.74,172.61,1.69,-1,-1,-1
28,9,684.79,208.10,37.39,91.74,1.71,-1,-1,-1
29,1,102.29,360.69,36.09,124.81,1.68,-1,-1,-1
29,2,1326.49,392.04,65.01,126.81,1.75,-1,-1,-1
29,3,958.33,492.27,56.03,154.67,1.69,-1,-1,-1
29,4,1514.07,370.80,48.52,127.83,1.74,-1,-1,-1
29,5,603.25,730.05,64.05,201.56,1.75,-1,-1,-1
29,6,489.86,336.27,46.89,123.50,1.74,-1,-1,-1
29,7,914.36,468.38,69.61,123.88,1.65,-1,-1,-1
29,8,1674.90,515.40,48.41,171.43,1.71,-1,-1,-1
29,9,683.12,208.19,37.70,91.79,1.70,-1,-1,-1
30,1,101.60,360.64,37.27,124.80,1.70,-1,-1,-1
30,2,1324.59,392.14,60.25,127.29,1.74,-1,-1,-1
30,3,955.48,492.05,52.77,154.77,1.72,-1,-1,-1
30,4,1511.67,371.35,48.88,128.17,1.74,-1,-1,-1
30,5,602.86,731.48,66.52,200.59,1.75,-1,-1,-1
30,6,489.48,336.59,47.50,123.00,1.74,-1,-1,-1
30,7,904.32,468.51,76.89,122.38,1.67,-1,-1,-1
30,8,1673.55,517.13,47.88,169.58,1.72,-1,-1,-1
30,9,681.81,208.69,38.01,91.31,1.71,-1,-1,-1
31,1,101.28,360.80,39.73,124.55,1.70,-1,-1,-1
31,2,1324.28,392.12,56.97,126.93,1.75,-1,-1,-1
31,3,950.01,492.28,50.11,154.84,1.72,-1,-1,-1
31,4,1505.87,372.60,53.95,127.40,1.75,-1,-1,-1
31,5,603.34,731.65,65.90,200.50,1.75,-1,-1,-1
31,6,490.65,336.66,46.37,123.54,1.73,-1,-1,-1
31,7,896.16,467.31,67.81,123.73,1.71,-1,-1,-1
31,8,1672.32,516.29,47.68,170.02,1.72,-1,-1,-1
31,9,680.73,208.30,38.03,91.43,1.71,-1,-1,-1
32,1,101.31,361.01,41.15,124.73,1.71,-1,-1,-1
32,2,1324.56,392.06,51.61,126.94,1.75,-1,-1,-1
32,3,944.28,491.37,48.62,155.96,1.74,-1,-1,-1
32,4,1503.52,373.36,54.67,127.30,1.75,-1,-1,-1
32,5,603.69,732.02,64.82,200.40,1.74,-1,-1,-1
32,6,492.80,336.51,45.66,123.48,1.74,-1,-1,-1
32,7,888.95,465.53,61.05,125.55,1.73,-1,-1,-1
32,8,1670.92,517.01,48.22,169.45,1.73,-1,-1,-1
32,9,679.91,208.96,37.82,91.15,1.71,-1,-1,-1
33,1,101.45,360.98,42.22,124.25,1.69,-1,-1,-1
33,2,1325.08,391.92,48.75,127.50,1.74,-1,-1,-1
33,3,935.68,493.11,55.95,154.19,1.73,-1,-1,-1
33,4,1498.12,374.10,58.86,126.31,1.75,-1,-1,-1
33,5,604.27,729.01,61.12,203.15,1.74,-1,-1,-1
33,6,494.69,336.68,44.38,123.94,1.73,-1,-1,-1
33,7,883.39,463.77,61.11,127.38,1.74,-1,-1,-1
33,8,1669.56,512.63,49.47,173.80,1.73,-1,-1,-1
33,9,679.79,208.86,38.22,91.20,1.71,-1,-1,-1
34,1,102.07,360.74,43.84,124.27,1.71,-1,-1,-1
34,2,1325.40,391.82,47.68,127.28,1.74,-1,-1,-1
34,3,926.66,493.52,64.92,153.15,1.75,-1,-1,-1
34,4,1497.18,374.69,58.05,125.33,1.75,-1,-1,-1
34,5,606.26,725.32,56.57,205.44,1.74,-1,-1,-1
34,6,497.31,336.33,44.51,123.80,1.73,-1,-1,-1
34,7,878.23,461.30,61.73,129.78,1.74,-1,-1,-1
34,8,1669.32,511.91,49.63,174.31,1.73,-1,-1,-1
34,9,679.48,208.18,37.43,91.98,1.70,-1,-1,-1
35,1,103.51,359.79,47.36,124.70,1.73,-1,-1,-1
35,2,1325.06,390.65,48.25,127.17,1.74,-1,-1,-1
35,3,919.17,493.61,72.20,152.57,1.75,-1,-1,-1
35,4,1495.62,374.28,58.20,125.67,1.75,-1,-1,-1
35,5,607.40,721.22,53.54,205.72,1.74,-1,-1,-1
35,6,502.39,334.86,40.60,123.25,1.73,-1,-1,-1
35,7,871.43,459.57,65.24,130.79,1.74,-1,-1,-1
35,8,1668.36,511.82,50.98,173.52,1.71,-1,-1,-1
35,9,679.43,207.01,37.36,91.90,1.70,-1,-1,-1
35,10,23.89,748.93,118.87,194.70,1.73,-1,-1,-1
36,1,103.82,359.55,54.94,123.79,1.74,-1,-1,-1
36,2,1322.27,390.36,50.84,127.09,1.74,-1,-1,-1
36,3,914.91,494.42,76.58,151.85,1.76,-1,-1,-1
36,4,1494.54,373.90,57.21,126.07,1.75,-1,-1,-1
36,5,608.68,716.27,49.07,206.83,1.72,-1,-1,-1
36,6,505.52,333.36,38.92,124.69,1.73,-1,-1,-1
36,7,861.19,459.88,68.94,130.60,1.75,-1,-1,-1
36,8,1667.82,512.50,51.18,172.01,1.73,-1,-1,-1
36,9,679.48,207.37,36.24,90.77,1.70,-1,-1,-1
36,10,52.81,744.11,121.98,197.71,1.75,-1,-1,-1
37,1,104.86,359.87,57.16,123.06,1.74,-1,-1,-1
37,2,1319.80,390.47,53.12,126.83,1.75,-1,-1,-1
37,3,914.00,495.34,77.06,151.56,1.75,-1,-1,-1
37,4,1492.73,374.09,56.40,126.66,1.75,-1,-1,-1
37,5,608.55,713.16,48.10,205.76,1.72,-1,-1,-1
37,6,508.13,333.62,38.93,123.86,1.72,-1,-1,-1
37,7,855.20,461.53,65.39,129.81,1.74,-1,-1,-1
37,8,1666.92,509.83,52.18,174.91,1.74,-1,-1,-1
37,9,679.06,207.40,36.32,90.77,1.70,-1,-1,-1
37,10,66.48,739.57,128.72,201.00,1.75,-1,-1,-1
38,1,105.61,360.57,60.91,123.26,1.75,-1,-1,-1
38,2,1317.35,391.40,55.47,126.96,1.74,-1,-1,-1
38,3,912.83,496.65,78.35,151.82,1.75,-1,-1,-1
38,4,1491.49,374.24,52.82,127.06,1.74,-1,-1,-1
38,5,608.79,710.28,48.33,205.28,1.72,-1,-1,-1
38,6,509.99,333.75,39.40,124.41,1.73,-1,-1,-1
38,7,849.83,464.19,58.30,127.98,1.74,-1,-1,-1
38,8,1666.48,514.22,52.54,171.18,1.72,-1,-1,-1
38,9,678.93,207.66,35.61,91.24,1.70,-1,-1,-1
38,10,88.34,737.26,136.88,188.99,1.75,-1,-1,-1
39,1,106.49,361.22,62.12,122.78,1.74,-1,-1,-1
39,2,1314.99,391.58,56.74,126.41,1.75,-1,-1,-1
39,3,913.24,496.81,74.84,151.84,1.75,-1,-1,-1
39,4,1491.13,374.80,50.34,127.52,1.74,-1,-1,-1
39,5,609.04,708.03,50.37,204.37,1.73,-1,-1,-1
39,6,511.55,334.34,39.19,123.77,1.73,-1,-1,-1
39,7,842.09,465.29,48.47,127.09,1.72,-1,-1,-1
39,8,1666.37,512.12,52.68,173.16,1.73,-1,-1,-1
39,9,677.85,207.54,36.19,91.67,1.70,-1,-1,-1
39,10,118.03,738.29,129.44,173.70,1.75,-1,-1,-1
40,1,107.42,361.26,63.62,122.26,1.74,-1,-1,-1
40,2,1312.64,390.67,57.33,125.96,1.75,-1,-1,-1
40,3,913.19,495.62,69.10,152.30,1.75,-1,-1,-1
40,4,1490.87,372.75,45.56,129.17,1.74,-1,-1,-1
40,5,608.59,705.81,57.94,203.47,1.74,-1,-1,-1
40,6,512.25,333.41,45.90,124.31,1.73,-1,-1,-1
40,7,832.87,464.06,44.26,127.74,1.73,-1,-1,-1
40,8,1665.99,511.81,52.98,172.75,1.73,-1,-1,-1
40,9,677.10,207.55,35.64,90.70,1.71,-1,-1,-1
40,10,157.65,739.21,93.97,169.00,1.73,-1,-1,-1
41,1,110.48,360.49,60.91,121.59,1.75,-1,-1,-1
41,2,1311.69,389.67,54.43,126.24,1.74,-1,-1,-1
41,3,913.39,494.02,59.37,153.28,1.74,-1,-1,-1
41,4,1490.97,371.93,43.07,129.03,1.73,-1,-1,-1
41,5,607.91,705.34,66.31,203.87,1.74,-1,-1,-1
41,6,514.34,332.26,50.36,124.80,1.74,-1,-1,-1
41,7,822.69,463.30,53.03,126.77,1.73,-1,-1,-1
41,8,1666.47,513.65,52.82,170.32,1.73,-1,-1,-1
41,9,676.19,206.52,36.05,90.85,1.72,-1,-1,-1
41,10,202.61,736.52,74.43,171.22,1.66,-1,-1,-1
42,1,112.37,360.81,58.79,122.02,1.74,-1,-1,-1
42,2,1310.23,389.77,49.95,126.61,1.73,-1,-1,-1
42,3,912.68,493.66,48.46,154.51,1.74,-1,-1,-1
42,4,1490.64,371.94,41.68,128.27,1.71,-1,-1,-1
42,5,606.74,706.50,77.38,202.20,1.75,-1,-1,-1
42,6,516.07,332.43,52.10,124.75,1.74,-1,-1,-1
42,7,814.38,461.73,58.80,128.52,1.74,-1,-1,-1
42,8,1667.09,513.44,52.55,170.39,1.72,-1,-1,-1
42,9,674.91,206.27,36.92,90.90,1.72,-1,-1,-1
42,10,215.52,732.61,95.00,179.81,1.71,-1,-1,-1
43,1,113.63,360.45,57.84,122.50,1.73,-1,-1,-1
43,2,1308.55,389.44,45.46,127.74,1.75,-1,-1,-1
43,3,909.09,494.18,43.40,155.28,1.72,-1,-1,-1
43,4,1487.44,371.23,41.37,129.05,1.72,-1,-1,-1
43,5,606.44,708.66,85.77,199.40,1.76,-1,-1,-1
43,6,518.17,332.10,50.84,124.73,1.74,-1,-1,-1
43,7,795.19,459.66,73.77,130.99,1.75,-1,-1,-1
43,8,1666.22,512.66,52.91,170.70,1.73,-1,-1,-1
43,9,674.11,206.68,36.18,89.95,1.72,-1,-1,-1
43,10,225.80,728.87,123.78,183.93,1.74,-1,-1,-1
44,1,116.43,359.82,54.95,122.12,1.74,-1,-1,-1
44,2,1307.25,388.90,43.49,128.29,1.75,-1,-1,-1
44,3,905.06,494.45,43.04,155.41,1.72,-1,-1,-1
44,4,1484.06,370.41,43.20,128.70,1.71,-1,-1,-1
44,5,606.37,710.22,91.04,197.47,1.76,-1,-1,-1
44,6,519.92,331.45,48.56,124.50,1.74,-1,-1,-1
44,7,779.54,458.96,86.34,131.25,1.77,-1,-1,-1
44,8,1664.54,512.65,55.09,169.80,1.74,-1,-1,-1
44,9,673.19,205.34,36.85,90.44,1.72,-1,-1,-1
44,10,242.92,727.60,146.77,183.16,1.76,-1,-1,-1
45,1,117.45,359.10,53.86,122.56,1.74,-1,-1,-1
45,2,1305.60,388.58,45.23,128.60,1.75,-1,-1,-1
45,3,900.00,495.07,42.74,157.44,1.71,-1,-1,-1
45,4,1481.31,370.36,43.31,128.92,1.72,-1,-1,-1
45,5,607.34,710.80,92.13,195.00,1.75,-1,-1,-1
45,6,520.85,331.56,47.39,124.54,1.74,-1,-1,-1
45,7,771.99,459.58,89.79,130.40,1.76,-1,-1,-1
45,8,1662.67,513.35,56.82,168.89,1.73,-1,-1,-1
45,9,673.05,205.32,36.89,90.24,1.72,-1,-1,-1
45,10,261.60,729.00,156.84,181.25,1.76,-1,-1,-1
