4,7,738.89,426.91,53.17,92.13,1.74,-1,-1,-1
4,8,542.71,396.68,42.59,93.55,1.67,-1,-1,-1
4,9,1314.61,505.50,64.16,90.78,1.69,-1,-1,-1
4,10,1269.10,529.35,43.73,105.53,1.64,-1,-1,-1
4,11,468.24,472.60,52.19,97.30,1.73,-1,-1,-1
4,12,444.86,504.78,41.77,94.68,1.70,-1,-1,-1
4,13,1357.70,452.74,47.15,84.67,1.50,-1,-1,-1
4,14,340.85,957.55,60.54,124.49,1.60,-1,-1,-1
4,15,456.98,410.44,33.46,94.79,1.55,-1,-1,-1
5,1,613.91,566.23,65.70,110.77,1.74,-1,-1,-1
5,2,970.53,564.50,70.51,100.22,1.74,-1,-1,-1
5,3,1121.77,674.27,60.75,132.40,1.74,-1,-1,-1
5,4,1122.29,379.69,58.77,84.62,1.72,-1,-1,-1
5,5,1368.73,458.36,68.49,88.96,1.72,-1,-1,-1
5,6,1779.16,525.41,56.63,96.04,1.69,-1,-1,-1
5,7,726.52,427.74,56.82,91.61,1.75,-1,-1,-1
5,8,519.97,397.12,47.57,93.06,1.66,-1,-1,-1
5,9,1307.46,508.17,62.73,88.78,1.68,-1,-1,-1
5,10,1256.99,528.32,40.96,105.77,1.66,-1,-1,-1
5,11,455.36,473.14,53.24,95.98,1.71,-1,-1,-1
5,12,431.06,507.13,40.44,92.88,1.69,-1,-1,-1
5,13,1340.71,453.09,49.44,89.76,1.51,-1,-1,-1
5,14,325.85,959.72,66.98,124.82,1.60,-1,-1,-1
5,15,439.46,411.01,33.34,96.00,1.59,-1,-1,-1
6,1,613.73,566.60,61.13,110.81,1.75,-1,-1,-1
6,2,959.39,563.02,75.82,101.60,1.74,-1,-1,-1
6,3,1106.73,678.61,73.77,128.93,1.74,-1,-1,-1
6,4,1112.89,379.90,56.18,85.38,1.72,-1,-1,-1
6,5,1352.66,459.53,71.19,88.08,1.71,-1,-1,-1
6,6,1755.62,525.47,60.68,93.60,1.68,-1,-1,-1
6,7,713.81,427.84,57.09,92.09,1.73,-1,-1,-1
6,8,501.36,399.93,49.42,90.91,1.66,-1,-1,-1
6,9,1304.44,508.19,53.34,88.99,1.69,-1,-1,-1
6,10,1242.29,526.66,44.27,106.39,1.66,-1,-1,-1
6,11,442.53,473.11,51.58,95.14,1.70,-1,-1,-1
6,12,415.54,508.50,42.12,94.70,1.70,-1,-1,-1
6,13,1312.06,454.18,62.36,85.14,1.63,-1,-1,-1
6,14,310.74,960.51,74.11,127.90,1.59,-1,-1,-1
6,15,423.48,412.00,32.68,98.96,1.43,-1,-1,-1
7,1,610.38,565.24,58.20,111.78,1.74,-1,-1,-1
7,2,952.47,560.75,71.06,103.44,1.74,-1,-1,-1
7,3,1091.38,680.92,82.44,127.45,1.75,-1,-1,-1
7,4,1103.88,380.25,51.88,86.25,1.70,-1,-1,-1
7,5,1341.08,460.93,72.91,85.06,1.72,-1,-1,-1
7,6,1729.74,524.74,66.72,92.89,1.69,-1,-1,-1
7,7,699.77,428.33,55.99,91.07,1.72,-1,-1,-1
7,8,480.71,401.25,51.63,90.49,1.57,-1,-1,-1
7,9,1301.96,507.52,50.19,90.33,1.69,-1,-1,-1
7,10,1227.42,524.67,43.43,105.93,1.66,-1,-1,-1
7,11,429.43,474.17,49.73,95.10,1.70,-1,-1,-1
7,12,398.63,508.16,42.74,96.48,1.69,-1,-1,-1
7,13,1295.54,455.76,61.18,87.17,1.64,-1,-1,-1
7,14,296.38,961.72,79.80,137.05,1.53,-1,-1,-1
7,15,406.70,414.70,31.78,96.17,1.51,-1,-1,-1
8,1,595.22,562.74,63.42,114.11,1.73,-1,-1,-1
8,2,945.41,558.15,66.27,105.35,1.74,-1,-1,-1
8,3,1078.52,680.63,82.66,129.41,1.75,-1,-1,-1
8,4,1100.70,380.80,44.79,85.55,1.66,-1,-1,-1
8,5,1326.61,458.16,76.94,87.13,1.71,-1,-1,-1
8,6,1708.26,524.08,67.25,92.96,1.69,-1,-1,-1
8,7,690.60,428.27,53.07,91.00,1.71,-1,-1,-1
8,8,463.43,405.23,57.19,87.89,1.62,-1,-1,-1
8,9,1295.48,506.69,47.13,91.91,1.68,-1,-1,-1
8,10,1214.38,522.56,42.07,108.52,1.68,-1,-1,-1
8,11,416.72,475.28,48.07,94.92,1.69,-1,-1,-1
8,12,382.19,507.91,44.25,97.66,1.69,-1,-1,-1
8,13,1274.45,455.49,68.21,87.19,1.67,-1,-1,-1
8,14,287.46,962.89,77.15,119.88,1.64,-1,-1,-1
8,15,385.21,417.15,35.60,92.79,1.54,-1,-1,-1
8,16,1876.38,633.15,44.24,136.22,1.67,-1,-1,-1
9,1,582.46,560.02,65.67,116.16,1.74,-1,-1,-1
9,2,938.86,555.94,60.34,107.06,1.72,-1,-1,-1
9,3,1063.04,680.55,82.80,129.84,1.75,-1,-1,-1
9,4,1096.71,381.61,35.58,84.44,1.69,-1,-1,-1
9,5,1312.62,455.61,77.78,89.37,1.71,-1,-1,-1
9,6,1680.00,523.07,75.69,94.41,1.67,-1,-1,-1
9,7,681.89,427.87,51.63,91.30,1.73,-1,-1,-1
9,8,447.84,406.27,46.23,86.24,1.63,-1,-1,-1
9,9,1280.07,507.30,48.37,93.19,1.70,-1,-1,-1
9,10,1199.08,521.39,45.78,108.71,1.67,-1,-1,-1
9,11,409.06,477.08,45.77,92.18,1.68,-1,-1,-1
9,12,365.37,507.17,45.63,99.73,1.70,-1,-1,-1
9,13,1256.35,455.92,70.09,88.73,1.65,-1,-1,-1
9,14,275.23,963.28,77.37,137.45,1.52,-1,-1,-1
9,15,367.94,418.34,36.85,91.52,1.53,-1,-1,-1
9,16,1856.49,632.42,63.97,135.84,1.72,-1,-1,-1
10,1,570.10,558.01,67.17,117.34,1.75,-1,-1,-1
10,2,931.43,554.87,54.05,107.51,1.71,-1,-1,-1
10,3,1052.99,680.81,76.54,128.59,1.75,-1,-1,-1
10,4,1087.04,380.71,34.32,84.90,1.68,-1,-1,-1
10,5,1300.74,452.71,73.95,91.31,1.70,-1,-1,-1
10,6,1657.40,522.72,78.78,96.43,1.70,-1,-1,-1
10,7,675.57,428.02,50.64,90.86,1.71,-1,-1,-1
10,8,430.52,405.56,45.38,88.28,1.56,-1,-1,-1
10,9,1267.90,506.69,50.11,95.12,1.69,-1,-1,-1
10,10,1185.82,522.04,44.55,107.31,1.70,-1,-1,-1
10,11,400.01,478.75,47.40,91.19,1.71,-1,-1,-1
10,12,348.85,505.83,44.71,101.33,1.70,-1,-1,-1
10,13,1240.37,456.25,68.15,90.22,1.67,-1,-1,-1
10,14,266.82,963.36,72.58,121.99,1.58,-1,-1,-1
10,15,350.51,420.34,37.99,90.05,1.55,-1,-1,-1
10,16,1842.29,631.21,77.83,135.03,1.73,-1,-1,-1
10,17,899.03,510.59,46.52,105.13,0.78,-1,-1,-1
11,1,560.00,557.65,66.10,114.31,1.74,-1,-1,-1
11,2,919.08,554.57,55.21,107.69,1.69,-1,-1,-1
11,3,1047.06,678.43,68.86,130.94,1.74,-1,-1,-1
11,4,1071.80,379.63,41.62,84.29,1.70,-1,-1,-1
11,5,1288.89,448.80,69.37,94.91,1.69,-1,-1,-1
11,6,1638.40,522.82,77.98,97.14,1.70,-1,-1,-1
11,7,667.16,426.79,51.03,92.27,1.72,-1,-1,-1
11,8,414.96,405.30,41.57,88.52,1.62,-1,-1,-1
11,9,1251.19,506.81,64.72,95.70,1.72,-1,-1,-1
11,10,1172.69,522.97,48.89,106.20,1.72,-1,-1,-1
11,11,390.90,478.66,49.15,90.95,1.71,-1,-1,-1
11,12,332.95,504.06,44.29,103.20,1.69,-1,-1,-1
11,13,1230.57,456.84,61.01,92.54,1.71,-1,-1,-1
11,14,259.15,963.81,66.74,121.06,1.50,-1,-1,-1
11,15,329.72,415.90,41.10,97.56,1.62,-1,-1,-1
11,16,1832.38,630.01,85.46,135.56,1.72,-1,-1,-1
11,18,1888.09,580.67,32.46,121.42,1.26,-1,-1,-1
12,1,550.30,558.03,67.77,112.05,1.75,-1,-1,-1
12,2,907.27,555.79,52.11,106.91,1.70,-1,-1,-1
12,3,1041.93,675.68,64.01,133.51,1.74,-1,-1,-1
12,4,1057.56,378.45,47.10,86.30,1.72,-1,-1,-1
12,5,1279.98,444.74,62.40,99.79,1.68,-1,-1,-1
12,6,1621.57,522.93,74.81,95.23,1.70,-1,-1,-1
12,7,652.05,426.23,55.47,93.97,1.72,-1,-1,-1
12,8,398.35,403.11,41.79,92.09,1.60,-1,-1,-1
12,9,1239.18,508.16,71.35,96.49,1.72,-1,-1,-1
12,10,1158.91,527.16,55.89,100.95,1.72,-1,-1,-1
12,11,375.86,478.97,52.35,92.85,1.71,-1,-1,-1
12,12,318.10,502.09,44.43,106.25,1.69,-1,-1,-1
12,13,1215.17,458.36,61.45,91.02,1.67,-1,-1,-1
12,14,248.40,963.38,61.41,123.71,1.53,-1,-1,-1
12,15,310.54,414.00,37.61,101.57,1.65,-1,-1,-1
12,16,1820.16,627.85,84.96,137.42,1.71,-1,-1,-1
12,18,1866.39,578.75,54.29,109.99,1.62,-1,-1,-1
13,1,544.74,559.30,59.68,110.37,1.73,-1,-1,-1
13,2,891.68,557.99,51.86,104.72,1.69,-1,-1,-1
13,3,1038.40,673.41,56.11,135.02,1.74,-1,-1,-1
13,4,1041.86,377.90,61.15,85.88,1.73,-1,-1,-1
13,5,1272.68,440.43,54.47,102.90,1.66,-1,-1,-1
13,6,1605.26,522.67,71.62,93.69,1.69,-1,-1,-1
13,7,637.89,425.21,56.88,94.98,1.73,-1,-1,-1
13,8,382.57,403.04,39.02,81.60,1.53,-1,-1,-1
13,9,1226.25,510.03,74.43,96.98,1.74,-1,-1,-1
13,10,1141.70,529.75,65.47,98.07,1.71,-1,-1,-1
13,11,359.96,478.44,53.63,94.53,1.71,-1,-1,-1
13,12,301.91,501.19,45.28,107.04,1.69,-1,-1,-1
13,13,1199.60,461.84,62.41,86.26,1.70,-1,-1,-1
13,14,238.81,963.75,51.06,119.64,1.61,-1,-1,-1
13,15,290.56,414.43,41.58,103.11,1.64,-1,-1,-1
13,16,1814.16,624.27,78.12,138.99,1.72,-1,-1,-1
13,18,1840.87,574.63,79.63,111.67,1.70,-1,-1,-1
14,1,540.13,561.93,54.08,107.42,1.72,-1,-1,-1
14,2,883.75,560.17,43.78,103.77,1.68,-1,-1,-1
14,3,1028.91,671.45,54.48,136.50,1.74,-1,-1,-1
14,4,1029.27,377.83,67.31,85.36,1.73,-1,-1,-1
14,5,1261.88,437.09,50.11,105.24,1.69,-1,-1,-1
14,6,1592.27,522.28,64.70,92.34,1.71,-1,-1,-1
14,7,623.54,424.28,56.30,95.41,1.73,-1,-1,-1
14,8,367.91,402.94,36.16,86.29,1.56,-1,-1,-1
14,9,1217.75,510.38,67.78,97.23,1.74,-1,-1,-1
14,10,1124.76,531.49,72.09,95.08,1.72,-1,-1,-1
14,11,344.99,478.06,54.39,95.87,1.72,-1,-1,-1
14,12,285.04,501.22,48.23,106.94,1.68,-1,-1,-1
14,13,1181.56,462.76,65.79,85.70,1.69,-1,-1,-1
14,14,224.58,963.50,46.23,118.82,1.63,-1,-1,-1
14,15,270.22,414.70,45.31,104.89,1.64,-1,-1,-1
14,16,1809.34,621.76,68.75,138.80,1.71,-1,-1,-1
14,18,1816.78,572.00,96.42,113.39,1.74,-1,-1,-1
15,1,538.35,562.47,54.38,106.69,1.74,-1,-1,-1
15,2,870.39,563.91,41.71,100.81,1.70,-1,-1,-1
15,3,1019.85,669.62,51.54,136.75,1.73,-1,-1,-1
15,4,1019.85,379.32,68.12,84.91,1.72,-1,-1,-1
15,5,1253.43,435.98,43.81,105.34,1.70,-1,-1,-1
15,6,1574.42,521.79,66.34,90.80,1.70,-1,-1,-1
15,7,609.73,424.84,57.49,95.31,1.73,-1,-1,-1
15,8,352.81,402.83,33.60,95.32,1.60,-1,-1,-1
15,9,1210.18,511.25,60.07,95.46,1.74,-1,-1,-1
15,10,1108.20,532.17,73.03,94.73,1.73,-1,-1,-1
15,11,332.62,478.35,55.69,96.02,1.71,-1,-1,-1
15,12,269.90,502.21,49.09,107.55,1.69,-1,-1,-1
15,13,1165.42,463.57,66.47,85.24,1.72,-1,-1,-1
15,14,208.37,964.57,49.85,135.16,1.31,-1,-1,-1
15,15,249.99,417.17,46.75,105.21,1.68,-1,-1,-1
15,16,1798.05,619.48,66.94,140.35,1.67,-1,-1,-1
15,18,1792.96,569.14,97.48,114.56,1.73,-1,-1,-1
16,1,532.98,561.54,58.08,108.12,1.72,-1,-1,-1
16,2,855.75,566.53,48.22,98.01,1.71,-1,-1,-1
16,3,1010.95,669.77,49.92,137.97,1.73,-1,-1,-1
16,4,1014.70,380.77,57.05,84.51,1.73,-1,-1,-1
16,5,1243.01,435.05,41.66,105.31,1.69,-1,-1,-1
16,6,1550.90,520.58,77.42,93.07,1.69,-1,-1,-1
16,7,599.82,425.15,52.61,95.43,1.72,-1,-1,-1
16,8,336.23,402.99,34.05,92.44,1.62,-1,-1,-1
16,9,1206.69,510.14,47.18,95.80,1.72,-1,-1,-1
16,10,1094.84,531.89,71.09,95.16,1.73,-1,-1,-1
16,11,325.39,479.85,48.45,94.25,1.72,-1,-1,-1
16,12,256.73,505.74,47.74,105.05,1.72,-1,-1,-1
16,13,1149.35,464.03,67.60,87.72,1.68,-1,-1,-1
16,14,196.70,965.51,47.02,118.49,1.39,-1,-1,-1
16,15,231.52,418.98,47.76,103.08,1.64,-1,-1,-1
16,16,1784.09,616.55,67.25,142.21,1.70,-1,-1,-1
16,18,1772.37,564.89,87.77,106.97,1.69,-1,-1,-1
17,1,519.05,560.47,62.54,110.24,1.73,-1,-1,-1
17,2,841.40,568.84,57.72,96.22,1.71,-1,-1,-1
17,3,1001.39,671.01,49.11,134.38,1.72,-1,-1,-1
17,4,1011.32,380.82,49.87,83.86,1.69,-1,-1,-1
17,5,1231.78,434.68,40.51,105.45,1.70,-1,-1,-1
17,6,1531.48,520.31,82.46,93.90,1.70,-1,-1,-1
17,7,591.94,425.76,46.34,95.01,1.73,-1,-1,-1
17,8,320.59,403.11,34.09,91.57,1.65,-1,-1,-1
17,9,1199.03,508.70,38.94,96.47,1.69,-1,-1,-1
17,10,1082.03,530.36,69.27,97.14,1.70,-1,-1,-1
17,11,319.29,480.14,40.68,93.72,1.71,-1,-1,-1
17,12,241.83,508.47,50.47,104.55,1.71,-1,-1,-1
17,13,1136.66,463.40,64.04,90.78,1.69,-1,-1,-1
17,14,183.40,966.20,52.59,120.10,1.47,-1,-1,-1
17,15,213.50,421.06,45.86,101.24,1.70,-1,-1,-1
17,16,1773.31,614.97,66.92,142.82,1.70,-1,-1,-1
17,18,1751.00,562.31,62.48,112.99,1.54,-1,-1,-1
18,1,508.43,558.52,66.91,114.82,1.75,-1,-1,-1
18,2,831.19,569.63,58.94,96.86,1.70,-1,-1,-1
18,3,993.85,672.71,51.06,133.81,1.72,-1,-1,-1
18,4,1009.24,380.62,44.76,84.41,1.71,-1,-1,-1
18,5,1220.51,436.67,43.12,102.72,1.71,-1,-1,-1
18,6,1514.99,520.61,83.60,94.36,1.70,-1,-1,-1
18,7,588.32,426.01,38.21,95.15,1.71,-1,-1,-1
18,8,305.35,403.03,35.95,90.80,1.65,-1,-1,-1
18,9,1187.65,506.63,36.23,98.27,1.66,-1,-1,-1
18,10,1072.52,529.60,64.88,97.28,1.71,-1,-1,-1
18,11,312.32,481.07,36.33,93.22,1.69,-1,-1,-1
18,12,230.65,512.24,48.38,102.52,1.71,-1,-1,-1
18,13,1124.79,464.04,64.79,92.31,1.67,-1,-1,-1
18,14,172.62,968.17,55.14,115.01,1.53,-1,-1,-1
18,15,198.01,420.34,42.87,102.08,1.69,-1,-1,-1
18,16,1760.61,615.28,69.20,141.92,1.73,-1,-1,-1
18,18,1729.41,561.38,62.53,110.25,1.63,-1,-1,-1
19,1,498.50,558.06,66.73,114.48,1.75,-1,-1,-1
19,2,818.82,569.02,57.99,96.85,1.72,-1,-1,-1
19,3,985.75,676.70,50.97,131.96,1.72,-1,-1,-1
19,4,1008.43,378.53,34.24,85.67,1.64,-1,-1,-1
19,5,1205.51,437.90,51.63,99.54,1.72,-1,-1,-1
19,6,1503.01,520.90,79.25,91.61,1.69,-1,-1,-1
19,7,583.83,425.48,37.36,95.01,1.70,-1,-1,-1
19,8,290.43,403.09,38.75,90.72,1.67,-1,-1,-1
19,9,1175.64,504.38,41.00,98.97,1.71,-1,-1,-1
19,10,1065.00,527.41,62.93,98.24,1.72,-1,-1,-1
19,11,300.82,480.15,36.78,93.86,1.70,-1,-1,-1
19,12,216.34,514.63,52.84,100.74,1.71,-1,-1,-1
19,13,1116.16,465.02,61.12,93.40,1.68,-1,-1,-1
19,14,162.06,968.44,58.48,113.06,1.55,-1,-1,-1
19,15,178.58,420.33,41.88,101.60,1.66,-1,-1,-1
19,16,1748.37,616.93,69.60,138.16,1.74,-1,-1,-1
19,18,1707.46,558.19,67.24,110.33,1.64,-1,-1,-1
19,19,794.59,508.14,37.23,105.62,0.93,-1,-1,-1
20,1,491.78,557.89,69.21,115.11,1.75,-1,-1,-1
20,2,807.61,567.70,55.46,97.96,1.72,-1,-1,-1
20,3,977.98,680.73,51.39,129.78,1.71,-1,-1,-1
20,4,999.57,377.64,34.03,86.31,1.66,-1,-1,-1
20,5,1190.29,439.46,63.04,97.97,1.72,-1,-1,-1
20,6,1488.15,521.48,79.35,89.33,1.72,-1,-1,-1
20,7,571.69,423.97,42.35,96.03,1.72,-1,-1,-1
20,8,277.47,403.68,41.01,89.97,1.68,-1,-1,-1
20,9,1165.82,502.15,48.03,100.37,1.72,-1,-1,-1
20,10,1061.84,526.24,61.18,98.90,1.75,-1,-1,-1
20,11,286.63,478.32,42.11,96.61,1.72,-1,-1,-1
20,12,205.14,515.53,50.29,102.49,1.73,-1,-1,-1
20,13,1109.36,465.74,58.35,92.49,1.68,-1,-1,-1
20,14,150.82,969.35,62.32,113.40,1.48,-1,-1,-1
20,15,163.00,420.02,40.20,104.02,1.66,-1,-1,-1
20,16,1737.52,618.79,76.24,134.93,1.74,-1,-1,-1
20,18,1686.17,553.99,71.44,114.24,1.69,-1,-1,-1
21,1,489.32,559.69,66.26,113.96,1.75,-1,-1,-1
21,2,799.70,565.71,50.75,99.49,1.72,-1,-1,-1
21,3,972.86,683.33,58.30,128.22,1.74,-1,-1,-1
21,4,992.58,377.39,34.11,88.78,1.67,-1,-1,-1
21,5,1178.89,440.90,69.09,96.73,1.72,-1,-1,-1
21,6,1477.41,523.89,77.16,87.35,1.71,-1,-1,-1
21,7,562.23,422.83,45.69,96.98,1.72,-1,-1,-1
21,8,265.33,404.83,44.30,89.13,1.62,-1,-1,-1
21,9,1156.81,501.02,49.66,100.24,1.72,-1,-1,-1
21,10,1062.06,524.13,56.40,100.77,1.73,-1,-1,-1
21,11,275.18,478.35,48.31,98.58,1.73,-1,-1,-1
21,12,193.24,516.46,55.19,103.19,1.73,-1,-1,-1
21,13,1103.25,466.59,56.36,91.32,1.70,-1,-1,-1
21,14,147.10,970.20,61.08,112.79,1.46,-1,-1,-1
21,15,149.10,420.14,39.07,105.65,1.70,-1,-1,-1
21,16,1729.02,619.86,79.76,133.06,1.75,-1,-1,-1
21,18,1665.15,549.04,74.99,114.28,1.71,-1,-1,-1
21,20,774.19,506.77,33.01,106.20,0.76,-1,-1,-1
22,1,492.05,560.87,58.27,112.61,1.74,-1,-1,-1
22,2,792.61,562.45,47.58,102.19,1.72,-1,-1,-1
22,3,968.36,684.86,62.94,127.70,1.74,-1,-1,-1
22,4,984.98,377.38,42.76,89.36,1.72,-1,-1,-1
22,5,1171.47,440.51,65.82,97.56,1.72,-1,-1,-1
22,6,1462.81,527.04,81.22,82.99,1.73,-1,-1,-1
22,7,552.92,422.14,51.02,98.16,1.74,-1,-1,-1
22,8,256.39,406.07,49.25,88.76,1.62,-1,-1,-1
22,9,1149.06,500.89,51.69,101.03,1.72,-1,-1,-1
22,10,1064.19,523.65,48.63,100.74,1.73,-1,-1,-1
22,11,268.71,479.08,48.69,99.97,1.73,-1,-1,-1
22,12,184.90,517.67,55.31,102.20,1.74,-1,-1,-1
22,13,1095.89,466.97,58.48,91.41,1.68,-1,-1,-1
22,14,143.39,970.20,58.33,113.70,1.52,-1,-1,-1
22,15,137.46,421.35,37.73,106.64,1.70,-1,-1,-1
22,16,1720.69,620.46,83.52,131.73,1.74,-1,-1,-1
22,18,1643.80,544.40,77.85,123.02,1.73,-1,-1,-1
23,1,497.00,561.45,56.53,112.02,1.75,-1,-1,-1
23,2,787.14,559.63,44.38,104.43,1.72,-1,-1,-1
23,3,963.56,684.80,63.06,127.82,1.74,-1,-1,-1
23,4,978.61,378.31,48.86,87.85,1.72,-1,-1,-1
23,5,1162.78,440.04,65.42,97.75,1.72,-1,-1,-1
23,6,1444.65,529.83,88.75,78.74,1.72,-1,-1,-1
23,7,546.64,422.29,56.34,97.60,1.75,-1,-1,-1
23,8,247.52,406.69,52.83,87.58,1.66,-1,-1,-1
23,9,1142.23,501.36,53.25,100.21,1.72,-1,-1,-1
23,10,1065.47,522.88,45.05,100.71,1.72,-1,-1,-1
23,11,265.80,480.27,47.38,98.63,1.72,-1,-1,-1
23,12,176.67,517.82,56.62,101.64,1.74,-1,-1,-1
23,13,1092.14,467.87,58.36,93.47,1.67,-1,-1,-1
23,14,142.75,969.33,53.41,116.40,1.54,-1,-1,-1
23,15,127.54,423.23,36.19,106.77,1.70,-1,-1,-1
23,16,1714.35,621.05,79.24,130.63,1.73,-1,-1,-1
23,18,1625.97,541.10,78.15,117.11,1.72,-1,-1,-1
24,1,503.87,560.19,52.53,113.20,1.74,-1,-1,-1
24,2,784.27,556.78,38.72,106.98,1.73,-1,-1,-1
24,3,958.57,683.89,59.74,129.74,1.74,-1,-1,-1
24,4,975.44,379.85,48.81,87.67,1.72,-1,-1,-1
24,5,1159.05,437.69,59.28,99.41,1.72,-1,-1,-1
24,6,1435.11,532.17,89.71,75.98,1.73,-1,-1,-1
24,7,543.74,423.81,52.53,96.47,1.75,-1,-1,-1
24,8,239.50,406.74,56.58,89.23,1.68,-1,-1,-1
24,9,1134.65,501.22,51.84,100.44,1.74,-1,-1,-1
24,10,1063.66,524.22,45.84,100.85,1.71,-1,-1,-1
24,11,264.76,482.11,45.96,97.25,1.72,-1,-1,-1
24,12,168.53,517.04,54.97,102.37,1.74,-1,-1,-1
24,13,1086.01,468.12,61.03,94.89,1.64,-1,-1,-1
24,14,136.36,968.76,54.05,140.21,1.45,-1,-1,-1
24,15,116.26,424.95,37.34,106.46,1.69,-1,-1,-1
24,16,1708.54,620.66,75.72,131.33,1.74,-1,-1,-1
24,18,1608.62,538.25,77.98,113.43,1.74,-1,-1,-1
25,1,500.18,558.15,54.87,114.53,1.73,-1,-1,-1
25,2,779.04,555.37,35.20,107.58,1.71,-1,-1,-1
25,3,950.90,683.91,58.74,128.45,1.74,-1,-1,-1
25,4,973.44,382.88,47.22,86.14,1.71,-1,-1,-1
25,5,1158.29,436.20,51.49,100.68,1.73,-1,-1,-1
25,6,1431.18,535.60,83.25,73.02,1.73,-1,-1,-1
25,7,542.51,424.66,46.13,95.73,1.73,-1,-1,-1
25,8,232.45,407.79,55.31,86.34,1.70,-1,-1,-1
25,9,1127.18,502.54,51.53,99.77,1.72,-1,-1,-1
25,10,1058.87,526.45,51.26,100.09,1.72,-1,-1,-1
25,11,267.99,482.42,40.63,99.14,1.73,-1,-1,-1
25,12,159.08,516.37,56.83,102.88,1.73,-1,-1,-1
25,13,1085.10,469.21,58.09,97.28,1.66,-1,-1,-1
25,14,137.40,967.50,43.69,117.89,1.57,-1,-1,-1
25,15,105.31,428.30,38.92,102.63,1.69,-1,-1,-1
25,16,1698.63,620.44,75.48,131.19,1.73,-1,-1,-1
25,18,1590.09,536.80,72.15,114.48,1.72,-1,-1,-1
26,1,496.11,556.16,58.67,116.79,1.74,-1,-1,-1
26,2,774.75,555.11,33.07,107.19,1.70,-1,-1,-1
26,3,945.72,682.30,56.77,130.08,1.74,-1,-1,-1
26,4,976.74,384.46,35.67,85.69,1.69,-1,-1,-1
26,5,1159.04,435.07,45.33,101.61,1.73,-1,-1,-1
26,6,1426.97,536.78,77.44,71.18,1.72,-1,-1,-1
26,7,544.89,425.48,40.28,94.62,1.72,-1,-1,-1
