12,10,344.98,482.17,27.57,86.70,1.67,-1,-1,-1
12,11,1392.25,535.93,36.60,105.53,1.65,-1,-1,-1
12,12,1263.76,638.11,39.47,99.64,1.65,-1,-1,-1
12,13,1226.89,507.11,30.17,89.28,1.60,-1,-1,-1
12,14,745.58,303.27,28.21,71.12,1.57,-1,-1,-1
12,15,1181.44,629.95,36.52,104.66,1.68,-1,-1,-1
12,16,1261.52,505.03,46.21,95.76,1.71,-1,-1,-1
12,17,1209.73,610.06,43.47,107.41,1.58,-1,-1,-1
12,18,1437.45,530.96,32.54,102.72,1.59,-1,-1,-1
12,19,1403.35,532.97,34.39,103.92,1.51,-1,-1,-1
12,20,1231.76,501.70,37.22,92.51,1.52,-1,-1,-1
12,21,1229.32,609.23,49.23,104.06,1.28,-1,-1,-1
13,1,298.78,755.60,38.41,118.36,1.72,-1,-1,-1
13,2,463.80,709.16,47.20,107.92,1.73,-1,-1,-1
13,3,299.45,570.88,36.33,91.55,1.70,-1,-1,-1
13,4,511.21,386.29,33.33,77.78,1.71,-1,-1,-1
13,5,1142.72,635.18,39.20,100.85,1.72,-1,-1,-1
13,6,805.69,394.81,32.39,72.80,1.69,-1,-1,-1
13,7,539.85,558.84,32.34,97.41,1.69,-1,-1,-1
13,8,309.17,346.14,27.26,69.68,1.67,-1,-1,-1
13,9,1239.21,642.18,43.47,109.90,1.67,-1,-1,-1
13,10,344.95,482.17,28.24,86.79,1.67,-1,-1,-1
13,11,1391.76,536.30,37.27,105.76,1.65,-1,-1,-1
13,12,1263.31,638.21,40.37,99.75,1.66,-1,-1,-1
13,13,1228.29,507.82,28.03,88.01,1.60,-1,-1,-1
13,14,746.11,303.12,28.25,71.15,1.14,-1,-1,-1
13,15,1182.62,629.73,35.40,104.49,1.68,-1,-1,-1
13,16,1262.06,504.96,45.57,95.71,1.71,-1,-1,-1
13,17,1209.44,609.83,40.60,107.28,1.61,-1,-1,-1
13,18,1436.72,530.95,33.21,102.56,1.62,-1,-1,-1
13,19,1403.56,533.43,34.89,103.18,1.49,-1,-1,-1
13,20,1233.13,502.01,35.15,91.82,1.52,-1,-1,-1
13,21,1230.75,608.25,43.24,103.47,1.35,-1,-1,-1
14,1,297.08,755.45,39.62,118.17,1.72,-1,-1,-1
14,2,463.75,709.41,49.24,109.90,1.73,-1,-1,-1
14,3,308.49,570.81,28.95,91.65,1.69,-1,-1,-1
14,4,510.89,386.24,33.40,77.89,1.72,-1,-1,-1
14,5,1142.79,634.97,39.43,102.26,1.72,-1,-1,-1
14,6,804.08,394.77,32.48,72.75,1.70,-1,-1,-1
14,7,539.72,558.37,33.00,98.13,1.69,-1,-1,-1
14,8,308.17,345.80,28.55,70.10,1.67,-1,-1,-1
14,9,1239.78,642.88,41.57,108.13,1.67,-1,-1,-1
14,10,344.78,482.15,29.66,86.21,1.67,-1,-1,-1
14,11,1391.57,536.02,37.79,106.00,1.62,-1,-1,-1
14,12,1263.39,638.74,40.16,99.22,1.65,-1,-1,-1
14,13,1228.87,507.27,27.07,88.73,1.56,-1,-1,-1
14,14,746.43,303.09,27.20,71.30,1.45,-1,-1,-1
14,15,1183.64,629.47,34.02,105.05,1.69,-1,-1,-1
14,16,1262.93,505.03,44.94,95.66,1.72,-1,-1,-1
14,17,1208.94,609.86,41.59,107.58,1.58,-1,-1,-1
14,18,1437.22,530.87,32.59,102.88,1.62,-1,-1,-1
14,19,1402.45,534.12,37.18,103.71,1.52,-1,-1,-1
14,20,1230.64,501.83,35.92,91.79,1.56,-1,-1,-1
14,21,1231.35,607.99,42.41,98.83,1.44,-1,-1,-1
15,1,297.19,756.01,39.98,118.22,1.72,-1,-1,-1
15,2,463.65,710.08,51.67,109.67,1.74,-1,-1,-1
15,3,314.81,570.57,28.38,91.95,1.70,-1,-1,-1
15,4,510.80,386.27,33.40,77.76,1.72,-1,-1,-1
15,5,1140.73,635.65,41.28,102.27,1.71,-1,-1,-1
15,6,804.23,394.88,31.68,73.01,1.70,-1,-1,-1
15,7,541.05,558.79,31.64,97.28,1.69,-1,-1,-1
15,8,307.79,345.67,28.85,70.40,1.65,-1,-1,-1
15,9,1240.20,644.04,40.42,110.10,1.66,-1,-1,-1
15,10,345.29,482.57,30.78,85.90,1.69,-1,-1,-1
15,11,1391.55,536.96,38.17,105.76,1.63,-1,-1,-1
15,12,1262.74,638.97,40.71,99.44,1.66,-1,-1,-1
15,13,1230.03,506.10,25.91,89.96,1.56,-1,-1,-1
15,14,746.08,303.10,27.69,71.42,0.50,-1,-1,-1
15,15,1183.53,629.72,34.39,104.66,1.69,-1,-1,-1
15,16,1262.26,504.78,45.66,96.00,1.72,-1,-1,-1
15,17,1209.17,609.49,43.03,108.73,1.54,-1,-1,-1
15,18,1437.92,531.00,31.99,102.81,1.65,-1,-1,-1
15,19,1403.23,534.90,36.24,105.26,1.55,-1,-1,-1
15,20,1231.21,501.60,35.42,92.18,1.58,-1,-1,-1
15,21,1231.25,607.58,35.88,102.22,1.43,-1,-1,-1
16,1,295.56,755.86,43.34,118.20,1.71,-1,-1,-1
16,2,463.86,710.40,52.74,111.30,1.73,-1,-1,-1
16,3,317.19,569.96,30.07,93.02,1.69,-1,-1,-1
16,4,510.52,386.13,33.38,77.75,1.72,-1,-1,-1
16,5,1141.88,636.25,41.50,101.77,1.71,-1,-1,-1
16,6,804.24,394.88,31.48,73.27,1.70,-1,-1,-1
16,7,540.91,558.85,33.05,96.81,1.68,-1,-1,-1
16,8,308.78,345.24,27.83,70.57,1.66,-1,-1,-1
16,9,1239.70,644.70,40.52,111.10,1.67,-1,-1,-1
16,10,346.14,482.70,33.11,85.89,1.50,-1,-1,-1
16,11,1391.69,536.72,38.46,106.02,1.62,-1,-1,-1
16,12,1261.96,639.32,42.22,99.07,1.66,-1,-1,-1
16,13,1230.82,505.16,26.80,90.94,1.50,-1,-1,-1
16,14,746.78,303.33,27.94,71.26,0.70,-1,-1,-1
16,15,1183.72,630.15,35.83,104.77,1.69,-1,-1,-1
16,16,1263.55,505.08,44.02,95.95,1.72,-1,-1,-1
16,17,1208.98,609.63,43.92,108.89,1.53,-1,-1,-1
16,18,1438.18,531.27,31.72,102.72,1.60,-1,-1,-1
16,19,1404.21,535.12,37.37,106.35,1.50,-1,-1,-1
16,20,1232.08,501.54,34.14,92.51,1.60,-1,-1,-1
16,21,1231.98,606.88,37.58,105.79,1.43,-1,-1,-1
17,1,295.26,756.12,45.98,117.92,1.73,-1,-1,-1
17,2,464.13,711.19,51.76,110.30,1.74,-1,-1,-1
17,3,318.25,570.68,39.57,92.26,1.73,-1,-1,-1
17,4,509.62,385.93,33.79,77.77,1.70,-1,-1,-1
17,5,1141.24,637.34,42.78,100.96,1.71,-1,-1,-1
17,6,804.14,394.82,28.95,73.26,1.70,-1,-1,-1
17,7,543.11,558.91,31.10,96.64,1.70,-1,-1,-1
17,8,308.82,345.78,27.89,70.27,1.66,-1,-1,-1
17,9,1239.48,645.21,39.13,109.18,1.65,-1,-1,-1
17,10,346.09,482.77,34.95,86.13,1.70,-1,-1,-1
17,11,1390.46,537.49,39.14,104.65,1.63,-1,-1,-1
17,12,1260.39,640.28,43.38,98.67,1.65,-1,-1,-1
17,13,1230.69,505.67,25.52,90.24,1.53,-1,-1,-1
17,15,1183.72,630.64,35.61,104.74,1.68,-1,-1,-1
17,16,1262.91,504.87,44.46,96.28,1.72,-1,-1,-1
17,17,1209.30,609.08,40.32,109.24,1.57,-1,-1,-1
17,18,1441.98,531.32,27.48,102.28,1.63,-1,-1,-1
17,19,1406.24,535.68,35.58,106.06,1.55,-1,-1,-1
17,20,1234.38,502.09,31.87,91.73,1.57,-1,-1,-1
17,21,1231.37,608.02,35.41,103.71,1.47,-1,-1,-1
18,1,294.57,756.16,46.81,118.28,1.73,-1,-1,-1
18,2,464.18,711.37,53.12,110.24,1.74,-1,-1,-1
18,3,318.06,571.17,49.31,92.09,1.73,-1,-1,-1
18,4,509.82,385.88,34.00,77.86,1.71,-1,-1,-1
18,5,1141.79,637.51,44.36,100.96,1.72,-1,-1,-1
18,6,804.36,395.05,28.52,73.04,1.69,-1,-1,-1
18,7,544.97,559.77,29.94,96.82,1.69,-1,-1,-1
18,8,309.63,345.77,26.89,70.13,1.67,-1,-1,-1
18,9,1239.63,645.65,38.74,110.80,1.65,-1,-1,-1
18,10,346.15,482.97,36.89,86.31,1.66,-1,-1,-1
18,11,1391.45,537.67,38.48,104.38,1.62,-1,-1,-1
18,12,1258.67,641.56,44.77,97.46,1.65,-1,-1,-1
18,13,1231.10,505.19,28.54,90.54,1.55,-1,-1,-1
18,15,1182.88,630.77,36.55,103.96,1.68,-1,-1,-1
18,16,1262.41,504.86,44.40,95.87,1.71,-1,-1,-1
18,17,1207.96,608.97,41.21,108.85,1.56,-1,-1,-1
18,18,1444.52,531.05,25.03,102.82,1.61,-1,-1,-1
18,19,1406.26,536.24,34.89,105.44,1.52,-1,-1,-1
18,21,1230.23,607.60,35.48,105.76,1.48,-1,-1,-1
18,14,747.26,303.39,27.28,71.15,0.87,-1,-1,-1
19,1,294.23,756.43,45.24,117.73,1.73,-1,-1,-1
19,2,464.14,712.07,54.10,109.12,1.74,-1,-1,-1
19,3,318.68,571.94,56.24,90.95,1.74,-1,-1,-1
19,4,510.14,386.07,33.36,77.94,1.71,-1,-1,-1
19,5,1142.35,638.01,44.32,100.54,1.72,-1,-1,-1
19,6,802.05,394.77,30.14,73.23,1.70,-1,-1,-1
19,7,546.63,560.35,28.59,96.98,1.69,-1,-1,-1
19,8,309.91,345.65,26.64,70.21,1.66,-1,-1,-1
19,9,1239.70,646.26,38.35,111.45,1.63,-1,-1,-1
19,10,346.42,482.78,38.61,86.70,1.64,-1,-1,-1
19,11,1391.53,537.81,38.56,104.38,1.63,-1,-1,-1
19,12,1259.35,641.92,43.86,97.16,1.65,-1,-1,-1
19,15,1182.98,630.60,36.46,104.20,1.68,-1,-1,-1
19,16,1261.83,504.79,43.79,96.24,1.71,-1,-1,-1
19,17,1206.87,609.20,43.46,108.78,1.54,-1,-1,-1
19,18,1444.45,531.46,25.92,102.76,1.61,-1,-1,-1
19,19,1408.31,536.27,32.43,105.72,1.54,-1,-1,-1
19,21,1230.24,607.78,35.13,105.55,1.47,-1,-1,-1
19,14,747.63,302.95,27.38,71.45,0.45,-1,-1,-1
19,20,1231.07,502.72,33.56,93.15,1.61,-1,-1,-1
20,1,293.79,756.87,44.65,117.51,1.73,-1,-1,-1
20,2,464.47,712.57,52.80,109.01,1.74,-1,-1,-1
20,3,319.54,573.29,58.27,89.67,1.74,-1,-1,-1
20,4,510.10,386.11,33.21,77.95,1.71,-1,-1,-1
20,5,1141.35,638.28,46.38,100.04,1.71,-1,-1,-1
20,6,801.87,395.13,29.88,72.87,1.71,-1,-1,-1
20,7,547.74,560.53,27.54,96.99,1.68,-1,-1,-1
20,8,309.62,345.67,27.04,70.12,1.66,-1,-1,-1
20,9,1239.44,646.90,36.99,111.33,1.64,-1,-1,-1
20,10,346.55,482.98,40.98,86.75,1.48,-1,-1,-1
20,11,1391.23,537.52,38.36,105.31,1.62,-1,-1,-1
20,12,1257.70,642.55,45.91,98.03,1.64,-1,-1,-1
20,15,1181.59,630.64,37.56,103.91,1.68,-1,-1,-1
20,16,1261.08,504.95,44.37,95.98,1.69,-1,-1,-1
20,17,1206.75,608.91,42.05,108.91,1.56,-1,-1,-1
20,18,1444.12,531.60,27.43,102.92,1.62,-1,-1,-1
20,19,1407.36,535.84,33.62,105.91,1.52,-1,-1,-1
20,21,1228.82,607.40,35.83,107.24,1.50,-1,-1,-1
20,14,748.07,302.92,27.45,71.47,0.83,-1,-1,-1
20,20,1231.00,503.05,33.69,92.97,1.63,-1,-1,-1
21,1,294.03,757.24,44.13,116.34,1.73,-1,-1,-1
