3,15,470.23,499.79,38.93,134.63,1.63,-1,-1,-1
3,16,669.88,479.37,38.18,124.22,1.53,-1,-1,-1
3,17,381.25,478.49,42.50,125.37,1.16,-1,-1,-1
3,18,555.44,485.84,54.07,124.61,1.45,-1,-1,-1
4,1,922.38,539.83,47.32,136.69,1.74,-1,-1,-1
4,2,452.08,615.30,71.25,163.91,1.75,-1,-1,-1
4,3,862.30,469.87,50.42,126.11,1.73,-1,-1,-1
4,4,1263.14,622.39,46.48,154.81,1.72,-1,-1,-1
4,5,341.71,519.79,47.87,135.29,1.72,-1,-1,-1
4,6,1452.84,514.83,39.26,134.01,1.72,-1,-1,-1
4,7,1512.79,428.94,45.21,109.47,1.72,-1,-1,-1
4,8,720.05,498.38,46.24,142.35,1.73,-1,-1,-1
4,9,539.09,544.15,48.04,132.79,1.68,-1,-1,-1
4,10,624.15,462.10,49.86,124.43,1.70,-1,-1,-1
4,11,672.98,502.38,46.56,132.76,1.67,-1,-1,-1
4,12,765.13,462.49,36.14,132.09,1.68,-1,-1,-1
4,13,496.30,535.91,54.50,142.17,1.65,-1,-1,-1
4,14,1526.86,352.70,32.52,95.68,1.59,-1,-1,-1
4,15,468.35,499.59,39.63,135.76,1.64,-1,-1,-1
4,16,669.38,479.33,36.29,124.61,1.53,-1,-1,-1
4,17,381.37,476.55,30.71,127.56,1.25,-1,-1,-1
4,18,553.29,486.73,56.08,122.90,1.47,-1,-1,-1
5,1,923.67,540.04,48.52,136.41,1.74,-1,-1,-1
5,2,451.77,613.88,72.48,165.58,1.76,-1,-1,-1
5,3,860.99,470.61,51.19,125.03,1.74,-1,-1,-1
5,4,1261.97,622.32,47.10,155.04,1.72,-1,-1,-1
5,5,341.47,519.45,48.38,135.81,1.73,-1,-1,-1
5,6,1452.58,513.80,39.66,136.91,1.73,-1,-1,-1
5,7,1512.78,428.13,44.41,109.43,1.72,-1,-1,-1
5,8,715.51,499.08,50.21,142.07,1.71,-1,-1,-1
5,9,541.03,536.82,47.08,139.84,1.69,-1,-1,-1
5,10,621.01,461.59,54.23,125.70,1.68,-1,-1,-1
5,11,673.21,501.97,46.09,133.78,1.66,-1,-1,-1
5,12,753.57,463.68,48.61,130.31,1.67,-1,-1,-1
5,13,496.15,535.65,51.88,143.99,1.66,-1,-1,-1
5,14,1525.92,353.19,32.85,98.58,1.58,-1,-1,-1
5,15,466.50,500.11,41.24,134.78,1.65,-1,-1,-1
5,16,669.40,479.17,48.44,125.94,1.41,-1,-1,-1
5,18,545.38,487.13,65.03,124.37,1.47,-1,-1,-1
6,1,926.75,539.26,48.19,136.96,1.74,-1,-1,-1
6,2,451.82,614.30,72.11,164.33,1.75,-1,-1,-1
6,3,857.93,470.78,54.23,125.33,1.74,-1,-1,-1
6,4,1261.30,622.33,48.83,155.08,1.73,-1,-1,-1
6,5,342.21,518.90,45.51,135.87,1.72,-1,-1,-1
6,6,1451.40,514.14,40.84,135.52,1.73,-1,-1,-1
6,7,1512.86,427.15,43.97,109.61,1.72,-1,-1,-1
6,8,714.43,499.57,50.76,142.42,1.71,-1,-1,-1
6,9,541.83,535.91,47.19,140.19,1.71,-1,-1,-1
6,10,618.66,461.68,54.95,124.83,1.67,-1,-1,-1
6,11,672.83,502.87,46.74,134.33,1.67,-1,-1,-1
6,12,746.38,464.29,55.69,126.54,1.65,-1,-1,-1
6,13,497.20,536.45,51.26,144.75,1.66,-1,-1,-1
6,14,1524.88,353.88,32.98,98.60,1.60,-1,-1,-1
6,15,466.62,499.60,38.66,135.82,1.62,-1,-1,-1
6,16,669.73,479.93,37.00,122.78,1.39,-1,-1,-1
6,18,543.22,488.31,66.91,124.45,1.47,-1,-1,-1
6,19,1610.47,336.77,39.48,92.18,0.89,-1,-1,-1
7,1,928.87,538.39,47.35,136.35,1.74,-1,-1,-1
7,2,451.48,612.82,72.26,164.48,1.76,-1,-1,-1
7,3,857.41,471.26,54.89,125.06,1.74,-1,-1,-1
7,4,1260.37,622.09,49.47,155.15,1.73,-1,-1,-1
7,5,341.14,518.44,38.95,136.26,1.71,-1,-1,-1
7,6,1450.76,514.20,41.52,134.77,1.73,-1,-1,-1
7,7,1513.78,427.49,44.48,109.36,1.72,-1,-1,-1
7,8,711.99,500.05,51.14,142.78,1.71,-1,-1,-1
7,9,540.68,537.19,48.47,139.21,1.72,-1,-1,-1
7,10,616.88,462.00,55.90,125.45,1.67,-1,-1,-1
7,11,672.90,503.71,47.33,132.99,1.66,-1,-1,-1
7,12,741.92,464.79,59.93,125.33,1.66,-1,-1,-1
7,13,494.69,537.76,52.16,142.26,1.67,-1,-1,-1
7,14,1523.17,353.55,34.45,102.66,1.56,-1,-1,-1
7,15,467.40,499.92,37.32,136.03,1.56,-1,-1,-1
7,16,668.87,479.59,37.26,122.82,1.48,-1,-1,-1
7,18,541.93,488.51,66.11,122.28,1.54,-1,-1,-1
8,1,931.64,537.96,47.91,136.02,1.73,-1,-1,-1
8,2,451.60,611.97,72.45,164.70,1.76,-1,-1,-1
8,3,857.20,471.21,53.87,124.91,1.72,-1,-1,-1
8,4,1259.40,622.06,52.19,154.75,1.74,-1,-1,-1
8,5,341.23,517.92,36.57,137.46,1.70,-1,-1,-1
8,6,1450.41,514.41,41.00,134.65,1.73,-1,-1,-1
8,7,1513.65,426.56,44.39,109.48,1.73,-1,-1,-1
8,8,709.74,500.85,50.42,143.01,1.69,-1,-1,-1
8,9,540.25,535.37,50.44,140.62,1.73,-1,-1,-1
8,10,618.20,462.29,53.04,123.71,1.69,-1,-1,-1
8,11,672.68,504.67,46.95,132.84,1.63,-1,-1,-1
8,12,734.44,465.55,66.92,127.07,1.66,-1,-1,-1
8,13,493.22,538.61,54.39,139.98,1.68,-1,-1,-1
8,14,1523.21,353.31,34.68,96.07,1.57,-1,-1,-1
8,15,468.19,499.98,36.08,136.49,1.55,-1,-1,-1
8,16,666.62,479.21,39.66,121.94,1.42,-1,-1,-1
8,18,541.39,488.76,65.62,125.30,1.55,-1,-1,-1
9,1,935.89,536.59,45.70,133.80,1.73,-1,-1,-1
9,2,452.16,611.41,71.78,164.38,1.76,-1,-1,-1
9,3,857.69,470.68,51.17,126.21,1.72,-1,-1,-1
9,4,1259.42,621.95,54.00,155.13,1.73,-1,-1,-1
9,5,340.47,517.93,36.38,137.25,1.69,-1,-1,-1
9,6,1450.03,514.43,41.14,135.42,1.73,-1,-1,-1
9,7,1513.80,426.45,45.07,109.25,1.74,-1,-1,-1
9,8,708.24,501.35,51.08,144.20,1.70,-1,-1,-1
9,9,538.43,534.68,51.72,140.36,1.74,-1,-1,-1
9,10,617.82,462.52,53.74,124.15,1.66,-1,-1,-1
9,11,672.52,506.86,46.72,131.72,1.67,-1,-1,-1
9,12,731.14,465.68,70.20,126.28,1.64,-1,-1,-1
9,13,494.40,538.74,51.89,139.95,1.67,-1,-1,-1
9,14,1520.36,354.15,36.36,96.47,1.57,-1,-1,-1
9,15,466.94,500.34,31.15,137.02,1.59,-1,-1,-1
9,16,660.18,479.36,47.54,122.52,1.43,-1,-1,-1
9,18,542.93,488.92,58.19,122.88,1.52,-1,-1,-1
9,17,381.02,476.82,34.43,125.64,0.92,-1,-1,-1
10,1,939.74,534.90,43.40,135.73,1.73,-1,-1,-1
10,2,456.21,610.57,67.57,164.20,1.75,-1,-1,-1
10,3,857.62,471.01,44.53,125.48,1.71,-1,-1,-1
10,4,1258.80,621.89,57.12,155.14,1.74,-1,-1,-1
10,5,340.74,517.18,33.10,138.18,1.66,-1,-1,-1
10,6,1449.66,515.29,40.88,132.94,1.73,-1,-1,-1
10,7,1513.69,425.82,46.11,109.72,1.73,-1,-1,-1
10,8,707.16,502.62,52.38,143.49,1.70,-1,-1,-1
10,9,538.37,534.46,52.10,140.07,1.72,-1,-1,-1
10,10,619.05,462.21,53.41,123.34,1.68,-1,-1,-1
10,11,672.04,510.23,43.74,128.81,1.65,-1,-1,-1
10,12,728.00,465.56,70.72,125.22,1.65,-1,-1,-1
10,13,496.77,539.36,46.92,139.95,1.64,-1,-1,-1
10,14,1519.06,353.69,36.39,96.73,1.58,-1,-1,-1
10,15,466.15,500.01,30.19,135.89,1.57,-1,-1,-1
10,16,667.65,479.86,41.25,123.38,1.39,-1,-1,-1
10,18,542.10,488.59,56.99,122.26,1.50,-1,-1,-1
10,17,380.86,476.53,41.48,125.88,1.24,-1,-1,-1
10,20,381.35,475.55,27.63,127.93,1.19,-1,-1,-1
11,1,943.63,533.58,42.99,136.75,1.71,-1,-1,-1
11,2,463.76,609.88,61.18,164.35,1.75,-1,-1,-1
11,3,858.04,469.80,37.95,127.02,1.70,-1,-1,-1
11,4,1258.13,622.01,58.01,154.77,1.74,-1,-1,-1
11,5,339.53,517.57,34.70,137.58,1.66,-1,-1,-1
11,6,1449.57,515.38,40.63,133.65,1.72,-1,-1,-1
11,7,1513.93,426.26,45.77,108.82,1.74,-1,-1,-1
11,8,707.95,503.35,50.74,142.91,1.71,-1,-1,-1
11,9,537.23,533.67,52.87,141.13,1.72,-1,-1,-1
11,10,618.82,461.74,51.46,123.88,1.66,-1,-1,-1
11,11,670.88,509.24,45.65,130.88,1.66,-1,-1,-1
11,12,722.70,464.91,70.03,125.37,1.64,-1,-1,-1
11,13,498.20,542.56,46.52,134.42,1.64,-1,-1,-1
11,14,1518.99,353.34,36.84,97.65,1.57,-1,-1,-1
11,15,465.51,500.01,30.51,135.76,1.62,-1,-1,-1
11,16,663.92,479.52,42.25,123.48,1.39,-1,-1,-1
11,18,538.73,488.15,54.91,122.77,1.47,-1,-1,-1
11,17,381.16,474.49,26.87,128.79,1.56,-1,-1,-1
12,1,945.20,532.83,44.79,137.48,1.71,-1,-1,-1
12,2,470.21,609.52,56.84,164.30,1.74,-1,-1,-1
12,3,858.17,470.04,32.22,125.81,1.68,-1,-1,-1
12,4,1256.90,622.10,60.57,154.61,1.73,-1,-1,-1
12,5,339.59,517.63,33.35,136.67,1.64,-1,-1,-1
12,6,1449.29,515.21,40.29,133.03,1.72,-1,-1,-1
12,7,1514.27,425.36,45.75,109.73,1.74,-1,-1,-1
12,8,706.44,503.63,50.91,142.78,1.69,-1,-1,-1
12,9,536.53,534.58,53.25,138.82,1.71,-1,-1,-1
12,10,618.27,461.29,50.59,123.83,1.69,-1,-1,-1
12,11,670.89,509.03,44.84,130.93,1.66,-1,-1,-1
12,12,723.43,464.76,62.75,124.55,1.61,-1,-1,-1
12,13,498.78,542.56,45.77,133.83,1.63,-1,-1,-1
12,14,1519.65,353.04,35.43,96.80,1.59,-1,-1,-1
12,15,464.50,499.91,30.85,134.73,1.64,-1,-1,-1
12,16,667.75,478.88,40.75,125.99,1.48,-1,-1,-1
12,18,536.33,487.53,56.46,122.55,1.49,-1,-1,-1
12,17,381.47,474.19,26.60,129.10,1.54,-1,-1,-1
12,21,1595.26,334.80,47.59,94.14,0.94,-1,-1,-1
13,1,950.67,532.55,41.50,137.26,1.72,-1,-1,-1
13,2,475.39,609.16,53.27,164.62,1.74,-1,-1,-1
13,3,857.84,469.30,30.99,125.90,1.69,-1,-1,-1
13,4,1256.67,622.24,58.69,154.80,1.74,-1,-1,-1
13,5,338.70,517.40,35.99,137.37,1.68,-1,-1,-1
13,6,1448.97,515.32,40.73,132.99,1.73,-1,-1,-1
13,7,1514.57,425.14,45.77,109.77,1.74,-1,-1,-1
13,8,705.39,503.41,50.31,143.80,1.66,-1,-1,-1
13,9,536.19,535.10,52.75,137.89,1.71,-1,-1,-1
13,10,618.26,461.51,46.32,123.78,1.70,-1,-1,-1
13,11,669.99,509.65,44.21,130.29,1.64,-1,-1,-1
13,12,724.36,464.24,54.42,123.92,1.60,-1,-1,-1
13,13,500.38,538.62,43.21,137.28,1.61,-1,-1,-1
13,14,1518.08,352.50,35.51,94.31,1.62,-1,-1,-1
13,15,463.62,500.05,30.59,136.79,1.64,-1,-1,-1
13,16,667.63,479.88,42.31,124.66,1.51,-1,-1,-1
13,18,541.42,488.08,49.92,123.58,1.49,-1,-1,-1
13,17,381.47,474.02,28.01,128.47,1.61,-1,-1,-1
14,1,951.49,532.92,47.87,136.34,1.74,-1,-1,-1
14,2,475.54,608.82,56.75,164.64,1.74,-1,-1,-1
14,3,856.00,469.64,32.41,125.48,1.70,-1,-1,-1
14,4,1256.69,622.93,59.32,154.57,1.74,-1,-1,-1
14,5,337.62,517.53,39.73,136.59,1.69,-1,-1,-1
14,6,1449.23,515.07,39.96,132.47,1.72,-1,-1,-1
14,7,1514.78,425.08,45.94,110.03,1.75,-1,-1,-1
14,8,705.48,503.04,45.46,143.45,1.64,-1,-1,-1
14,9,536.63,534.73,51.79,138.37,1.70,-1,-1,-1
14,10,618.25,461.43,44.43,124.19,1.68,-1,-1,-1
14,11,669.60,510.14,45.19,130.62,1.63,-1,-1,-1
14,12,716.90,463.41,52.44,128.58,1.58,-1,-1,-1
14,13,500.93,538.65,42.61,134.94,1.58,-1,-1,-1
14,14,1516.80,352.24,35.59,95.32,1.60,-1,-1,-1
14,15,463.27,500.05,33.41,136.43,1.65,-1,-1,-1
14,16,667.53,480.01,43.38,125.30,1.49,-1,-1,-1
14,18,538.67,487.18,52.19,124.51,1.48,-1,-1,-1
14,17,381.18,473.90,28.56,128.26,1.61,-1,-1,-1
14,22,1594.08,335.22,48.19,93.23,0.81,-1,-1,-1
15,1,952.06,533.42,55.12,136.00,1.75,-1,-1,-1
15,2,475.73,608.67,59.30,164.59,1.74,-1,-1,-1
15,3,852.33,469.45,39.20,124.86,1.71,-1,-1,-1
15,4,1255.78,623.02,61.96,153.65,1.74,-1,-1,-1
15,5,336.37,518.19,44.77,135.49,1.70,-1,-1,-1
15,6,1448.70,515.15,40.63,132.40,1.73,-1,-1,-1
15,7,1515.28,425.51,45.77,109.59,1.75,-1,-1,-1
15,8,705.25,503.21,41.79,142.81,1.60,-1,-1,-1
15,9,535.86,534.24,51.63,138.83,1.71,-1,-1,-1
15,10,617.94,461.42,43.59,123.82,1.69,-1,-1,-1
15,11,669.42,510.37,47.03,131.10,1.63,-1,-1,-1
15,12,712.37,461.68,46.18,131.76,1.51,-1,-1,-1
15,13,502.51,538.53,43.38,132.24,1.56,-1,-1,-1
15,14,1516.03,351.84,34.00,94.10,1.58,-1,-1,-1
15,15,462.48,500.40,33.97,136.25,1.64,-1,-1,-1
15,16,666.73,479.30,42.30,125.39,1.47,-1,-1,-1
15,18,538.87,487.12,50.40,125.01,1.37,-1,-1,-1
15,17,380.19,473.60,31.25,128.61,1.65,-1,-1,-1
16,1,952.46,533.86,57.18,134.50,1.75,-1,-1,-1
16,2,476.05,608.21,60.88,165.83,1.74,-1,-1,-1
16,3,847.83,469.54,45.58,124.65,1.72,-1,-1,-1
16,4,1255.65,623.14,60.72,153.74,1.74,-1,-1,-1
16,5,336.08,517.68,46.56,135.11,1.71,-1,-1,-1
16,6,1448.52,515.45,40.44,132.11,1.73,-1,-1,-1
16,7,1515.21,425.37,46.34,109.76,1.74,-1,-1,-1
16,8,692.55,503.73,50.06,141.24,1.57,-1,-1,-1
16,9,536.19,535.57,50.23,137.34,1.71,-1,-1,-1
16,10,617.62,461.01,44.22,124.50,1.69,-1,-1,-1
16,11,668.89,508.65,47.80,133.17,1.65,-1,-1,-1
16,12,701.25,461.97,47.84,127.67,1.53,-1,-1,-1
16,13,504.40,539.10,42.33,132.43,1.53,-1,-1,-1
16,14,1515.90,350.99,31.50,93.66,1.58,-1,-1,-1
16,15,462.89,500.19,35.82,136.78,1.67,-1,-1,-1
16,16,667.09,478.77,40.46,128.34,1.54,-1,-1,-1
16,18,535.45,487.40,52.62,119.81,1.35,-1,-1,-1
16,17,380.32,474.56,29.92,126.79,1.65,-1,-1,-1
17,1,953.25,534.32,55.73,133.80,1.74,-1,-1,-1
17,2,476.15,608.14,62.97,166.10,1.75,-1,-1,-1
17,3,847.40,468.83,48.20,126.78,1.71,-1,-1,-1
17,4,1256.35,623.20,61.90,153.64,1.74,-1,-1,-1
17,5,335.39,517.60,48.27,135.98,1.73,-1,-1,-1
17,6,1448.15,515.38,40.66,132.61,1.73,-1,-1,-1
17,7,1515.68,425.66,46.95,108.92,1.74,-1,-1,-1
17,8,691.95,503.24,48.81,142.05,1.55,-1,-1,-1
17,9,535.40,534.69,50.96,138.06,1.72,-1,-1,-1
17,10,617.24,460.53,44.52,125.06,1.69,-1,-1,-1
17,11,667.60,508.74,46.44,132.18,1.66,-1,-1,-1
17,12,700.90,461.59,44.11,130.41,1.56,-1,-1,-1
17,13,506.17,539.54,43.42,137.21,1.56,-1,-1,-1
17,14,1514.54,350.90,31.52,91.62,1.62,-1,-1,-1
17,15,462.35,500.49,41.68,136.14,1.68,-1,-1,-1
17,16,666.55,479.35,42.18,127.78,1.56,-1,-1,-1
17,18,539.75,485.99,45.27,130.52,1.40,-1,-1,-1
17,17,379.82,474.41,31.31,126.85,1.65,-1,-1,-1
18,1,953.78,534.44,54.86,133.61,1.74,-1,-1,-1
18,2,476.44,607.19,63.78,167.04,1.75,-1,-1,-1
18,3,842.34,468.67,52.13,126.04,1.72,-1,-1,-1
18,4,1257.26,623.13,65.18,154.58,1.73,-1,-1,-1
18,5,334.77,517.75,49.31,136.05,1.73,-1,-1,-1
18,6,1448.13,515.19,39.96,132.86,1.73,-1,-1,-1
18,7,1516.41,425.28,47.42,109.82,1.73,-1,-1,-1
18,8,699.64,503.20,41.06,142.90,1.59,-1,-1,-1
18,9,536.38,535.34,48.20,137.46,1.71,-1,-1,-1
18,10,616.82,459.45,43.88,126.28,1.68,-1,-1,-1
18,11,668.98,507.67,44.72,133.41,1.60,-1,-1,-1
18,12,699.16,462.92,42.65,126.37,1.47,-1,-1,-1
18,13,505.65,539.99,42.76,144.41,1.50,-1,-1,-1
18,14,1511.87,350.95,31.56,91.87,1.58,-1,-1,-1
18,15,461.76,499.79,40.79,137.42,1.69,-1,-1,-1
18,16,665.91,479.74,39.26,127.06,1.51,-1,-1,-1
18,18,541.06,485.07,47.06,131.52,1.17,-1,-1,-1
18,17,379.48,474.04,31.60,127.27,1.63,-1,-1,-1
19,1,955.64,534.50,54.92,133.56,1.73,-1,-1,-1
19,2,476.17,607.73,65.40,166.22,1.75,-1,-1,-1
19,3,845.13,469.22,43.71,125.35,1.72,-1,-1,-1
19,4,1257.28,623.60,66.83,155.18,1.72,-1,-1,-1
19,5,333.19,518.12,52.32,133.33,1.73,-1,-1,-1
19,6,1448.15,514.80,40.20,133.97,1.73,-1,-1,-1
19,7,1516.46,424.54,48.13,110.85,1.74,-1,-1,-1
19,8,692.10,504.85,45.91,141.66,1.58,-1,-1,-1
19,9,536.27,535.28,47.78,137.25,1.70,-1,-1,-1
19,10,616.52,459.87,43.65,125.52,1.67,-1,-1,-1
19,11,668.88,507.31,44.82,134.16,1.65,-1,-1,-1
19,12,697.58,463.08,48.26,129.42,1.53,-1,-1,-1
19,13,508.29,540.05,40.98,146.76,1.51,-1,-1,-1
19,14,1509.91,350.14,30.80,93.33,1.59,-1,-1,-1
19,15,461.10,500.30,42.54,137.13,1.70,-1,-1,-1
19,16,665.24,479.19,40.78,129.49,1.56,-1,-1,-1
19,18,537.71,485.03,46.60,124.44,1.25,-1,-1,-1
19,17,379.10,473.48,30.13,127.93,1.65,-1,-1,-1
20,1,958.65,533.61,55.43,134.31,1.74,-1,-1,-1
20,2,476.79,607.64,66.56,165.70,1.75,-1,-1,-1
20,3,844.48,469.56,40.69,125.42,1.72,-1,-1,-1
20,4,1258.71,623.74,64.94,156.67,1.71,-1,-1,-1
20,5,332.17,517.82,53.42,132.73,1.72,-1,-1,-1
20,6,1448.17,514.77,39.89,134.74,1.73,-1,-1,-1
20,7,1516.96,424.09,47.66,111.72,1.74,-1,-1,-1
20,8,690.07,503.42,48.43,142.37,1.54,-1,-1,-1
20,9,536.26,536.55,47.36,136.80,1.69,-1,-1,-1
20,10,616.58,460.60,42.68,124.71,1.67,-1,-1,-1
20,11,670.00,506.44,43.94,135.79,1.59,-1,-1,-1
20,12,688.33,464.27,55.70,127.81,1.52,-1,-1,-1
20,13,510.08,539.79,42.34,144.58,1.45,-1,-1,-1
20,14,1508.60,350.24,30.72,94.47,1.53,-1,-1,-1
20,15,461.26,501.03,42.49,136.20,1.70,-1,-1,-1
20,16,665.27,478.35,40.22,131.83,1.57,-1,-1,-1
20,18,542.56,484.91,37.62,136.71,1.42,-1,-1,-1
20,17,378.25,473.03,30.54,128.61,1.65,-1,-1,-1
21,1,961.03,532.93,55.28,132.68,1.74,-1,-1,-1
21,2,477.93,607.55,65.87,165.43,1.75,-1,-1,-1
21,3,844.18,470.33,39.26,124.17,1.71,-1,-1,-1
21,4,1261.41,624.22,65.25,156.21,1.72,-1,-1,-1
21,5,330.75,517.36,53.69,133.84,1.71,-1,-1,-1
21,6,1448.23,515.00,39.71,133.90,1.73,-1,-1,-1
21,7,1517.37,423.57,47.42,111.48,1.73,-1,-1,-1
21,8,684.60,503.71,52.92,143.18,1.63,-1,-1,-1
21,9,535.06,536.83,46.38,136.64,1.68,-1,-1,-1
21,10,616.25,459.66,42.65,125.10,1.68,-1,-1,-1
21,11,670.54,507.71,43.96,134.64,1.38,-1,-1,-1
21,12,686.95,465.36,59.08,127.02,1.61,-1,-1,-1
21,13,505.40,540.33,48.32,144.24,1.46,-1,-1,-1
21,14,1507.32,349.59,31.64,94.60,1.49,-1,-1,-1
21,15,461.20,501.60,41.93,136.13,1.70,-1,-1,-1
21,16,664.67,478.42,38.06,132.61,1.55,-1,-1,-1
21,18,546.08,483.93,32.46,137.10,1.41,-1,-1,-1
21,17,376.96,473.47,31.00,130.41,1.67,-1,-1,-1
22,1,967.45,531.91,52.96,132.28,1.73,-1,-1,-1
22,2,479.38,607.32,64.73,165.11,1.75,-1,-1,-1
22,3,842.74,470.16,39.80,124.22,1.69,-1,-1,-1
22,4,1262.71,625.35,58.31,155.00,1.72,-1,-1,-1
22,5,330.32,517.65,50.57,133.57,1.71,-1,-1,-1
22,6,1448.27,514.54,39.72,134.01,1.73,-1,-1,-1
22,7,1517.51,423.22,47.90,110.60,1.73,-1,-1,-1
22,8,682.37,506.13,53.19,139.59,1.62,-1,-1,-1
22,9,532.71,538.90,47.90,134.28,1.66,-1,-1,-1
22,10,616.05,459.75,42.15,124.78,1.68,-1,-1,-1
22,11,668.43,505.49,44.56,137.03,0.84,-1,-1,-1
22,12,682.15,465.86,63.62,125.89,1.58,-1,-1,-1
22,13,511.30,540.58,48.50,138.03,1.38,-1,-1,-1
22,14,1506.68,349.30,31.08,94.40,1.47,-1,-1,-1
22,15,461.36,502.16,40.69,135.31,1.70,-1,-1,-1
22,16,663.35,478.80,38.47,135.90,1.49,-1,-1,-1
22,18,539.33,483.54,38.23,135.18,1.39,-1,-1,-1
22,17,374.77,472.42,32.76,128.45,1.69,-1,-1,-1
23,1,974.11,530.75,49.78,133.79,1.74,-1,-1,-1
23,2,480.39,606.54,64.07,165.18,1.75,-1,-1,-1
23,3,843.86,469.20,38.82,125.88,1.69,-1,-1,-1
23,4,1263.33,626.18,59.23,154.69,1.72,-1,-1,-1
23,5,328.89,517.18,49.16,132.16,1.70,-1,-1,-1
23,6,1448.06,514.64,40.12,133.85,1.73,-1,-1,-1
23,7,1518.20,422.87,47.43,109.93,1.72,-1,-1,-1
23,8,676.87,506.85,58.47,140.92,1.63,-1,-1,-1
23,9,533.39,537.38,47.06,135.39,1.65,-1,-1,-1
23,10,615.94,459.50,41.80,125.07,1.68,-1,-1,-1
23,11,668.78,490.63,43.02,150.50,0.69,-1,-1,-1
23,12,677.00,466.25,67.34,124.82,1.57,-1,-1,-1
23,13,512.60,540.84,45.54,140.95,1.51,-1,-1,-1
23,14,1506.67,349.06,30.32,95.98,1.48,-1,-1,-1
23,15,461.09,501.64,38.99,136.03,1.70,-1,-1,-1
23,16,663.07,479.64,40.15,139.44,1.46,-1,-1,-1
23,18,541.52,483.80,34.07,125.05,1.39,-1,-1,-1
23,17,372.06,473.09,35.34,128.19,1.65,-1,-1,-1
24,1,981.41,529.66,45.38,134.28,1.72,-1,-1,-1
24,2,482.48,606.08,63.01,165.37,1.74,-1,-1,-1
24,3,842.43,469.46,40.17,124.31,1.71,-1,-1,-1
24,4,1263.99,627.71,60.60,153.40,1.73,-1,-1,-1
24,5,324.94,517.53,49.35,133.56,1.69,-1,-1,-1
24,6,1448.19,514.73,39.85,133.34,1.73,-1,-1,-1
24,7,1518.47,422.38,47.07,109.60,1.72,-1,-1,-1
