3,12,544.63,453.18,26.06,67.10,1.70,-1,-1,-1
3,13,892.51,338.78,18.04,57.95,1.64,-1,-1,-1
3,14,59.66,428.45,36.44,65.47,1.66,-1,-1,-1
3,15,862.96,341.35,18.56,56.55,1.64,-1,-1,-1
3,16,95.30,458.74,35.34,64.05,1.64,-1,-1,-1
3,17,377.27,567.61,23.77,73.52,1.54,-1,-1,-1
4,1,1346.05,753.05,49.34,104.61,1.72,-1,-1,-1
4,2,882.87,839.71,47.97,104.26,1.71,-1,-1,-1
4,3,189.86,761.01,43.49,96.44,1.73,-1,-1,-1
4,4,364.91,585.96,26.84,88.35,1.65,-1,-1,-1
4,5,1159.48,638.98,31.72,82.89,1.71,-1,-1,-1
4,6,400.51,457.60,27.20,62.78,1.69,-1,-1,-1
4,7,1403.65,433.27,30.52,69.90,1.70,-1,-1,-1
4,8,92.03,485.45,43.27,67.92,1.66,-1,-1,-1
4,9,844.71,459.95,26.02,69.87,1.68,-1,-1,-1
4,10,1146.45,487.36,26.44,76.56,1.68,-1,-1,-1
4,11,659.34,344.16,21.72,53.91,1.65,-1,-1,-1
4,12,543.45,454.07,27.18,67.77,1.70,-1,-1,-1
4,13,891.88,338.23,18.38,59.12,1.63,-1,-1,-1
4,14,51.21,428.43,44.08,67.43,1.69,-1,-1,-1
4,15,859.87,341.17,21.15,57.67,1.67,-1,-1,-1
4,16,93.91,460.34,34.98,63.20,1.59,-1,-1,-1
4,17,374.58,567.77,25.68,71.72,1.53,-1,-1,-1
5,1,1343.16,752.62,45.58,104.14,1.72,-1,-1,-1
5,2,879.69,840.43,45.30,102.07,1.70,-1,-1,-1
5,3,191.67,763.94,41.78,92.62,1.72,-1,-1,-1
5,4,363.87,587.32,25.73,89.02,1.65,-1,-1,-1
5,5,1155.29,640.91,34.51,80.23,1.69,-1,-1,-1
5,6,397.13,456.73,29.77,63.32,1.69,-1,-1,-1
5,7,1404.33,433.30,32.21,71.08,1.68,-1,-1,-1
5,8,90.30,485.57,37.81,66.93,1.65,-1,-1,-1
5,9,843.03,460.12,26.87,69.56,1.67,-1,-1,-1
5,10,1145.04,487.94,27.83,76.15,1.66,-1,-1,-1
5,11,659.41,345.20,20.62,51.70,1.65,-1,-1,-1
5,12,540.70,455.34,28.32,66.76,1.70,-1,-1,-1
5,13,888.88,337.87,21.15,59.26,1.66,-1,-1,-1
5,14,44.15,429.20,48.31,68.25,1.70,-1,-1,-1
5,15,858.45,341.96,22.69,57.34,1.64,-1,-1,-1
5,16,91.87,462.13,32.81,62.12,1.61,-1,-1,-1
5,17,372.61,566.59,28.10,71.77,1.57,-1,-1,-1
6,1,1341.38,751.60,42.67,106.06,1.72,-1,-1,-1
6,2,875.84,840.31,45.29,101.05,1.71,-1,-1,-1
6,3,192.34,765.23,39.46,91.24,1.71,-1,-1,-1
6,4,360.45,589.26,28.36,88.68,1.66,-1,-1,-1
6,5,1153.07,642.39,34.28,78.18,1.69,-1,-1,-1
6,6,392.32,456.25,32.93,63.80,1.70,-1,-1,-1
6,7,1405.43,434.15,29.91,72.97,1.67,-1,-1,-1
6,8,88.20,486.87,33.29,65.73,1.66,-1,-1,-1
6,9,844.18,460.61,23.54,69.90,1.68,-1,-1,-1
6,10,1143.72,488.45,27.38,76.15,1.65,-1,-1,-1
6,11,658.91,344.78,20.20,52.69,1.63,-1,-1,-1
6,12,538.85,455.83,30.01,66.65,1.70,-1,-1,-1
6,13,887.81,338.38,22.50,60.18,1.67,-1,-1,-1
6,14,40.86,431.60,49.13,67.49,1.72,-1,-1,-1
6,15,856.70,342.52,23.83,57.61,1.66,-1,-1,-1
6,16,91.24,463.71,29.36,67.19,1.57,-1,-1,-1
6,17,370.63,566.10,29.85,72.29,1.61,-1,-1,-1
7,1,1341.17,750.56,40.50,111.53,1.71,-1,-1,-1
7,2,873.50,841.45,44.87,106.18,1.70,-1,-1,-1
7,3,192.42,765.70,35.85,89.64,1.70,-1,-1,-1
7,4,359.90,591.79,28.12,87.36,1.67,-1,-1,-1
7,5,1153.05,643.06,31.83,77.33,1.69,-1,-1,-1
7,6,385.38,456.42,38.81,63.75,1.71,-1,-1,-1
7,7,1407.25,435.24,30.45,72.85,1.67,-1,-1,-1
7,8,85.74,487.16,26.75,64.81,1.65,-1,-1,-1
7,9,840.68,460.98,26.47,70.92,1.67,-1,-1,-1
7,10,1141.89,488.07,26.82,75.14,1.68,-1,-1,-1
7,11,656.76,345.40,22.34,52.87,1.65,-1,-1,-1
7,12,537.16,456.30,30.57,65.72,1.69,-1,-1,-1
7,13,886.56,339.32,23.95,59.11,1.68,-1,-1,-1
7,14,36.62,433.04,44.78,67.36,1.69,-1,-1,-1
7,15,855.53,343.79,25.21,56.69,1.69,-1,-1,-1
7,16,89.27,464.25,27.91,63.96,1.58,-1,-1,-1
7,17,368.61,566.29,31.92,71.39,1.64,-1,-1,-1
8,1,1340.03,749.98,37.71,113.77,1.70,-1,-1,-1
8,2,873.63,842.43,40.37,111.49,1.70,-1,-1,-1
8,3,193.60,765.12,34.19,91.52,1.70,-1,-1,-1
8,4,357.62,594.64,29.42,88.12,1.66,-1,-1,-1
8,5,1153.87,642.61,29.42,77.56,1.67,-1,-1,-1
8,6,381.12,456.91,42.24,63.57,1.73,-1,-1,-1
8,7,1409.21,437.30,28.64,70.12,1.68,-1,-1,-1
8,8,79.00,485.90,33.57,66.33,1.70,-1,-1,-1
8,9,840.19,462.60,25.57,68.74,1.68,-1,-1,-1
8,10,1141.63,488.20,25.62,75.06,1.68,-1,-1,-1
8,11,655.40,346.05,24.19,52.41,1.65,-1,-1,-1
8,12,536.12,456.23,30.66,66.04,1.69,-1,-1,-1
8,13,884.14,340.50,26.83,59.51,1.67,-1,-1,-1
8,14,31.59,433.97,40.89,66.59,1.69,-1,-1,-1
8,15,849.80,345.09,29.49,55.55,1.69,-1,-1,-1
8,16,88.00,462.75,26.68,65.31,1.62,-1,-1,-1
8,17,366.73,566.51,33.91,71.92,1.62,-1,-1,-1
9,1,1336.09,750.54,38.24,114.40,1.71,-1,-1,-1
9,2,870.46,843.62,40.26,112.99,1.70,-1,-1,-1
9,3,192.85,766.01,34.99,97.58,1.68,-1,-1,-1
9,4,356.05,596.34,31.72,87.38,1.68,-1,-1,-1
9,5,1153.77,643.02,28.02,83.38,1.66,-1,-1,-1
9,6,380.31,457.27,40.61,65.65,1.72,-1,-1,-1
9,7,1410.43,438.30,28.28,68.59,1.67,-1,-1,-1
9,8,74.28,484.72,38.87,67.30,1.69,-1,-1,-1
9,9,841.17,463.44,23.95,66.73,1.67,-1,-1,-1
9,10,1140.26,487.98,25.82,74.43,1.68,-1,-1,-1
9,11,654.15,346.44,25.31,51.66,1.67,-1,-1,-1
9,12,536.05,456.24,28.81,65.50,1.69,-1,-1,-1
9,13,880.88,342.27,29.34,57.64,1.69,-1,-1,-1
9,14,27.06,434.65,36.46,64.81,1.68,-1,-1,-1
9,15,849.07,345.26,26.92,55.74,1.67,-1,-1,-1
9,16,86.64,462.64,29.08,65.37,1.66,-1,-1,-1
9,17,362.86,567.17,37.12,73.67,1.57,-1,-1,-1
10,1,1333.40,752.10,37.66,113.89,1.71,-1,-1,-1
10,2,865.72,846.91,39.54,112.51,1.69,-1,-1,-1
10,3,193.77,767.65,34.00,99.98,1.68,-1,-1,-1
10,4,354.02,598.00,33.67,86.24,1.71,-1,-1,-1
10,5,1151.71,643.54,27.97,85.24,1.69,-1,-1,-1
10,6,376.40,459.09,39.69,63.52,1.71,-1,-1,-1
10,7,1412.21,439.30,27.30,69.69,1.68,-1,-1,-1
10,8,71.62,485.15,40.71,68.88,1.72,-1,-1,-1
10,9,840.04,463.65,24.09,68.97,1.67,-1,-1,-1
10,10,1138.87,487.98,26.77,75.01,1.67,-1,-1,-1
10,11,652.67,346.87,26.14,51.88,1.67,-1,-1,-1
10,12,535.31,455.87,25.54,65.49,1.69,-1,-1,-1
10,13,880.17,343.66,27.57,56.31,1.69,-1,-1,-1
10,14,20.68,434.85,39.06,63.60,1.67,-1,-1,-1
10,15,848.73,345.61,24.90,55.45,1.68,-1,-1,-1
10,16,83.23,462.35,32.17,65.95,1.63,-1,-1,-1
10,17,360.20,567.86,36.71,71.13,1.60,-1,-1,-1
10,18,313.51,558.64,37.49,77.84,0.99,-1,-1,-1
11,1,1329.30,754.22,38.85,114.01,1.70,-1,-1,-1
11,2,862.93,850.82,39.17,110.92,1.71,-1,-1,-1
11,3,192.60,769.74,36.69,100.21,1.69,-1,-1,-1
11,4,352.95,599.16,33.75,85.72,1.70,-1,-1,-1
11,5,1151.66,645.73,27.27,83.99,1.68,-1,-1,-1
11,6,371.06,460.31,38.87,62.89,1.70,-1,-1,-1
11,7,1414.53,439.54,25.22,67.03,1.65,-1,-1,-1
11,8,65.31,486.24,47.12,70.23,1.72,-1,-1,-1
11,9,841.26,464.71,22.25,69.70,1.67,-1,-1,-1
11,10,1137.72,488.65,27.61,75.22,1.68,-1,-1,-1
11,11,653.88,347.22,24.73,51.83,1.67,-1,-1,-1
11,12,534.83,455.92,24.57,65.28,1.69,-1,-1,-1
11,13,878.98,343.88,25.72,55.84,1.69,-1,-1,-1
11,14,17.73,434.23,41.05,66.38,1.67,-1,-1,-1
11,15,847.25,345.20,23.97,55.51,1.68,-1,-1,-1
11,16,79.41,463.52,36.77,64.81,1.64,-1,-1,-1
11,17,358.75,567.95,33.32,75.36,1.59,-1,-1,-1
11,18,311.13,561.48,37.46,78.45,1.54,-1,-1,-1
12,1,1320.97,757.12,43.87,113.09,1.67,-1,-1,-1
12,2,856.06,853.70,41.36,107.07,1.69,-1,-1,-1
12,3,191.87,772.65,39.48,99.22,1.70,-1,-1,-1
12,4,351.28,599.89,33.13,84.59,1.68,-1,-1,-1
12,5,1148.73,648.46,29.86,85.67,1.67,-1,-1,-1
12,6,364.62,460.42,38.59,62.32,1.66,-1,-1,-1
12,7,1415.76,439.29,24.38,67.74,1.67,-1,-1,-1
12,8,62.87,487.71,47.62,70.12,1.74,-1,-1,-1
12,9,840.95,465.19,22.57,69.16,1.67,-1,-1,-1
12,10,1136.55,488.99,28.64,76.08,1.67,-1,-1,-1
12,11,654.36,347.28,23.95,51.49,1.67,-1,-1,-1
12,12,533.72,456.11,25.39,64.71,1.69,-1,-1,-1
12,13,876.11,343.81,25.68,55.88,1.67,-1,-1,-1
12,14,16.60,434.90,39.39,67.77,1.71,-1,-1,-1
12,15,845.35,344.95,25.53,56.80,1.67,-1,-1,-1
12,16,79.33,465.05,36.50,62.52,1.67,-1,-1,-1
12,17,355.04,567.94,33.03,75.72,1.64,-1,-1,-1
12,18,305.54,564.79,38.92,78.22,1.55,-1,-1,-1
13,1,1318.59,759.78,42.59,109.52,1.70,-1,-1,-1
13,2,854.55,855.24,39.10,105.65,1.70,-1,-1,-1
13,3,191.00,775.41,41.70,96.43,1.70,-1,-1,-1
13,4,348.85,599.24,32.07,85.01,1.66,-1,-1,-1
13,5,1146.74,651.47,31.74,84.24,1.69,-1,-1,-1
13,6,367.38,459.32,29.02,62.71,1.68,-1,-1,-1
13,7,1416.41,438.72,24.30,67.48,1.67,-1,-1,-1
13,8,62.00,488.87,43.89,70.05,1.72,-1,-1,-1
13,9,840.21,465.25,22.98,68.33,1.67,-1,-1,-1
13,10,1136.49,489.51,29.49,76.51,1.69,-1,-1,-1
13,11,654.63,347.96,23.65,51.29,1.67,-1,-1,-1
13,12,532.18,456.11,26.57,65.13,1.68,-1,-1,-1
13,13,874.76,342.80,22.99,56.59,1.65,-1,-1,-1
13,14,6.77,435.65,47.12,68.01,1.70,-1,-1,-1
13,15,842.62,344.99,25.17,58.46,1.64,-1,-1,-1
13,16,77.65,465.93,36.35,64.82,1.67,-1,-1,-1
13,17,354.08,567.81,30.57,75.97,1.62,-1,-1,-1
13,18,303.60,568.33,39.40,75.80,1.09,-1,-1,-1
14,1,1311.96,759.92,44.76,108.71,1.71,-1,-1,-1
14,2,851.18,855.78,36.09,102.85,1.70,-1,-1,-1
14,3,187.14,778.06,44.89,93.14,1.69,-1,-1,-1
14,4,346.15,597.37,33.62,85.89,1.64,-1,-1,-1
14,5,1143.78,654.66,34.87,80.51,1.70,-1,-1,-1
14,6,362.68,458.33,31.64,63.39,1.69,-1,-1,-1
14,7,1415.97,438.22,25.27,67.48,1.65,-1,-1,-1
14,8,58.97,490.67,42.00,67.93,1.72,-1,-1,-1
14,9,838.69,464.83,23.50,68.48,1.68,-1,-1,-1
14,10,1135.70,489.74,31.90,76.76,1.70,-1,-1,-1
14,11,652.62,346.83,21.62,51.85,1.67,-1,-1,-1
14,12,529.37,456.13,26.93,65.20,1.69,-1,-1,-1
14,13,873.16,341.61,23.48,58.86,1.66,-1,-1,-1
14,14,2.03,436.67,46.66,68.58,1.71,-1,-1,-1
14,15,842.13,344.64,24.67,59.40,1.67,-1,-1,-1
14,16,75.21,467.23,35.78,64.36,1.67,-1,-1,-1
14,17,352.20,567.72,29.92,77.90,1.62,-1,-1,-1
15,1,1312.02,759.40,38.75,107.10,1.71,-1,-1,-1
15,2,848.09,854.89,33.73,102.66,1.70,-1,-1,-1
15,3,191.54,778.85,39.19,91.15,1.69,-1,-1,-1
15,4,343.48,595.81,31.24,85.32,1.68,-1,-1,-1
15,5,1142.74,655.94,34.89,78.40,1.71,-1,-1,-1
15,6,360.73,457.71,31.59,64.99,1.70,-1,-1,-1
15,7,1415.34,438.75,28.86,67.08,1.64,-1,-1,-1
15,8,54.14,491.34,40.36,66.64,1.71,-1,-1,-1
15,9,835.39,463.90,26.13,68.87,1.68,-1,-1,-1
15,10,1134.96,490.56,33.65,76.40,1.71,-1,-1,-1
15,11,651.34,346.51,19.76,52.20,1.66,-1,-1,-1
15,12,527.45,456.59,29.72,64.28,1.69,-1,-1,-1
15,13,871.41,341.09,23.77,59.39,1.65,-1,-1,-1
15,14,2.03,438.39,40.30,68.13,1.70,-1,-1,-1
15,15,840.97,345.58,24.01,57.59,1.67,-1,-1,-1
15,16,72.22,467.69,34.13,62.60,1.68,-1,-1,-1
15,17,350.45,567.81,31.48,73.36,1.66,-1,-1,-1
16,1,1311.55,758.43,33.28,106.04,1.70,-1,-1,-1
16,2,844.17,854.86,36.99,108.76,1.70,-1,-1,-1
16,3,191.62,779.35,38.66,89.63,1.69,-1,-1,-1
16,4,341.50,595.96,32.14,84.97,1.68,-1,-1,-1
16,5,1143.47,655.71,32.85,78.74,1.70,-1,-1,-1
16,6,357.66,457.66,33.83,65.13,1.70,-1,-1,-1
16,7,1414.39,439.95,32.82,68.97,1.67,-1,-1,-1
16,8,49.93,491.67,36.46,65.55,1.69,-1,-1,-1
16,9,834.53,463.64,25.54,68.65,1.67,-1,-1,-1
16,10,1135.18,491.02,34.91,75.54,1.71,-1,-1,-1
16,11,650.51,346.60,19.17,52.11,1.65,-1,-1,-1
16,12,523.93,457.07,32.19,64.16,1.69,-1,-1,-1
16,13,870.31,341.07,25.35,60.14,1.64,-1,-1,-1
16,15,840.02,346.75,24.98,57.96,1.68,-1,-1,-1
16,16,69.89,467.12,30.87,65.52,1.68,-1,-1,-1
16,17,346.57,568.33,35.89,72.24,1.65,-1,-1,-1
17,1,1308.86,756.72,32.99,107.16,1.69,-1,-1,-1
17,2,838.32,855.44,42.73,113.49,1.70,-1,-1,-1
17,3,191.08,778.64,37.89,94.89,1.70,-1,-1,-1
17,4,339.06,595.59,30.78,86.51,1.68,-1,-1,-1
17,5,1143.27,654.93,32.64,78.99,1.70,-1,-1,-1
17,6,354.37,458.02,36.03,64.77,1.72,-1,-1,-1
17,7,1414.95,440.81,33.46,69.41,1.67,-1,-1,-1
17,8,44.93,490.69,34.98,65.25,1.69,-1,-1,-1
17,9,833.36,463.34,26.36,69.16,1.68,-1,-1,-1
17,10,1133.95,490.84,40.06,75.74,1.72,-1,-1,-1
17,11,649.27,346.39,19.98,51.93,1.66,-1,-1,-1
17,12,523.55,457.73,32.70,63.77,1.70,-1,-1,-1
17,13,867.79,341.76,23.81,59.73,1.66,-1,-1,-1
17,15,839.31,347.30,24.39,56.96,1.66,-1,-1,-1
17,16,66.68,466.43,29.88,66.09,1.68,-1,-1,-1
17,17,345.07,568.84,37.89,69.09,1.63,-1,-1,-1
18,1,1304.53,755.28,32.91,105.78,1.69,-1,-1,-1
18,2,833.20,856.45,46.71,115.15,1.71,-1,-1,-1
18,3,190.34,778.63,36.45,100.09,1.70,-1,-1,-1
18,4,336.64,596.37,31.08,86.46,1.68,-1,-1,-1
18,5,1142.90,654.82,31.19,82.87,1.70,-1,-1,-1
18,6,351.85,458.19,36.41,65.57,1.71,-1,-1,-1
18,7,1417.23,441.54,31.51,69.44,1.67,-1,-1,-1
18,8,41.84,489.56,37.81,67.21,1.70,-1,-1,-1
18,9,832.58,463.00,28.73,69.96,1.70,-1,-1,-1
18,10,1131.88,490.11,43.01,75.94,1.72,-1,-1,-1
18,11,648.13,346.57,21.45,52.00,1.67,-1,-1,-1
18,12,522.87,457.06,33.03,63.51,1.70,-1,-1,-1
18,13,867.40,342.35,23.71,60.80,1.66,-1,-1,-1
18,15,835.62,347.98,26.07,55.27,1.63,-1,-1,-1
18,16,65.40,465.09,31.02,68.19,1.70,-1,-1,-1
18,17,343.93,568.92,39.79,70.73,1.64,-1,-1,-1
19,1,1297.06,755.37,38.84,106.14,1.68,-1,-1,-1
19,2,829.93,858.97,48.81,115.02,1.73,-1,-1,-1
19,3,188.43,778.85,38.60,103.49,1.72,-1,-1,-1
19,4,334.75,597.26,29.26,86.92,1.68,-1,-1,-1
19,5,1141.54,655.38,30.02,86.46,1.69,-1,-1,-1
19,6,348.23,460.20,35.73,63.77,1.69,-1,-1,-1
19,7,1420.03,440.87,29.47,69.40,1.64,-1,-1,-1
19,8,38.84,488.58,38.58,70.14,1.71,-1,-1,-1
19,9,831.54,463.30,31.16,69.87,1.70,-1,-1,-1
19,10,1130.66,489.77,45.66,75.81,1.71,-1,-1,-1
19,11,646.83,345.91,24.28,53.24,1.67,-1,-1,-1
19,12,522.28,456.72,33.33,64.23,1.70,-1,-1,-1
19,13,865.39,343.64,23.01,57.59,1.65,-1,-1,-1
19,15,835.28,348.14,25.42,54.62,1.66,-1,-1,-1
19,16,63.93,465.39,32.31,66.91,1.70,-1,-1,-1
19,17,343.81,569.47,39.04,71.45,1.63,-1,-1,-1
20,1,1291.20,755.75,44.74,108.21,1.72,-1,-1,-1
20,2,824.05,863.88,51.45,109.32,1.70,-1,-1,-1
20,3,187.99,781.02,39.75,103.62,1.71,-1,-1,-1
20,4,329.29,599.60,32.59,86.32,1.71,-1,-1,-1
20,5,1140.35,656.04,29.87,86.97,1.71,-1,-1,-1
20,6,346.34,460.84,30.62,62.91,1.69,-1,-1,-1
20,7,1424.68,440.21,29.16,69.85,1.65,-1,-1,-1
20,8,35.62,489.17,41.25,71.46,1.71,-1,-1,-1
20,9,831.49,463.24,30.85,69.87,1.70,-1,-1,-1
20,10,1130.91,489.72,44.79,75.50,1.72,-1,-1,-1
20,11,645.50,346.68,24.82,51.65,1.64,-1,-1,-1
20,12,521.09,456.84,33.88,63.11,1.71,-1,-1,-1
20,13,865.21,344.05,22.66,56.96,1.66,-1,-1,-1
20,15,833.81,347.34,24.08,54.85,1.67,-1,-1,-1
20,16,62.33,465.22,33.94,67.95,1.70,-1,-1,-1
20,17,343.41,568.83,37.38,69.44,1.63,-1,-1,-1
21,1,1289.82,757.75,44.41,107.86,1.71,-1,-1,-1
21,2,819.86,865.75,47.82,107.16,1.72,-1,-1,-1
21,3,187.19,784.47,42.04,101.14,1.71,-1,-1,-1
21,4,323.28,601.79,38.50,84.71,1.71,-1,-1,-1
21,5,1140.74,658.35,28.41,87.05,1.70,-1,-1,-1
21,6,345.38,460.68,27.86,62.41,1.65,-1,-1,-1
21,7,1426.54,439.35,27.11,69.53,1.67,-1,-1,-1
21,8,32.56,490.08,40.31,71.28,1.70,-1,-1,-1
21,9,831.27,463.97,31.08,68.38,1.71,-1,-1,-1
21,10,1132.62,489.41,43.03,74.88,1.72,-1,-1,-1
21,11,643.10,347.04,26.69,51.29,1.65,-1,-1,-1
21,12,521.06,456.30,30.84,63.65,1.70,-1,-1,-1
21,13,864.57,344.03,19.81,56.87,1.64,-1,-1,-1
21,15,833.80,347.03,22.99,55.00,1.67,-1,-1,-1
21,16,61.43,466.72,33.33,67.03,1.70,-1,-1,-1
21,17,343.70,568.30,32.30,71.65,1.66,-1,-1,-1
21,19,1570.47,363.17,25.97,35.41,0.92,-1,-1,-1
22,1,1288.03,759.85,46.64,107.51,1.70,-1,-1,-1
22,2,815.22,866.75,45.18,105.12,1.72,-1,-1,-1
22,3,187.75,787.28,43.23,98.06,1.70,-1,-1,-1
22,4,319.15,602.30,44.53,84.91,1.73,-1,-1,-1
22,5,1139.74,660.98,29.38,84.88,1.70,-1,-1,-1
22,6,343.03,459.66,25.17,62.52,1.69,-1,-1,-1
22,7,1428.29,438.33,26.28,72.92,1.68,-1,-1,-1
22,8,28.55,492.21,42.48,69.82,1.71,-1,-1,-1
22,9,831.26,464.37,30.65,69.56,1.70,-1,-1,-1
22,10,1133.17,488.29,41.20,75.42,1.72,-1,-1,-1
22,11,641.52,347.20,26.98,51.37,1.68,-1,-1,-1
22,12,520.91,455.76,28.83,64.07,1.70,-1,-1,-1
22,13,863.49,344.32,17.72,56.98,1.64,-1,-1,-1
22,15,833.72,346.62,22.44,57.14,1.69,-1,-1,-1
22,16,62.30,467.85,30.46,66.72,1.70,-1,-1,-1
22,17,341.55,567.74,31.84,71.54,1.67,-1,-1,-1
23,1,1288.41,761.13,42.37,105.25,1.70,-1,-1,-1
23,2,811.52,867.58,43.33,103.89,1.71,-1,-1,-1
23,3,188.08,789.49,42.59,94.41,1.71,-1,-1,-1
23,4,315.90,602.10,48.07,85.43,1.72,-1,-1,-1
23,5,1137.95,664.25,31.11,80.81,1.71,-1,-1,-1
23,6,337.42,458.89,31.00,62.52,1.69,-1,-1,-1
23,7,1428.95,437.95,26.38,72.95,1.69,-1,-1,-1
23,8,25.00,494.59,40.74,66.86,1.70,-1,-1,-1
23,9,831.13,464.53,31.49,69.70,1.70,-1,-1,-1
23,10,1134.01,487.95,40.27,75.38,1.70,-1,-1,-1
23,11,641.75,347.46,25.88,51.21,1.68,-1,-1,-1
23,12,520.90,455.46,25.34,64.33,1.69,-1,-1,-1
23,13,863.01,343.28,17.72,57.61,1.65,-1,-1,-1
23,15,833.27,346.35,22.47,57.31,1.68,-1,-1,-1
23,16,59.74,468.83,28.93,65.43,1.68,-1,-1,-1
23,17,339.39,566.79,28.76,72.77,1.66,-1,-1,-1
24,1,1287.96,760.62,37.03,105.48,1.69,-1,-1,-1
24,2,808.85,867.58,43.04,110.38,1.70,-1,-1,-1
24,3,186.42,790.04,41.29,92.72,1.71,-1,-1,-1
24,4,315.77,602.93,48.93,84.67,1.73,-1,-1,-1
24,5,1136.82,665.61,31.71,79.01,1.71,-1,-1,-1
24,6,335.88,457.15,32.08,63.88,1.70,-1,-1,-1
24,7,1429.64,437.83,26.46,72.41,1.68,-1,-1,-1
24,8,23.10,495.22,34.73,65.93,1.68,-1,-1,-1
24,9,831.11,464.67,30.59,70.21,1.71,-1,-1,-1
24,10,1134.94,488.21,35.05,76.90,1.71,-1,-1,-1
24,11,641.51,346.76,24.66,51.75,1.69,-1,-1,-1
24,12,520.72,455.44,24.89,64.61,1.69,-1,-1,-1
24,13,862.34,342.56,17.81,58.47,1.63,-1,-1,-1
24,15,831.97,347.11,23.46,57.21,1.68,-1,-1,-1
24,16,58.54,468.74,26.45,65.01,1.68,-1,-1,-1
24,17,338.20,566.35,25.19,72.10,1.65,-1,-1,-1
24,20,1562.77,362.67,35.12,57.86,0.94,-1,-1,-1
25,1,1287.73,759.51,32.46,107.40,1.68,-1,-1,-1
25,2,805.92,868.16,41.60,116.32,1.69,-1,-1,-1
25,3,184.74,790.97,40.23,90.68,1.70,-1,-1,-1
25,4,315.91,602.36,45.66,85.90,1.71,-1,-1,-1
25,5,1135.97,665.69,31.40,78.20,1.71,-1,-1,-1
25,6,330.84,456.99,35.53,64.42,1.71,-1,-1,-1
25,7,1430.59,438.79,26.55,71.31,1.68,-1,-1,-1
25,8,20.68,495.79,29.17,64.19,1.68,-1,-1,-1
25,9,830.55,465.18,29.83,69.44,1.70,-1,-1,-1
25,10,1135.37,488.94,32.55,76.05,1.71,-1,-1,-1
25,11,642.50,346.31,21.68,52.01,1.68,-1,-1,-1
25,12,519.82,455.55,26.23,64.84,1.70,-1,-1,-1
25,13,858.27,342.11,21.51,58.74,1.65,-1,-1,-1
25,15,831.37,347.83,23.71,57.19,1.66,-1,-1,-1
25,16,55.93,469.15,27.57,63.80,1.69,-1,-1,-1
25,17,336.01,566.89,27.13,70.77,1.66,-1,-1,-1
