6,1,225.19,584.80,66.71,153.27,1.74,-1,-1,-1
6,2,1448.65,475.96,45.53,122.14,1.74,-1,-1,-1
6,3,1542.98,424.69,45.31,114.89,1.72,-1,-1,-1
6,4,605.29,428.30,46.97,114.45,1.72,-1,-1,-1
6,5,702.98,584.53,79.36,146.60,1.74,-1,-1,-1
6,6,1241.55,502.66,53.10,143.91,1.73,-1,-1,-1
6,7,1130.00,610.16,60.76,166.59,1.74,-1,-1,-1
6,8,1131.17,421.49,62.61,113.95,1.71,-1,-1,-1
6,9,1034.87,406.59,44.87,112.39,1.71,-1,-1,-1
6,10,762.87,409.45,36.52,105.48,1.65,-1,-1,-1
7,1,233.00,583.04,55.10,153.26,1.73,-1,-1,-1
7,2,1448.12,475.69,45.37,121.35,1.74,-1,-1,-1
7,3,1545.89,423.84,43.31,115.35,1.70,-1,-1,-1
7,4,613.87,426.20,39.28,115.90,1.70,-1,-1,-1
7,5,719.01,582.82,72.02,147.71,1.74,-1,-1,-1
7,6,1248.12,503.47,50.26,142.40,1.72,-1,-1,-1
7,7,1136.10,611.21,57.16,162.96,1.73,-1,-1,-1
7,8,1135.02,420.70,60.46,114.67,1.74,-1,-1,-1
7,9,1039.63,405.12,46.59,113.05,1.71,-1,-1,-1
7,10,766.04,408.67,35.48,105.46,1.62,-1,-1,-1
7,11,1040.59,511.10,51.68,132.43,1.09,-1,-1,-1
8,1,238.72,582.57,46.77,153.42,1.73,-1,-1,-1
8,2,1447.81,474.59,47.52,122.19,1.72,-1,-1,-1
8,3,1551.25,422.43,40.34,116.23,1.70,-1,-1,-1
8,4,622.89,426.65,32.95,114.78,1.66,-1,-1,-1
8,5,734.75,578.82,61.32,150.45,1.73,-1,-1,-1
8,6,1253.24,502.76,48.49,142.25,1.72,-1,-1,-1
8,7,1143.00,612.27,53.17,159.92,1.74,-1,-1,-1
8,8,1139.00,419.53,58.07,115.08,1.72,-1,-1,-1
8,9,1040.61,405.95,50.80,112.15,1.73,-1,-1,-1
8,10,768.02,406.65,37.26,105.96,1.50,-1,-1,-1
8,11,1040.06,509.12,61.80,133.67,1.70,-1,-1,-1
9,1,242.24,581.31,45.69,153.33,1.74,-1,-1,-1
9,2,1447.67,474.83,47.40,122.19,1.74,-1,-1,-1
9,3,1553.22,421.83,39.09,116.20,1.71,-1,-1,-1
9,4,627.00,425.76,32.02,115.14,1.67,-1,-1,-1
9,5,741.75,575.68,54.92,152.55,1.73,-1,-1,-1
9,6,1258.36,499.95,47.03,143.99,1.73,-1,-1,-1
9,7,1150.24,612.30,51.73,158.81,1.73,-1,-1,-1
9,8,1144.07,417.54,56.78,115.99,1.71,-1,-1,-1
9,9,1041.15,406.10,54.50,112.31,1.72,-1,-1,-1
9,10,768.76,405.94,37.62,106.70,1.59,-1,-1,-1
9,11,1040.64,510.67,61.87,131.20,1.72,-1,-1,-1
10,1,245.81,580.96,54.71,154.25,1.74,-1,-1,-1
10,2,1446.46,475.21,49.25,120.55,1.74,-1,-1,-1
10,3,1556.62,421.34,36.39,116.58,1.68,-1,-1,-1
10,4,628.97,425.90,36.81,113.82,1.71,-1,-1,-1
10,5,744.67,572.69,58.09,154.79,1.73,-1,-1,-1
10,6,1265.37,497.52,46.44,145.54,1.74,-1,-1,-1
10,7,1155.98,612.76,52.80,157.27,1.73,-1,-1,-1
10,8,1153.21,419.24,47.29,112.25,1.70,-1,-1,-1
10,9,1041.72,406.29,55.72,111.73,1.74,-1,-1,-1
10,10,772.03,407.25,39.57,102.41,1.62,-1,-1,-1
10,11,1042.03,509.98,61.49,130.51,1.72,-1,-1,-1
11,1,248.22,581.11,64.47,154.90,1.75,-1,-1,-1
11,2,1444.92,474.79,52.15,120.14,1.74,-1,-1,-1
11,3,1558.73,420.76,35.75,116.40,1.70,-1,-1,-1
11,4,628.48,426.91,49.91,112.31,1.73,-1,-1,-1
11,5,747.17,570.21,64.13,154.54,1.73,-1,-1,-1
11,6,1270.63,494.24,47.74,147.80,1.74,-1,-1,-1
11,7,1164.67,611.14,50.34,158.93,1.73,-1,-1,-1
11,8,1163.58,419.84,42.19,111.86,1.71,-1,-1,-1
11,9,1042.33,405.32,55.34,112.62,1.73,-1,-1,-1
11,10,776.31,411.98,42.48,95.87,1.61,-1,-1,-1
11,11,1041.71,509.31,62.61,130.92,1.64,-1,-1,-1
12,1,250.24,581.46,74.95,153.11,1.76,-1,-1,-1
12,2,1443.42,472.84,54.49,120.99,1.73,-1,-1,-1
12,3,1560.49,421.22,36.25,115.57,1.70,-1,-1,-1
12,4,628.78,426.42,58.42,112.04,1.73,-1,-1,-1
12,5,752.21,569.48,70.52,151.93,1.73,-1,-1,-1
12,6,1272.96,492.09,52.08,148.37,1.74,-1,-1,-1
12,7,1170.92,609.03,51.11,160.24,1.73,-1,-1,-1
12,8,1168.61,420.06,39.59,110.93,1.69,-1,-1,-1
12,9,1042.66,405.26,54.09,111.84,1.73,-1,-1,-1
12,10,777.53,415.78,45.50,90.28,1.59,-1,-1,-1
12,11,1044.25,508.59,60.29,131.12,1.73,-1,-1,-1
13,1,250.93,582.13,80.17,150.98,1.76,-1,-1,-1
13,2,1442.70,471.98,54.33,120.83,1.74,-1,-1,-1
13,3,1560.96,420.97,38.00,115.28,1.70,-1,-1,-1
13,4,628.92,426.70,65.83,111.59,1.74,-1,-1,-1
13,5,760.63,571.65,68.49,149.20,1.74,-1,-1,-1
13,6,1275.33,491.82,60.29,146.72,1.74,-1,-1,-1
13,7,1172.46,607.02,62.21,160.96,1.75,-1,-1,-1
13,8,1170.73,417.35,42.80,112.66,1.70,-1,-1,-1
13,9,1047.73,404.53,50.27,112.38,1.74,-1,-1,-1
13,10,781.22,420.23,47.03,84.89,1.57,-1,-1,-1
13,11,1049.88,508.12,55.03,130.73,1.66,-1,-1,-1
14,1,250.84,582.05,81.02,150.83,1.77,-1,-1,-1
14,2,1441.52,470.51,53.86,121.46,1.74,-1,-1,-1
14,3,1561.13,421.69,40.41,114.29,1.70,-1,-1,-1
14,4,631.32,428.18,67.28,109.32,1.74,-1,-1,-1
14,5,769.71,574.51,64.98,145.81,1.72,-1,-1,-1
14,6,1279.67,492.44,60.83,142.99,1.76,-1,-1,-1
14,7,1173.64,606.30,71.93,161.26,1.75,-1,-1,-1
14,8,1172.76,416.10,45.84,113.10,1.71,-1,-1,-1
14,9,1052.63,402.99,45.89,113.40,1.72,-1,-1,-1
14,10,783.45,420.13,43.25,84.14,1.57,-1,-1,-1
15,1,251.59,581.72,80.81,150.84,1.76,-1,-1,-1
15,2,1440.46,469.10,50.22,119.90,1.74,-1,-1,-1
15,3,1561.87,421.85,41.68,114.29,1.70,-1,-1,-1
15,4,632.20,426.22,66.67,111.44,1.74,-1,-1,-1
15,5,783.95,574.22,59.61,145.89,1.74,-1,-1,-1
15,6,1287.36,494.42,56.50,140.82,1.75,-1,-1,-1
15,7,1174.67,605.69,75.02,160.35,1.76,-1,-1,-1
15,8,1172.88,415.37,54.96,113.40,1.73,-1,-1,-1
15,9,1060.08,402.84,39.71,112.83,1.70,-1,-1,-1
15,10,784.54,419.49,44.48,84.27,1.66,-1,-1,-1
16,1,255.21,580.15,78.02,152.74,1.76,-1,-1,-1
16,2,1439.94,467.36,47.37,121.23,1.74,-1,-1,-1
16,3,1561.23,422.11,45.31,113.35,1.69,-1,-1,-1
16,4,638.69,426.04,61.00,111.33,1.74,-1,-1,-1
16,5,796.30,572.75,52.13,146.95,1.73,-1,-1,-1
16,6,1295.25,496.54,56.58,138.85,1.75,-1,-1,-1
16,7,1179.94,605.87,70.32,159.76,1.75,-1,-1,-1
16,8,1177.05,413.04,60.30,115.09,1.75,-1,-1,-1
16,9,1069.11,402.38,33.70,113.16,1.67,-1,-1,-1
16,10,787.70,420.74,44.21,83.01,1.67,-1,-1,-1
17,1,257.78,579.00,75.75,150.80,1.76,-1,-1,-1
17,2,1439.57,466.28,45.27,121.68,1.73,-1,-1,-1
17,3,1561.82,420.82,47.45,114.10,1.67,-1,-1,-1
17,4,646.48,424.40,54.57,111.99,1.73,-1,-1,-1
17,5,807.56,567.45,48.17,152.31,1.72,-1,-1,-1
17,6,1303.60,496.39,54.51,138.20,1.74,-1,-1,-1
17,7,1186.76,605.24,64.22,158.37,1.74,-1,-1,-1
17,8,1179.21,414.54,60.87,113.96,1.74,-1,-1,-1
17,9,1073.09,402.15,33.40,113.88,1.68,-1,-1,-1
17,10,790.15,420.99,43.22,83.01,1.69,-1,-1,-1
18,1,265.24,577.32,67.58,150.00,1.76,-1,-1,-1
18,2,1438.82,465.10,40.25,123.11,1.73,-1,-1,-1
18,3,1563.88,420.64,48.03,113.51,1.69,-1,-1,-1
18,4,654.82,423.68,45.53,112.50,1.72,-1,-1,-1
18,5,809.76,566.44,52.70,151.98,1.72,-1,-1,-1
18,6,1309.26,496.37,54.56,138.20,1.74,-1,-1,-1
18,7,1194.06,604.47,61.85,158.54,1.74,-1,-1,-1
18,8,1184.13,414.88,57.72,113.18,1.73,-1,-1,-1
18,9,1074.23,402.97,40.77,111.50,1.71,-1,-1,-1
18,10,792.59,419.32,46.31,83.61,1.69,-1,-1,-1
19,1,274.52,575.42,58.45,152.05,1.75,-1,-1,-1
19,2,1437.01,464.32,39.06,122.71,1.71,-1,-1,-1
19,3,1568.26,419.43,47.74,111.97,1.70,-1,-1,-1
19,4,663.48,421.77,37.30,113.52,1.66,-1,-1,-1
19,5,812.14,563.49,55.73,154.93,1.72,-1,-1,-1
19,6,1314.14,493.90,52.92,140.52,1.74,-1,-1,-1
19,7,1204.12,602.57,58.43,160.38,1.74,-1,-1,-1
19,8,1191.86,414.97,54.87,112.98,1.70,-1,-1,-1
19,9,1076.67,403.60,48.06,111.56,1.71,-1,-1,-1
19,10,793.79,417.29,46.53,84.78,1.68,-1,-1,-1
20,1,285.35,573.46,48.17,153.56,1.74,-1,-1,-1
20,2,1431.06,464.25,40.72,122.16,1.72,-1,-1,-1
20,3,1576.57,417.67,43.46,112.80,1.65,-1,-1,-1
20,4,672.19,420.98,31.94,114.99,1.63,-1,-1,-1
20,5,814.42,562.54,66.58,154.16,1.73,-1,-1,-1
20,6,1320.89,490.68,50.29,142.46,1.74,-1,-1,-1
20,7,1209.89,601.10,60.07,160.51,1.74,-1,-1,-1
20,8,1199.85,415.69,54.20,111.69,1.71,-1,-1,-1
20,9,1077.27,405.16,52.39,110.33,1.71,-1,-1,-1
20,10,795.23,416.21,47.37,84.98,1.70,-1,-1,-1
21,1,291.19,573.11,46.91,153.75,1.74,-1,-1,-1
21,2,1424.50,464.83,46.89,121.46,1.73,-1,-1,-1
21,3,1580.39,415.19,44.75,113.99,1.68,-1,-1,-1
21,4,678.46,422.13,32.54,113.80,1.67,-1,-1,-1
21,5,816.17,562.97,77.46,150.05,1.75,-1,-1,-1
21,6,1326.26,488.78,48.76,142.72,1.73,-1,-1,-1
21,7,1212.23,599.90,62.31,161.64,1.75,-1,-1,-1
21,8,1210.11,414.84,45.30,112.42,1.69,-1,-1,-1
21,9,1076.69,404.91,55.95,112.13,1.71,-1,-1,-1
21,10,793.40,414.12,51.27,86.58,1.70,-1,-1,-1
22,1,294.16,571.90,54.12,154.41,1.74,-1,-1,-1
22,2,1421.36,465.20,49.07,120.24,1.72,-1,-1,-1
22,3,1584.67,413.94,46.73,114.35,1.68,-1,-1,-1
22,4,680.39,421.72,34.61,112.76,1.70,-1,-1,-1
22,5,820.80,566.54,74.27,146.16,1.75,-1,-1,-1
22,6,1330.78,487.90,51.13,138.06,1.73,-1,-1,-1
22,7,1216.69,598.95,63.55,161.71,1.75,-1,-1,-1
22,8,1221.44,414.79,40.22,111.71,1.69,-1,-1,-1
22,9,1078.28,405.36,61.00,110.47,1.70,-1,-1,-1
22,10,798.92,411.71,49.36,88.40,1.68,-1,-1,-1
23,1,296.14,572.22,63.29,153.08,1.74,-1,-1,-1
23,2,1422.57,465.36,47.14,119.61,1.73,-1,-1,-1
23,3,1588.09,413.12,48.90,114.83,1.66,-1,-1,-1
23,4,681.54,422.17,45.12,112.54,1.73,-1,-1,-1
23,5,830.81,566.45,73.30,145.71,1.75,-1,-1,-1
23,6,1335.06,487.91,49.78,137.08,1.74,-1,-1,-1
23,7,1219.44,597.86,62.96,162.38,1.75,-1,-1,-1
23,8,1223.47,413.25,42.78,112.40,1.68,-1,-1,-1
23,9,1080.57,406.40,62.39,110.23,1.72,-1,-1,-1
23,10,802.11,410.34,48.35,89.01,1.64,-1,-1,-1
24,1,298.16,572.41,70.37,153.48,1.74,-1,-1,-1
24,2,1423.66,465.45,45.63,118.84,1.73,-1,-1,-1
24,3,1591.53,412.95,51.31,115.13,1.69,-1,-1,-1
24,4,681.73,421.85,54.33,112.10,1.73,-1,-1,-1
24,5,840.37,566.73,72.11,145.65,1.74,-1,-1,-1
24,6,1338.01,489.36,51.46,135.56,1.74,-1,-1,-1
24,7,1224.05,596.79,63.75,163.37,1.75,-1,-1,-1
24,8,1226.49,411.27,46.42,115.14,1.68,-1,-1,-1
24,9,1083.66,406.13,61.09,111.29,1.71,-1,-1,-1
24,10,805.70,409.12,48.74,89.73,1.62,-1,-1,-1
25,1,299.75,573.26,78.00,151.95,1.74,-1,-1,-1
25,2,1423.09,465.41,46.47,119.23,1.72,-1,-1,-1
25,3,1593.27,413.76,54.44,114.16,1.71,-1,-1,-1
25,4,682.10,422.49,60.47,111.54,1.75,-1,-1,-1
25,5,854.73,565.90,65.29,146.14,1.74,-1,-1,-1
25,6,1339.18,489.94,53.01,135.40,1.74,-1,-1,-1
25,7,1228.69,597.70,64.84,162.12,1.75,-1,-1,-1
25,8,1231.83,410.42,46.31,115.06,1.69,-1,-1,-1
25,9,1087.71,405.12,58.96,112.59,1.72,-1,-1,-1
25,10,815.35,406.98,41.08,92.20,1.64,-1,-1,-1
26,1,301.90,573.27,82.24,152.00,1.76,-1,-1,-1
26,2,1419.89,464.77,47.16,118.99,1.73,-1,-1,-1
26,3,1598.99,414.58,51.31,113.35,1.71,-1,-1,-1
26,4,682.51,423.38,62.39,110.60,1.74,-1,-1,-1
26,5,865.05,564.44,55.67,147.64,1.72,-1,-1,-1
26,6,1344.60,490.40,51.73,134.62,1.75,-1,-1,-1
26,7,1231.30,598.77,64.78,161.28,1.74,-1,-1,-1
26,8,1235.51,411.85,47.71,112.64,1.70,-1,-1,-1
26,9,1090.19,404.21,58.19,111.93,1.71,-1,-1,-1
26,10,820.42,405.45,36.78,93.60,1.64,-1,-1,-1
27,1,304.12,573.09,85.64,152.98,1.76,-1,-1,-1
27,2,1416.33,463.69,48.03,118.33,1.72,-1,-1,-1
27,3,1605.54,415.20,45.84,112.97,1.69,-1,-1,-1
27,4,686.60,422.62,59.33,111.56,1.74,-1,-1,-1
27,5,872.33,562.49,49.18,149.53,1.73,-1,-1,-1
27,6,1346.94,490.17,53.23,134.27,1.74,-1,-1,-1
27,7,1236.32,598.44,67.09,161.35,1.75,-1,-1,-1
27,8,1241.83,411.39,44.47,112.66,1.69,-1,-1,-1
27,9,1090.10,400.75,59.41,118.23,1.72,-1,-1,-1
27,10,822.28,402.60,38.02,96.14,1.64,-1,-1,-1
28,1,306.85,572.71,86.66,151.87,1.75,-1,-1,-1
28,2,1413.87,462.82,47.88,117.93,1.72,-1,-1,-1
28,3,1608.80,415.39,43.05,113.18,1.69,-1,-1,-1
28,4,691.33,422.33,56.74,111.29,1.73,-1,-1,-1
28,5,874.46,559.79,54.28,152.16,1.74,-1,-1,-1
28,6,1350.31,488.36,58.45,136.08,1.75,-1,-1,-1
28,7,1243.55,598.70,63.89,158.08,1.74,-1,-1,-1
28,8,1249.69,413.23,40.96,110.20,1.68,-1,-1,-1
28,9,1100.93,399.51,50.69,116.23,1.67,-1,-1,-1
28,10,823.63,399.63,39.55,99.79,1.66,-1,-1,-1
29,1,310.96,571.20,84.00,152.76,1.76,-1,-1,-1
29,2,1410.62,462.09,45.83,119.12,1.72,-1,-1,-1
29,3,1613.56,413.78,38.17,114.45,1.70,-1,-1,-1
29,4,696.51,421.53,53.45,110.59,1.72,-1,-1,-1
29,5,877.92,559.69,60.44,150.39,1.73,-1,-1,-1
29,6,1351.71,486.01,64.36,137.91,1.75,-1,-1,-1
29,7,1249.15,597.42,60.64,156.64,1.75,-1,-1,-1
29,8,1258.06,413.41,37.79,109.89,1.65,-1,-1,-1
29,9,1110.62,399.73,42.67,115.85,1.71,-1,-1,-1
29,10,824.22,396.58,47.84,102.81,1.68,-1,-1,-1
30,1,316.12,570.33,79.03,149.24,1.75,-1,-1,-1
30,2,1407.60,461.22,42.89,119.57,1.69,-1,-1,-1
30,3,1619.69,413.89,35.13,114.58,1.67,-1,-1,-1
30,4,706.68,419.98,45.09,112.00,1.71,-1,-1,-1
30,5,880.99,559.90,66.41,150.35,1.74,-1,-1,-1
30,6,1353.70,485.39,65.70,134.05,1.74,-1,-1,-1
30,7,1254.15,596.56,58.06,157.30,1.75,-1,-1,-1
30,8,1263.56,414.32,46.70,108.84,1.43,-1,-1,-1
30,9,1116.21,401.26,41.35,114.08,1.71,-1,-1,-1
30,10,826.25,396.25,45.65,104.13,1.65,-1,-1,-1
31,1,322.30,568.54,70.07,149.72,1.75,-1,-1,-1
31,2,1407.08,460.71,41.23,119.98,1.68,-1,-1,-1
31,3,1627.91,412.64,34.62,115.64,1.68,-1,-1,-1
31,4,717.33,418.68,38.31,112.73,1.67,-1,-1,-1
31,5,886.67,561.28,63.72,145.98,1.74,-1,-1,-1
31,6,1357.78,486.06,65.98,129.05,1.74,-1,-1,-1
31,7,1260.96,594.57,52.19,158.99,1.74,-1,-1,-1
31,8,1271.14,411.68,34.86,111.39,1.61,-1,-1,-1
31,9,1123.41,402.88,43.01,112.82,1.69,-1,-1,-1
31,10,831.95,392.99,40.59,106.87,1.64,-1,-1,-1
32,1,328.70,567.30,60.20,150.13,1.74,-1,-1,-1
32,2,1407.06,459.30,40.27,120.95,1.69,-1,-1,-1
32,3,1630.35,411.11,39.92,116.74,1.69,-1,-1,-1
32,4,724.73,418.84,33.13,112.91,1.68,-1,-1,-1
32,5,895.31,562.44,56.35,143.82,1.74,-1,-1,-1
32,6,1361.59,486.01,64.25,128.62,1.74,-1,-1,-1
32,7,1265.17,594.56,49.31,158.54,1.74,-1,-1,-1
32,8,1271.52,408.76,39.94,115.07,1.68,-1,-1,-1
32,9,1124.53,406.69,50.22,110.30,1.70,-1,-1,-1
32,10,835.32,392.15,36.50,107.80,1.62,-1,-1,-1
33,1,333.96,565.99,49.33,151.14,1.74,-1,-1,-1
33,2,1404.13,461.50,41.51,118.30,1.60,-1,-1,-1
33,3,1631.33,412.12,45.03,115.54,1.70,-1,-1,-1
33,4,729.32,418.37,31.77,112.62,1.67,-1,-1,-1
33,5,903.60,559.40,51.27,147.18,1.73,-1,-1,-1
33,6,1365.54,487.33,62.08,127.37,1.74,-1,-1,-1
33,7,1269.79,593.90,53.78,159.59,1.75,-1,-1,-1
33,8,1272.28,409.68,51.43,113.02,1.70,-1,-1,-1
33,9,1124.27,409.48,57.65,108.56,1.71,-1,-1,-1
33,10,841.08,389.96,31.51,109.40,1.41,-1,-1,-1
34,1,337.94,565.13,49.40,151.32,1.73,-1,-1,-1
34,2,1400.56,460.65,45.17,119.72,1.65,-1,-1,-1
34,3,1632.03,411.67,46.79,115.06,1.71,-1,-1,-1
34,4,731.44,418.30,38.08,112.74,1.71,-1,-1,-1
34,5,913.72,556.76,55.89,148.12,1.73,-1,-1,-1
34,6,1367.87,486.52,60.58,127.86,1.74,-1,-1,-1
34,7,1272.67,594.04,64.98,159.32,1.76,-1,-1,-1
34,8,1274.78,408.22,58.79,112.25,1.73,-1,-1,-1
34,9,1122.63,410.33,64.56,108.31,1.73,-1,-1,-1
34,10,841.93,385.08,39.33,114.63,1.27,-1,-1,-1
34,11,1122.96,497.47,45.31,130.54,0.71,-1,-1,-1
35,1,340.40,565.50,54.43,152.06,1.74,-1,-1,-1
35,2,1397.38,461.21,44.19,119.45,1.67,-1,-1,-1
35,3,1631.58,412.47,46.69,114.42,1.73,-1,-1,-1
35,4,728.69,417.78,51.64,113.85,1.73,-1,-1,-1
35,5,920.00,555.39,56.04,149.84,1.74,-1,-1,-1
35,6,1367.10,484.74,58.00,129.41,1.74,-1,-1,-1
35,7,1271.14,595.23,73.25,157.89,1.76,-1,-1,-1
35,8,1274.02,409.08,60.76,111.56,1.73,-1,-1,-1
35,9,1122.64,410.44,64.80,108.88,1.72,-1,-1,-1
35,10,843.44,386.38,35.43,114.51,1.28,-1,-1,-1
35,11,1122.50,498.21,54.16,130.34,0.49,-1,-1,-1
36,1,342.98,564.84,63.50,152.13,1.75,-1,-1,-1
36,2,1393.95,461.04,44.26,118.80,1.66,-1,-1,-1
36,3,1632.19,412.68,45.93,114.02,1.72,-1,-1,-1
36,4,728.36,418.21,61.91,112.54,1.74,-1,-1,-1
36,5,925.02,552.58,50.99,152.48,1.73,-1,-1,-1
36,6,1367.00,482.36,56.74,130.63,1.74,-1,-1,-1
36,7,1270.48,595.73,76.51,156.99,1.76,-1,-1,-1
36,8,1277.61,407.32,56.82,112.94,1.73,-1,-1,-1
36,9,1121.91,411.28,62.44,107.45,1.73,-1,-1,-1
36,10,846.59,381.75,34.37,118.38,1.34,-1,-1,-1
36,11,1122.81,497.24,57.14,131.42,0.60,-1,-1,-1
37,1,349.17,565.20,68.89,150.85,1.74,-1,-1,-1
37,2,1393.84,459.07,44.57,119.25,1.67,-1,-1,-1
37,3,1638.26,410.89,41.78,113.40,1.69,-1,-1,-1
37,4,730.23,418.91,70.50,110.67,1.74,-1,-1,-1
37,5,931.82,550.31,46.68,151.50,1.72,-1,-1,-1
37,6,1368.54,479.45,56.32,131.38,1.74,-1,-1,-1
37,7,1273.50,594.71,75.61,156.97,1.75,-1,-1,-1
37,8,1284.98,406.04,53.59,113.10,1.72,-1,-1,-1
37,9,1128.28,408.11,60.33,109.02,1.72,-1,-1,-1
37,10,847.56,379.95,35.28,118.44,1.07,-1,-1,-1
37,11,1125.26,497.30,58.72,130.09,1.03,-1,-1,-1
38,1,352.54,565.67,71.98,149.03,1.76,-1,-1,-1
38,2,1393.48,459.65,44.83,119.79,1.65,-1,-1,-1
38,3,1644.35,411.00,39.25,113.32,1.67,-1,-1,-1
38,4,735.16,419.23,68.82,110.17,1.74,-1,-1,-1
38,5,938.29,551.22,53.86,151.57,1.74,-1,-1,-1
38,6,1370.13,477.02,53.70,125.43,1.73,-1,-1,-1
38,7,1277.67,594.90,73.98,157.20,1.76,-1,-1,-1
38,8,1296.88,406.21,46.20,113.10,1.66,-1,-1,-1
38,9,1138.65,405.21,54.52,112.36,1.60,-1,-1,-1
38,10,849.53,381.60,40.50,117.29,1.41,-1,-1,-1
38,11,1127.56,498.87,57.19,127.16,0.38,-1,-1,-1
39,1,351.46,563.18,72.99,148.28,1.77,-1,-1,-1
39,2,1387.31,456.95,46.29,118.57,1.62,-1,-1,-1
39,3,1648.34,407.34,36.05,113.52,1.71,-1,-1,-1
39,4,736.78,415.83,66.17,111.21,1.73,-1,-1,-1
39,5,943.20,550.63,60.02,148.95,1.73,-1,-1,-1
39,6,1367.95,472.83,54.62,125.05,1.74,-1,-1,-1
39,7,1281.22,590.09,69.68,157.13,1.75,-1,-1,-1
39,8,1305.81,402.88,43.04,111.72,1.63,-1,-1,-1
39,9,1158.84,399.43,39.24,114.65,1.57,-1,-1,-1
39,10,845.91,381.56,43.63,114.60,1.14,-1,-1,-1
39,11,1127.67,493.24,57.13,129.66,1.56,-1,-1,-1
40,1,353.40,562.28,72.73,149.30,1.76,-1,-1,-1
40,2,1386.51,457.60,44.41,117.17,1.59,-1,-1,-1
40,3,1656.85,406.30,34.61,113.15,1.71,-1,-1,-1
40,4,745.25,414.85,59.22,110.85,1.74,-1,-1,-1
40,5,944.32,552.18,70.89,148.00,1.74,-1,-1,-1
40,6,1369.54,471.26,56.21,126.13,1.74,-1,-1,-1
40,7,1288.11,589.26,64.27,156.16,1.75,-1,-1,-1
40,8,1313.22,399.74,37.08,113.36,1.67,-1,-1,-1
40,9,1166.22,396.25,40.28,115.71,1.61,-1,-1,-1
40,10,850.97,381.84,44.38,114.05,1.39,-1,-1,-1
40,11,1130.84,490.94,57.56,132.28,1.57,-1,-1,-1
41,1,355.43,561.63,71.88,148.78,1.76,-1,-1,-1
41,2,1383.34,458.76,40.66,119.04,1.54,-1,-1,-1
